"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
42 "1S209DC17000" "R2138447" "1010" "029.13" 147510 269550 0 417060 261010 "OAKHURST NO.2 Lot:151  " "4325 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4291.92 4483.66
43 "1S209DC17100" "R2138448" "1010" "029.13" 147510 271580 0 419090 262380 "OAKHURST NO.2 Lot:152  " "4347 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4314.45 4507.17
44 "1S209DC17200" "R2138449" "1010" "029.13" 147510 283820 0 431330 270650 "OAKHURST NO.2 Lot:153  " "4369 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4450.47 4649.25
45 "1S209DC17300" "R2138450" "1010" "029.13" 147510 240080 0 387590 218150 "OAKHURST NO.2 Lot:154  " "4391 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 3587.18 3747.38
46 "1S209DC17400" "R2138451" "1010" "029.13" 147510 343360 0 490870 307150 "OAKHURST NO.2 Lot:155  " "4405 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 5050.7 5276.23
47 "1S209DC17500" "R2138452" "1010" "029.13" 147510 317570 0 465080 291660 "OAKHURST NO.2 Lot:156  " "4419 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4795.95 5010.14
48 "1S209DC17600" "R2138453" "1010" "029.13" 147510 308330 0 455840 286180 "OAKHURST NO.2 Lot:157  " "4433 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4705.86 4916.02
49 "1S209DC17700" "R2138454" "1010" "029.13" 163900 317240 0 481140 288330 "OAKHURST NO.2 Lot:158  " "4288 SE STARGAZER PL. HILLSBORO OR, 97123" 0.14 4741.27 4952.93
50 "1S209DC17800" "R2138455" "1010" "029.13" 147510 318530 0 466040 292750 "OAKHURST NO.2 Lot:159  " "4260 SE STARGAZER PL. HILLSBORO OR, 97123" 0.12 4813.95 5028.87
51 "1S209DC17900" "R2138456" "1010" "029.13" 147510 297590 0 445100 279480 "OAKHURST NO.2 Lot:160  " "4222 SE STARGAZER PL. HILLSBORO OR, 97123" 0.12 4595.6 4800.89
52 "1S209DC18000" "R2138457" "1010" "029.13" 147510 293450 0 440960 287660 "OAKHURST NO.2 Lot:161  " "4225 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 4730.26 4941.44
53 "1S209DC18100" "R2138458" "1010" "029.13" 147510 273180 0 420690 268270 "OAKHURST NO.2 Lot:162  " "4263 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4411.33 4608.34
54 "1S209DC18200" "R2138459" "1010" "029.13" 163900 327620 0 491520 302840 "OAKHURST NO.2 Lot:163  " "4291 SE OAKHURST ST. HILLSBORO OR, 97123" 0.14 4979.71 5202.19
55 "1S209DC18300" "R2138460" "1010" "029.13" 147510 334790 0 482300 301650 "OAKHURST NO.2 Lot:164  " "4574 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4960.26 5181.72
56 "1S209DC18400" "R2138461" "1010" "029.13" 147510 308390 0 455900 285350 "OAKHURST NO.2 Lot:165  " "4560 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4692.17 4901.73
57 "1S209DC18500" "R2138462" "1010" "029.13" 147510 348530 0 496040 310790 "OAKHURST NO.2 Lot:166  " "4542 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 5110.46 5338.75
58 "1S209DC18600" "R2138463" "1010" "029.13" 147510 317900 0 465410 291210 "OAKHURST NO.2 Lot:167  " "4536 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4788.52 5002.39
59 "1S209DC18700" "R2138464" "1010" "029.13" 147510 270720 0 418230 261930 "OAKHURST NO.2 Lot:168  " "4524 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4307.16 4499.44
60 "1S209DC18800" "R2138465" "1010" "029.13" 147510 345400 0 492910 308700 "OAKHURST NO.2 Lot:169  " "4518 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 5076.09 5302.85
61 "1S209DC18900" "R2138466" "1010" "029.13" 147510 274440 0 421950 264300 "OAKHURST NO.2 Lot:170  " "4490 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4346.13 4540.16
62 "1S209DC19000" "R2138467" "1010" "029.13" 147510 314220 0 461730 288960 "OAKHURST NO.2 Lot:171  " "4472 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4751.59 4963.75
63 "1S209DC19100" "R2138468" "1010" "029.13" 147510 273780 0 421290 263780 "OAKHURST NO.2 Lot:172  " "4456 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4337.49 4531.21
64 "1S209DC19200" "R2138469" "1010" "029.13" 147510 288130 0 435640 272670 "OAKHURST NO.2 Lot:173  " "4448 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4483.64 4683.92
65 "1S209DC19300" "R2138470" "1010" "029.13" 147510 278940 0 426450 266910 "OAKHURST NO.2 Lot:174  " "4434 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4388.99 4584.97
66 "1S209DC19400" "R2138471" "1010" "029.13" 147510 307740 0 455250 184780 "OAKHURST NO.2 Lot:175  " "4420 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 3038.44 3174.16
67 "1S209DC19500" "R2138472" "1010" "029.13" 147510 273290 0 420800 263420 "OAKHURST NO.2 Lot:176  " "4404 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4331.57 4525.02
68 "1S209DC19600" "R2138473" "1010" "029.13" 147510 250850 0 398360 250670 "OAKHURST NO.2 Lot:177, 178  " "4368 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4121.88 4306.01
69 "1S209DC19600" "R2138473" "1010" "029.13" 147510 250850 0 398360 250670 "OAKHURST NO.2 Lot:177, 178  " "4368 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4121.88 4306.01
70 "1S209DC19700" "R2138474" "1010" "029.13" 147510 310980 0 458490 288280 "OAKHURST NO.2 Lot:179, 178  " "4346 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4740.41 4952.07
71 "1S209DC19800" "R2138475" "1010" "029.13" 147510 250520 0 398030 250430 "OAKHURST NO.2 Lot:179, 180  " "4324 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4118.0 4301.88
72 "1S209DC19900" "R2138476" "1010" "029.13" 147510 314410 0 461920 288150 "OAKHURST NO.2 Lot:180  " "4302 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4738.22 4949.84
73 "1S209DC20000" "R2138477" "1010" "029.13" 147510 260920 0 408430 258450 "OAKHURST NO.2 Lot:181  " "4296 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 4249.94 4439.66
74 "1S209DC20100" "R2138478" "1010" "029.13" 132760 293100 0 425860 267280 "OAKHURST NO.2 Lot:182, 181  " "4264 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4395.06 4591.33
75 "1S209DC20100" "R2138478" "1010" "029.13" 132760 293100 0 425860 267280 "OAKHURST NO.2 Lot:182, 181  " "4264 SE OAKHURST ST. HILLSBORO OR, 97123" 0.1 4395.06 4591.33
76 "1S209DC20200" "R2138479" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:O  " "   . HILLSBORO OR, 97123" 0.32 0.0 0.0
77 "1S209DC20300" "R2138480" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:P  " "   . HILLSBORO OR, 97123" 0.14 0.0 0.0
78 "1S209DC20400" "R2138481" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:Q  " "   . HILLSBORO OR, 97123" 0.13 0.0 0.0
79 "1S209DC20500" "R2138482" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:R  " "   . HILLSBORO OR, 97123" 0.12 0.0 0.0
80 "1S209DC20600" "R2138483" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:S  " "   . HILLSBORO OR, 97123" 0.2 0.0 0.0
81 "1S209DC20700" "R2138484" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:T  " "   . HILLSBORO OR, 97123" 0.24 0.0 0.0
82 "1S209DC20800" "R2138485" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:U  " "   . HILLSBORO OR, 97123" 0.06 0.0 0.0
83 "1S209DC20900" "R2138486" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:V  " "   . HILLSBORO OR, 97123" 2.06 0.0 0.0
84 "1S209DC21000" "R2138487" "0000" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:W  " "   . HILLSBORO OR, 97123" 0.03 0.0 0.0
85 "1S209DC21100" "R2138488" "9400" "029.13" 0 0 0 0 0 "OAKHURST NO.2 Lot:X  " "   . HILLSBORO OR, 97123" 0.13 0.0 0.0
86 "1S209DD00100" "R338851" "9200" "029.13" 7059390 8337320 0 15396710 0 "WITCH HAZEL LITTLE FARMS Lot:23, 24  " "4690 SE DAVIS RD. HILLSBORO OR, 97123" 18.55 0.0 0.0
87 "1S209DD00400" "R2205305" "1900" "029.13" 669790 1000 0 670790 417900 "GRAND OAKS Lot:1  " "No Address Found" 1.6 516.4 7178.7
88 "1S209DD00500" "R2205306" "1010" "029.13" 157540 494780 0 652320 406400 "GRAND OAKS Lot:2  " "5040 SE OAKHURST ST. HILLSBORO OR, 97123" 0.13 803.31 6981.15
89 "1S209DD00600" "R2205307" "1010" "029.13" 157540 452470 0 610010 380040 "GRAND OAKS Lot:3  " "5020 SE OAKHURST ST. HILLSBORO OR, 97123" 0.12 803.31 6528.32
90 "1S209DD00700" "R2205308" "1010" "029.13" 157540 481070 0 638610 397850 "GRAND OAKS Lot:4  " "5000 SE OAKHURST ST. HILLSBORO OR, 97123" 0.12 803.31 6834.26
91 "1S209DD00800" "R2205309" "1010" "029.13" 157540 515460 0 673000 419280 "GRAND OAKS Lot:5  " "4980 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 803.31 7202.38
92 "1S209DD00900" "R2205310" "1010" "029.13" 157540 462190 0 619730 386090 "GRAND OAKS Lot:6  " "4960 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 803.31 6632.25
93 "1S209DD01000" "R2205311" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:7  " "4940 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 803.31 1238.87
94 "1S209DD01100" "R2205312" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:8  " "4920 SE OAKHURST ST. HILLSBORO OR, 97123" 0.11 803.31 1238.87
95 "1S209DD01200" "R2205313" "1010" "029.13" 175040 155170 0 330210 205720 "GRAND OAKS Lot:9  " "4900 SE OAKHURST ST. HILLSBORO OR, 97123" 0.15 803.31 3533.88
96 "1S209DD01300" "R2205314" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:10  " "4889 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
97 "1S209DD01400" "R2205315" "1010" "029.13" 175040 572670 0 747710 465820 "GRAND OAKS Lot:11  " "4881 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.14 803.31 8001.86
98 "1S209DD01500" "R2205316" "1010" "029.13" 157540 396750 0 554290 345320 "GRAND OAKS Lot:12  " "4863 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.12 803.31 5931.9
99 "1S209DD01600" "R2205317" "1010" "029.13" 148790 399240 0 548030 341420 "GRAND OAKS Lot:13  " "4845 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.14 803.31 5864.92
100 "1S209DD01700" "R2205318" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:14  " "4827 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.12 803.31 1238.87
101 "1S209DD01800" "R2205319" "1000" "029.13" 115760 0 0 115760 72120 "GRAND OAKS Lot:15  " "4809 SE ROSEWOOD ST. HILLSBORO OR, 97123" 0.13 803.31 1238.87
