"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
14 "1S203CA01200" "R2017883" "1010" "029.13" 149710 202670 0 352380 216350 "LEXINGTON ESTATES Lot:5  " "1204 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3557.57 3716.45
15 "1S203CA01300" "R2017884" "1010" "029.13" 149710 195580 0 345290 226860 "LEXINGTON ESTATES Lot:6  " "1214 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3730.49 3896.99
16 "1S203CA01400" "R2017885" "1010" "029.13" 149710 196750 0 346460 221990 "LEXINGTON ESTATES Lot:7  " "1222 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 3650.36 3813.34
17 "1S203CA01500" "R2017886" "1010" "029.13" 157590 198840 0 356430 217890 "LEXINGTON ESTATES Lot:8  " "5806 SE PINE ST. HILLSBORO OR, 97123" 0.17 3582.94 3742.91
18 "1S203CA01600" "R2017887" "1010" "029.13" 157590 263550 0 421140 266870 "LEXINGTON ESTATES Lot:9  " "5798 SE PINE ST. HILLSBORO OR, 97123" 0.16 4388.28 4584.3
19 "1S203CA01700" "R2017888" "1010" "029.13" 157590 263350 0 420940 258320 "LEXINGTON ESTATES Lot:10  " "5778 SE PINE ST. HILLSBORO OR, 97123" 0.16 4247.74 4437.42
20 "1S203CA01800" "R2017889" "1010" "029.13" 157590 253150 0 410740 257350 "LEXINGTON ESTATES Lot:11  " "5754 SE PINE ST. HILLSBORO OR, 97123" 0.18 4231.82 4420.77
21 "1S203CA01900" "R2017890" "1010" "029.13" 157590 274990 0 432580 271930 "LEXINGTON ESTATES Lot:12  " "5722 SE PINE ST. HILLSBORO OR, 97123" 0.19 4471.47 4671.22
22 "1S203CA02000" "R2017891" "1010" "029.13" 157590 293210 0 450800 288280 "LEXINGTON ESTATES Lot:13  " "5680 SE PINE ST. HILLSBORO OR, 97123" 0.16 4740.41 4952.07
23 "1S203CA02100" "R2017892" "1010" "029.13" 157590 377570 0 535160 329790 "LEXINGTON ESTATES Lot:14  " "5650 SE PINE ST. HILLSBORO OR, 97123" 0.19 5422.97 5665.15
24 "1S203CA02200" "R2017893" "1010" "029.13" 157590 296270 0 453860 289350 "LEXINGTON ESTATES Lot:15  " "5620 SE PINE ST. HILLSBORO OR, 97123" 0.17 4758.03 4970.44
25 "1S203CA02300" "R2017894" "1010" "029.13" 157590 219860 0 377450 233160 "LEXINGTON ESTATES Lot:16  " "5606 SE PINE ST. HILLSBORO OR, 97123" 0.17 3833.96 4005.24
26 "1S203CA02400" "R2017895" "1010" "029.13" 157590 233250 0 390840 242700 "LEXINGTON ESTATES Lot:17  " "5600 SE PINE ST. HILLSBORO OR, 97123" 0.16 3990.96 4169.1
27 "1S203CA02500" "R2017896" "1010" "029.13" 175100 223430 0 398530 240920 "LEXINGTON ESTATES Lot:18  " "5558 SE PINE ST. HILLSBORO OR, 97123" 0.16 3961.66 4138.52
28 "1S203CA02600" "R2017897" "1010" "029.13" 175100 476940 0 652040 397970 "LEXINGTON ESTATES Lot:19, 20  " "1215 SE 56TH AVE. HILLSBORO OR, 97123" 0.21 6544.0 6836.34
29 "1S203CA02600" "R2017897" "1010" "029.13" 175100 476940 0 652040 397970 "LEXINGTON ESTATES Lot:19, 20  " "1215 SE 56TH AVE. HILLSBORO OR, 97123" 0.21 6544.0 6836.34
30 "1S203CA02700" "R2017898" "1010" "029.13" 157590 242000 0 399590 257940 "LEXINGTON ESTATES Lot:20  " "1203 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 4241.46 4430.91
31 "1S203CA02800" "R2017899" "1010" "029.13" 157590 232640 0 390230 262440 "LEXINGTON ESTATES Lot:21  " "1187 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 4315.48 4508.18
32 "1S203CA02900" "R2017900" "1010" "029.13" 175100 239210 0 414310 270480 "LEXINGTON ESTATES Lot:22  " "1171 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 4447.75 4646.32
33 "1S203CA03000" "R2017901" "1010" "029.13" 157590 230710 0 388300 261950 "LEXINGTON ESTATES Lot:23  " "1165 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 4307.53 4499.79
34 "1S203CA03100" "R2017902" "1010" "029.13" 157590 247060 0 404650 278070 "LEXINGTON ESTATES Lot:24  " "1159 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 4572.57 4776.67
35 "1S203CA03200" "R2017903" "1010" "029.13" 157590 179630 0 337220 221740 "LEXINGTON ESTATES Lot:25  " "1153 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 3646.31 3809.02
36 "1S203CA03300" "R2017904" "1010" "029.13" 157590 218480 0 376070 234380 "LEXINGTON ESTATES Lot:26  " "1152 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3854.13 4026.18
37 "1S203CA03400" "R2017905" "1010" "029.13" 157590 187390 0 344980 213880 "LEXINGTON ESTATES Lot:27  " "1158 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3517.1 3674.02
38 "1S203CA03500" "R2017906" "1010" "029.13" 157590 186760 0 344350 224770 "LEXINGTON ESTATES Lot:28  " "1164 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3696.1 3861.12
39 "1S203CA03600" "R2017907" "1010" "029.13" 157590 271040 0 428630 241240 "LEXINGTON ESTATES Lot:29  " "1168 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3966.91 4144.01
40 "1S203CA03700" "R2017908" "1010" "029.13" 157590 186060 0 343650 217390 "LEXINGTON ESTATES Lot:30  " "1176 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3574.65 3734.33
41 "1S203CA03800" "R2017909" "1010" "029.13" 157590 213960 0 371550 229970 "LEXINGTON ESTATES Lot:31  " "1196 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3781.62 3950.41
42 "1S203CA03900" "R2017910" "1010" "029.13" 157590 180440 0 338030 222380 "LEXINGTON ESTATES Lot:32  " "1208 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3656.81 3820.02
43 "1S203CA04000" "R2017911" "1010" "029.13" 157590 236790 0 394380 239000 "LEXINGTON ESTATES Lot:33, 34  " "5615 SE PINE ST. HILLSBORO OR, 97123" 0.17 3929.99 4105.54
44 "1S203CA04000" "R2017911" "1010" "029.13" 157590 236790 0 394380 239000 "LEXINGTON ESTATES Lot:33, 34  " "5615 SE PINE ST. HILLSBORO OR, 97123" 0.17 3929.99 4105.54
45 "1S203CA04100" "R2017912" "1010" "029.13" 157590 203250 0 360840 240230 "LEXINGTON ESTATES Lot:34  " "5633 SE PINE ST. HILLSBORO OR, 97123" 0.16 3950.3 4126.68
46 "1S203CA04200" "R2017913" "1010" "029.13" 157590 201480 0 359070 222310 "LEXINGTON ESTATES Lot:35  " "5667 SE PINE ST. HILLSBORO OR, 97123" 0.16 3655.62 3818.82
47 "1S203CA04300" "R2017914" "1010" "029.13" 157590 187440 0 345030 196230 "LEXINGTON ESTATES Lot:36  " "1207 SE PINE CT. HILLSBORO OR, 97123" 0.16 3226.77 3370.85
48 "1S203CA04400" "R2017915" "1010" "029.13" 157590 258360 0 415950 253110 "LEXINGTON ESTATES Lot:37  " "1201 SE PINE CT. HILLSBORO OR, 97123" 0.16 4162.03 4347.91
49 "1S203CA04500" "R2017916" "1010" "029.13" 157590 203190 0 360780 240980 "LEXINGTON ESTATES Lot:38  " "1183 SE PINE CT. HILLSBORO OR, 97123" 0.17 3962.68 4139.56
50 "1S203CA04600" "R2017917" "1010" "029.13" 157590 239070 0 396660 257250 "LEXINGTON ESTATES Lot:39  " "1175 SE PINE CT. HILLSBORO OR, 97123" 0.23 4230.12 4419.06
51 "1S203CA04700" "R2017918" "1010" "029.13" 157590 256420 0 414010 269120 "LEXINGTON ESTATES Lot:40  " "1165 SE PINE CT. HILLSBORO OR, 97123" 0.18 4425.38 4622.97
52 "1S203CA04800" "R2017919" "1010" "029.13" 157590 240760 0 398350 264300 "LEXINGTON ESTATES Lot:41  " "1166 SE PINE CT. HILLSBORO OR, 97123" 0.22 4346.13 4540.16
53 "1S203CA04900" "R2017920" "1010" "029.13" 157590 237750 0 395340 244910 "LEXINGTON ESTATES Lot:42  " "1188 SE PINE CT. HILLSBORO OR, 97123" 0.18 4027.22 4207.07
54 "1S203CA05000" "R2017921" "1010" "029.13" 157590 190530 0 348120 232120 "LEXINGTON ESTATES Lot:43  " "1202 SE PINE CT. HILLSBORO OR, 97123" 0.2 3816.84 3987.36
55 "1S203CA05100" "R2017922" "1010" "029.13" 157590 214300 0 371890 229390 "LEXINGTON ESTATES Lot:44  " "5735 SE PINE ST. HILLSBORO OR, 97123" 0.19 3771.97 3940.46
56 "1S203CA05200" "R2017923" "1010" "029.13" 157590 252860 0 410450 249960 "LEXINGTON ESTATES Lot:45  " "5757 SE PINE ST. HILLSBORO OR, 97123" 0.19 4110.22 4293.8
57 "1S203CA05300" "R2017924" "1010" "029.13" 157590 222190 0 379780 255300 "LEXINGTON ESTATES Lot:46  " "5775 SE PINE ST. HILLSBORO OR, 97123" 0.19 4198.11 4385.54
58 "1S203CA05400" "R2017925" "1010" "029.13" 157590 182910 0 340500 223880 "LEXINGTON ESTATES Lot:47  " "1201 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 3681.36 3845.81
59 "1S203CA05500" "R2017926" "1010" "029.13" 157590 186400 0 343990 222250 "LEXINGTON ESTATES Lot:48  " "1195 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 3654.58 3817.82
60 "1S203CA05600" "R2017927" "1010" "029.13" 157590 207690 0 365280 244640 "LEXINGTON ESTATES Lot:49  " "1183 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 4022.79 4202.42
61 "1S203CA05700" "R2017928" "1010" "029.13" 157590 209970 0 367560 226690 "LEXINGTON ESTATES Lot:50  " "1171 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3727.61 3894.09
62 "1S203CA05800" "R2017929" "1010" "029.13" 157590 218560 0 376150 232500 "LEXINGTON ESTATES Lot:51  " "1165 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3823.14 3993.9
63 "1S203CA05900" "R2017930" "1010" "029.13" 157590 208620 0 366210 246060 "LEXINGTON ESTATES Lot:52  " "1159 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 4046.19 4226.82
64 "1S203CA06000" "R2017931" "1010" "029.13" 157590 214400 0 371990 229460 "LEXINGTON ESTATES Lot:53  " "1147 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3773.18 3941.66
65 "1S203CA06100" "R2017932" "1010" "029.13" 157590 182770 0 340360 223240 "LEXINGTON ESTATES Lot:54  " "1135 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3670.87 3834.8
66 "1S203CA06200" "R2017933" "1010" "029.13" 157590 241650 0 399240 269330 "LEXINGTON ESTATES Lot:55  " "1123 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 4428.77 4626.55
67 "1S203CA06300" "R2017934" "1010" "029.13" 157590 192560 0 350150 217060 "LEXINGTON ESTATES Lot:56  " "1120 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3569.25 3728.67
68 "1S203CA06400" "R2017935" "1010" "029.13" 157590 181790 0 339380 199700 "LEXINGTON ESTATES Lot:57  " "1132 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3283.87 3430.47
69 "1S203CA06500" "R2017936" "1010" "029.13" 157590 207310 0 364900 245090 "LEXINGTON ESTATES Lot:58  " "1140 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 4030.22 4210.17
70 "1S203CA06600" "R2017937" "1010" "029.13" 157590 234370 0 391960 241530 "LEXINGTON ESTATES Lot:59  " "1154 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 3971.64 4149.0
71 "1S203CA06700" "R2020162" "1010" "029.13" 157590 212010 0 369600 228160 "LEXINGTON ESTATES NO.2 Lot:60  " "1082 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3751.82 3919.34
72 "1S203CA06800" "R2020163" "1010" "029.13" 157590 234070 0 391660 245100 "LEXINGTON ESTATES NO.2 Lot:61  " "1040 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 4030.45 4210.33
73 "1S203CA06900" "R2020164" "1010" "029.13" 157590 193460 0 351050 215090 "LEXINGTON ESTATES NO.2 Lot:62  " "984 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3536.89 3694.83
74 "1S203CA07000" "R2020165" "1010" "029.13" 157590 209150 0 366740 226120 "LEXINGTON ESTATES NO.2 Lot:63  " "962 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 3718.3 3884.29
75 "1S203CA07100" "R2020166" "1010" "029.13" 175100 231800 0 406900 245190 "LEXINGTON ESTATES NO.2 Lot:64  " "920 SE 58TH AVE. HILLSBORO OR, 97123" 0.14 4031.8 4211.88
76 "1S203CA07200" "R2020167" "1010" "029.13" 157590 221260 0 378850 233070 "LEXINGTON ESTATES NO.2 Lot:65  " "904 SE 58TH AVE. HILLSBORO OR, 97123" 0.17 3832.59 4003.68
77 "1S203CA07300" "R2020168" "1010" "029.13" 157590 226360 0 383950 238360 "LEXINGTON ESTATES NO.2 Lot:66  " "892 SE 58TH AVE. HILLSBORO OR, 97123" 0.23 3919.49 4094.55
78 "1S203CA07400" "R2020169" "1010" "029.13" 157590 292760 0 450350 273150 "LEXINGTON ESTATES NO.2 Lot:67  " "870 SE 58TH AVE. HILLSBORO OR, 97123" 0.23 3970.3 7595.2
79 "1S203CA07500" "R2020170" "1010" "029.13" 157590 228200 0 385790 236150 "LEXINGTON ESTATES NO.2 Lot:68  " "856 SE 58TH AVE. HILLSBORO OR, 97123" 0.17 3883.26 4056.59
80 "1S203CA07600" "R2020171" "1010" "029.13" 157590 202060 0 359650 225660 "LEXINGTON ESTATES NO.2 Lot:69  " "838 SE 58TH AVE. HILLSBORO OR, 97123" 0.15 3710.63 3876.4
81 "1S203CA07700" "R2020172" "1010" "029.13" 157590 238630 0 396220 250440 "LEXINGTON ESTATES NO.2 Lot:70  " "820 SE 58TH AVE. HILLSBORO OR, 97123" 0.2 4118.17 4302.1
82 "1S203CA07800" "R2020173" "1010" "029.13" 157590 322840 0 480430 320660 "LEXINGTON ESTATES NO.2 Lot:71  " "825 SE 58TH AVE. HILLSBORO OR, 97123" 0.25 5272.9 5508.3
83 "1S203CA07900" "R2020174" "1010" "029.13" 157590 287240 0 444830 281830 "LEXINGTON ESTATES NO.2 Lot:72  " "847 SE 58TH AVE. HILLSBORO OR, 97123" 0.17 4210.15 4841.27
84 "1S203CA08000" "R2020175" "1010" "029.13" 157590 266020 0 423610 262560 "LEXINGTON ESTATES NO.2 Lot:73  " "859 SE 58TH AVE. HILLSBORO OR, 97123" 0.22 4317.51 4510.27
85 "1S203CA08100" "R2020177" "1010" "029.13" 157590 251770 0 409360 265380 "LEXINGTON ESTATES NO.2 Lot:74  " "867 SE 58TH AVE. HILLSBORO OR, 97123" 0.23 4363.92 4558.69
86 "1S203CA08200" "R2020179" "1010" "029.13" 157590 214350 0 371940 229470 "LEXINGTON ESTATES NO.2 Lot:75  " "885 SE 58TH AVE. HILLSBORO OR, 97123" 0.19 3773.35 3941.83
87 "1S203CA08300" "R2020180" "1010" "029.13" 157590 227990 0 385580 238230 "LEXINGTON ESTATES NO.2 Lot:76  " "923 SE 58TH AVE. HILLSBORO OR, 97123" 0.17 3917.46 4092.32
88 "1S203CA08400" "R2020182" "1010" "029.13" 157590 172160 0 329750 211720 "LEXINGTON ESTATES NO.2 Lot:77  " "5773 SE HELENE ST. HILLSBORO OR, 97123" 0.17 3481.51 3636.93
89 "1S203CA08500" "R2020183" "1010" "029.13" 157590 259690 0 417280 260980 "LEXINGTON ESTATES NO.2 Lot:78  " "5745 SE HELENE ST. HILLSBORO OR, 97123" 0.16 4291.42 4483.11
90 "1S203CA08600" "R2020184" "1010" "029.13" 157590 209540 0 367130 226310 "LEXINGTON ESTATES NO.2 Lot:79  " "5721 SE HELENE ST. HILLSBORO OR, 97123" 0.16 3721.35 3887.56
91 "1S203CA08700" "R2020185" "1010" "029.13" 157590 284730 0 442320 272370 "LEXINGTON ESTATES NO.2 Lot:80  " "5679 SE HELENE ST. HILLSBORO OR, 97123" 0.16 4478.74 4678.77
92 "1S203CA08800" "R2020186" "1010" "029.13" 157590 221910 0 379500 254990 "LEXINGTON ESTATES NO.2 Lot:81  " "986 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 4193.02 4380.22
93 "1S203CA08900" "R2020187" "1010" "029.13" 157590 291150 0 448740 296510 "LEXINGTON ESTATES NO.2 Lot:82  " "962 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 4875.74 5093.46
94 "1S203CA09000" "R2020188" "1010" "029.13" 157590 210970 0 368560 227040 "LEXINGTON ESTATES NO.2 Lot:83  " "938 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3733.37 3900.11
95 "1S203CA09100" "R2020189" "1010" "029.13" 157590 311500 0 469090 304410 "LEXINGTON ESTATES NO.2 Lot:84  " "902 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 4545.13 5229.13
96 "1S203CA09200" "R2020190" "1010" "029.13" 157590 203470 0 361060 223780 "LEXINGTON ESTATES NO.2 Lot:85  " "850 SE 56TH AVE. HILLSBORO OR, 97123" 0.16 3679.83 3844.08
97 "1S203CA09300" "R2020191" "1010" "029.13" 157590 209000 0 366590 226620 "LEXINGTON ESTATES NO.2 Lot:86  " "814 SE 56TH AVE. HILLSBORO OR, 97123" 0.17 3726.42 3892.88
98 "1S203CA09400" "R2020192" "1010" "029.13" 157590 214070 0 371660 227170 "LEXINGTON ESTATES NO.2 Lot:87  " "803 SE 56TH AVE. HILLSBORO OR, 97123" 0.23 3735.55 3902.34
99 "1S203CA09500" "R2020193" "1010" "029.13" 157590 271150 0 428740 265220 "LEXINGTON ESTATES NO.2 Lot:88  " "839 SE 56TH AVE. HILLSBORO OR, 97123" 0.19 4361.21 4555.95
100 "1S203CA09600" "R2020194" "1010" "029.13" 157590 261580 0 419170 268670 "LEXINGTON ESTATES NO.2 Lot:89  " "871 SE 56TH AVE. HILLSBORO OR, 97123" 0.19 4417.94 4615.22
101 "1S203CA09700" "R2020195" "1010" "029.13" 157590 209520 0 367110 227780 "LEXINGTON ESTATES NO.2 Lot:90  " "917 SE 56TH AVE. HILLSBORO OR, 97123" 0.19 3745.56 3912.8
