"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
38 "1S204CA02100" "R308599" "1010" "007.01" 185500 135690 0 321190 172070 "BENTLEY ORCHARD Lot:22  " "1110 SE 36TH AVE. HILLSBORO OR, 97123" 0.21 2829.43 2955.85
39 "1S204CA02200" "R308606" "1010" "007.01" 185500 185220 0 370720 219330 "BENTLEY ORCHARD Lot:20  " "1072 SE 36TH AVE. HILLSBORO OR, 97123" 0.21 3606.68 3767.66
40 "1S204CA02300" "R308615" "1010" "007.01" 185500 139970 0 325470 157510 "BENTLEY ORCHARD Lot:18  " "1054 SE 36TH AVE. HILLSBORO OR, 97123" 0.21 2590.13 2705.71
41 "1S204CA02400" "R308624" "1010" "007.01" 185500 190780 0 376280 224710 "BENTLEY ORCHARD Lot:14  " "1022 SE 36TH AVE. HILLSBORO OR, 97123" 0.24 3695.09 3860.05
42 "1S204CA02500" "R308633" "1010" "007.01" 185500 205290 0 390790 232230 "BENTLEY ORCHARD Lot:15  " "3676 SE PINE ST. HILLSBORO OR, 97123" 0.24 3818.72 3989.24
43 "1S204CA02600" "R308642" "1010" "007.01" 185500 186220 0 371720 225700 "BENTLEY ORCHARD Lot:16  " "1026 SE 37TH AVE. HILLSBORO OR, 97123" 0.22 3711.34 3877.08
44 "1S204CA02700" "R308651" "1010" "007.01" 185500 204720 0 390220 237120 "BENTLEY ORCHARD Lot:17  " "3754 SE PINE ST. HILLSBORO OR, 97123" 0.29 3899.16 4073.26
45 "1S204CA02800" "R308660" "1010" "007.01" 176230 186260 0 362490 196060 "BENTLEY ORCHARD Lot:4  " "3714 SE BENTLEY ST. HILLSBORO OR, 97123" 0.23 3223.9 3367.92
46 "1S204CA02900" "R308679" "1010" "007.01" 176230 169820 0 346050 202260 "BENTLEY ORCHARD Lot:5  " "3722 SE BENTLEY ST. HILLSBORO OR, 97123" 0.22 3325.85 3474.42
47 "1S204CA03000" "R308688" "1010" "007.01" 176230 170080 0 346310 246200 "BENTLEY ORCHARD Lot:6  " "3734 SE BENTLEY ST. HILLSBORO OR, 97123" 0.22 4048.38 4229.24
48 "1S204CA03100" "R308697" "1010" "007.01" 185500 212030 0 397530 235990 "BENTLEY ORCHARD Lot:7  " "3763 SE PINE ST. HILLSBORO OR, 97123" 0.22 3880.56 4053.86
49 "1S204CA03200" "R308704" "1010" "007.01" 185500 180160 0 365660 216860 "BENTLEY ORCHARD Lot:8  " "3741 SE PINE ST. HILLSBORO OR, 97123" 0.22 3566.03 3725.23
50 "1S204CA03300" "R308713" "1010" "007.01" 185500 183450 0 368950 219820 "BENTLEY ORCHARD Lot:9  " "3721 SE PINE ST. HILLSBORO OR, 97123" 0.23 3614.62 3776.04
51 "1S204CA03400" "R308722" "1010" "007.01" 176230 156260 0 332490 174520 "BENTLEY ORCHARD Lot:1  " "3562 SE BENTLEY ST. HILLSBORO OR, 97123" 0.22 2869.76 2997.88
52 "1S204CA03500" "R308731" "1010" "007.01" 176230 159230 0 335460 172200 "BENTLEY ORCHARD Lot:2  " "3594 SE BENTLEY ST. HILLSBORO OR, 97123" 0.22 2831.66 2958.05
53 "1S204CA03600" "R308740" "1010" "007.01" 176230 175480 0 351710 208600 "BENTLEY ORCHARD Lot:3  " "3654 SE BENTLEY ST. HILLSBORO OR, 97123" 0.23 3430.16 3583.32
54 "1S204CA03700" "R308759" "1010" "007.01" 185500 158110 0 343610 194940 "BENTLEY ORCHARD Lot:10  " "3593 SE PINE ST. HILLSBORO OR, 97123" 0.22 3205.6 3348.67
55 "1S204CA03800" "R308768" "1010" "007.01" 176670 186760 0 363430 219460 "BENTLEY ORCHARD Lot:11  " "3597 SE PINE ST. HILLSBORO OR, 97123" 0.21 3608.68 3769.9
56 "1S204CA03900" "R308777" "1010" "007.01" 185500 148900 0 334400 191180 "BENTLEY ORCHARD Lot:12  " "3563 SE PINE ST. HILLSBORO OR, 97123" 0.2 3143.78 3284.1
57 "1S204CA04000" "R308786" "1010" "007.01" 185500 195550 0 381050 211520 "BENTLEY ORCHARD Lot:13  " "1025 SE 36TH AVE. HILLSBORO OR, 97123" 0.24 3478.12 3633.48
58 "1S204CA04100" "R308795" "1010" "007.01" 185500 195220 0 380720 220030 "BENTLEY ORCHARD Lot:19  " "1055 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3482.37 3779.67
59 "1S204CA04200" "R308802" "1010" "007.01" 185500 174820 0 360320 203450 "BENTLEY ORCHARD Lot:21  " "1075 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3345.51 3494.87
60 "1S204CA04300" "R308811" "1010" "007.01" 185500 156570 0 342070 169880 "BENTLEY ORCHARD Lot:23  " "1105 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3228.3 2918.2
61 "1S204CA04400" "R308820" "1010" "007.01" 185500 150040 0 335540 166970 "BENTLEY ORCHARD Lot:25  " "1133 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 2745.63 2868.23
62 "1S204CA04500" "R308839" "1010" "007.01" 185500 210160 0 395660 239130 "BENTLEY ORCHARD Lot:27  " "1171 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3932.2 4107.77
63 "1S204CA04600" "R308848" "1010" "007.01" 185500 204080 0 389580 232960 "BENTLEY ORCHARD Lot:29  " "1199 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3830.75 4001.76
64 "1S204CA04700" "R308857" "1010" "007.01" 185500 159690 0 345190 197300 "BENTLEY ORCHARD Lot:31  " "1229 SE 36TH AVE. HILLSBORO OR, 97123" 0.22 3244.41 3389.23
65 "1S204CA04800" "R308866" "1010" "007.01" 185500 159740 0 345240 194050 "BENTLEY ORCHARD Lot:33  " "1253 SE 36TH AVE. HILLSBORO OR, 97123" 0.23 3190.88 3333.38
66 "1S204CA04900" "R308875" "1010" "007.01" 194780 223200 0 417980 233840 "BENTLEY ORCHARD Lot:35  " "1277 SE 36TH AVE. HILLSBORO OR, 97123" 0.24 3845.13 4016.91
67 "1S204CA05000" "R308884" "1010" "007.01" 213330 318980 0 532310 309520 "VIRGINIA PLACE Lot:36, 42, 107  " "3538 SE WILLOW ST. HILLSBORO OR, 97123" 0.44 5089.65 5316.93
68 "1S204CA05000" "R308884" "1010" "007.01" 213330 318980 0 532310 309520 "BENTLEY ORCHARD Lot:36, 42, 107  " "3538 SE WILLOW ST. HILLSBORO OR, 97123" 0.44 5089.65 5316.93
69 "1S204CA05000" "R308884" "1010" "007.01" 213330 318980 0 532310 309520 "BENTLEY ORCHARD NO.3 Lot:36, 42, 107  " "3538 SE WILLOW ST. HILLSBORO OR, 97123" 0.44 5089.65 5316.93
70 "1S204CA05100" "R308893" "1010" "007.01" 185500 235790 0 421290 253560 "BENTLEY ORCHARD NO.2 Lot:56  " "1317 SE 37TH AVE. HILLSBORO OR, 97123" 0.23 4169.48 4355.65
71 "1S204CA05200" "R308900" "1010" "007.01" 185500 197870 0 383370 228350 "BENTLEY ORCHARD NO.2 Lot:57  " "1297 SE 37TH AVE. HILLSBORO OR, 97123" 0.23 3754.87 3922.6
72 "1S204CA05300" "R308919" "1010" "007.01" 185500 197380 0 382880 229780 "BENTLEY ORCHARD NO.2 Lot:58  " "1239 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3778.41 3947.19
73 "1S204CA05400" "R308928" "1010" "007.01" 185500 186400 0 371900 224760 "BENTLEY ORCHARD NO.2 Lot:65  " "1197 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3695.92 3860.94
74 "1S204CA05500" "R308937" "1010" "007.01" 185500 181930 0 367430 189940 "BENTLEY ORCHARD NO.2 Lot:66  " "1165 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3123.29 3262.77
75 "1S204CA05600" "R308946" "1010" "007.01" 185500 174700 0 360200 211340 "BENTLEY ORCHARD NO.2 Lot:73  " "1133 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3475.24 3630.38
76 "1S204CA05700" "R308955" "1010" "007.01" 185500 222860 0 408360 251760 "BENTLEY ORCHARD NO.2 Lot:74  " "1093 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 4139.85 4324.75
77 "1S204CA05800" "R308964" "1010" "007.01" 185500 197930 0 383430 237850 "BENTLEY ORCHARD NO.2 Lot:75  " "1073 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3911.18 4085.79
78 "1S204CA05900" "R308973" "1010" "007.01" 185500 188560 0 374060 227090 "BENTLEY ORCHARD NO.2 Lot:76  " "1051 SE 37TH AVE. HILLSBORO OR, 97123" 0.21 3734.23 3900.94
79 "1S204CA06000" "R308982" "1010" "007.01" 185500 249430 0 434930 248270 "BENTLEY ORCHARD NO.2 Lot:77  " "1046 SE 37TH AVE. HILLSBORO OR, 97123" 0.25 3747.74 4264.78
80 "1S204CA06100" "R308991" "1010" "007.01" 185500 244430 0 429930 268330 "BENTLEY ORCHARD NO.2 Lot:78  " "3727 SE SPRUCE ST. HILLSBORO OR, 97123" 0.22 4412.35 4609.37
81 "1S204CA06200" "R309008" "1010" "007.01" 185500 310670 0 496170 315920 "BENTLEY ORCHARD NO.2 Lot:79  " "3759 SE SPRUCE ST. HILLSBORO OR, 97123" 0.3 5194.84 5426.87
82 "1S204CA06300" "R309017" "1010" "007.01" 185500 191040 0 376540 222640 "BENTLEY ORCHARD NO.2 Lot:80  " "3795 SE SPRUCE ST. HILLSBORO OR, 97123" 0.25 3661.05 3824.52
83 "1S204CA06400" "R309026" "1010" "007.01" 194780 214680 0 409460 248110 "BENTLEY ORCHARD NO.2 Lot:81  " "3817 SE SPRUCE ST. HILLSBORO OR, 97123" 0.21 4079.87 4262.05
84 "1S204CA06501" "R971684" "1010" "007.01" 213330 203860 0 417190 240230 "BENTLEY ORCHARD NO.2 Lot:82  " "3837 SE SPRUCE ST. HILLSBORO OR, 97123" 0.39 3950.3 4126.68
85 "1S204CA06600" "R309044" "1010" "007.01" 223490 308900 0 532390 305630 "BENTLEY ORCHARD NO.2 Lot:83  " "3834 SE SPRUCE ST. HILLSBORO OR, 97123" 0.54 5025.64 5250.11
86 "1S204CA06700" "R309053" "1010" "007.01" 223490 261480 0 484970 305290 "BENTLEY ORCHARD NO.2 Lot:70  " "1140 SE 38TH AVE. HILLSBORO OR, 97123" 0.37 5020.04 5244.28
87 "1S204CA06800" "R309062" "1010" "007.01" 223490 226540 0 450030 263630 "BENTLEY ORCHARD NO.2 Lot:69  " "1180 SE 38TH AVE. HILLSBORO OR, 97123" 0.36 4335.12 4528.61
88 "1S204CA06900" "R309071" "1010" "007.01" 213330 371270 0 584600 353890 "BENTLEY ORCHARD NO.2 Lot:62  " "1240 SE 38TH AVE. HILLSBORO OR, 97123" 0.36 5819.28 6079.1
89 "1S204CA07000" "R309080" "1010" "007.01" 223490 336360 0 559850 389250 "BENTLEY ORCHARD NO.2 Lot:61  " "1286 SE 38TH AVE. HILLSBORO OR, 97123" 0.36 6400.74 6686.56
90 "1S204CA07100" "R309099" "1010" "007.01" 223490 308250 0 531740 323350 "BENTLEY ORCHARD NO.2 Lot:53  " "1322 SE 38TH AVE. HILLSBORO OR, 97123" 0.36 5191.45 5554.49
91 "1S204CA07200" "R309106" "1010" "007.01" 203170 184590 0 387760 184630 "BENTLEY ORCHARD NO.2 Lot:52  " "1342 SE 38TH AVE. HILLSBORO OR, 97123" 0.36 3036.07 3171.57
92 "1S204CA07300" "R309115" "1010" "007.01" 198420 244650 0 443070 272780 "BENTLEY ORCHARD NO.2 Lot:51  " "1350 SE 38TH AVE. HILLSBORO OR, 97123" 0.41 4847.62 4685.8
93 "1S204CA07400" "R309124" "1010" "007.01" 204050 266180 0 470230 298970 "BENTLEY ORCHARD NO.2 Lot:50  " "1373 SE 38TH AVE. HILLSBORO OR, 97123" 0.29 4916.2 5135.72
94 "1S204CA07500" "R309133" "1010" "007.01" 223490 260390 0 483880 299300 "BENTLEY ORCHARD NO.2 Lot:49, 54  " "1359 SE 38TH AVE. HILLSBORO OR, 97123" 0.33 4921.63 5141.37
95 "1S204CA07500" "R309133" "1010" "007.01" 223490 260390 0 483880 299300 "BENTLEY ORCHARD NO.2 Lot:49, 54  " "1359 SE 38TH AVE. HILLSBORO OR, 97123" 0.33 4921.63 5141.37
96 "1S204CA07600" "R309142" "1010" "007.01" 185500 234190 0 419690 266140 "BENTLEY ORCHARD NO.2 Lot:54  " "3780 SE HEMLOCK ST. HILLSBORO OR, 97123" 0.19 4376.28 4571.74
97 "1S204CA07700" "R309151" "1010" "007.01" 185500 243750 0 429250 258400 "BENTLEY ORCHARD NO.2 Lot:55  " "1322 SE 37TH AVE. HILLSBORO OR, 97123" 0.26 4249.06 4438.81
98 "1S204CA07800" "R309160" "1010" "007.01" 185500 202600 0 388100 241410 "BENTLEY ORCHARD NO.2 Lot:59  " "1266 SE 37TH AVE. HILLSBORO OR, 97123" 0.25 3969.63 4146.95
99 "1S204CA07900" "R309179" "1010" "007.01" 185500 202080 0 387580 239290 "BENTLEY ORCHARD NO.2 Lot:64  " "1212 SE 37TH AVE. HILLSBORO OR, 97123" 0.24 3572.8 4110.51
100 "1S204CA08000" "R309188" "1010" "007.01" 185500 226740 0 412240 270310 "BENTLEY ORCHARD NO.2 Lot:67  " "1170 SE 37TH AVE. HILLSBORO OR, 97123" 0.24 4444.86 4643.39
101 "1S204CA08100" "R309197" "1010" "007.01" 185500 236150 0 421650 279160 "BENTLEY ORCHARD NO.2 Lot:72  " "1130 SE 37TH AVE. HILLSBORO OR, 97123" 0.25 4590.35 4795.42
102 "1S204CA08200" "R309204" "1010" "007.01" 185500 174170 0 359670 221550 "BENTLEY ORCHARD NO.2 Lot:71  " "1135 SE 38TH AVE. HILLSBORO OR, 97123" 0.23 3643.09 3805.79
103 "1S204CA08300" "R309213" "1010" "007.01" 185500 234000 0 419500 274360 "BENTLEY ORCHARD NO.2 Lot:68  " "1177 SE 38TH AVE. HILLSBORO OR, 97123" 0.25 4511.45 4712.96
