17 "1N234AC00801" "R2149075" "1010" "001.12" 220130 178600 0 398730 201690 "ORENCO TOWNSITE Lot:6 4 " "6504 NE BIRCH ST. HILLSBORO OR, 97124" 0.17 3316.54 3464.63
18 "1N234AC00802" "R2204116" "1000" "001.12" 200870 0 0 200870 47750 "ORENCO TOWNSITE Lot:4 4 " "No Address Found" 0.17 785.19 820.24
19 "1N234AC00900" "R725807" "1010" "001.12" 220130 128410 0 348540 187540 "ORENCO TOWNSITE Lot:7, 8 4 " "6505 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3083.83 3221.56
20 "1N234AC00900" "R725807" "1010" "001.12" 220130 128410 0 348540 187540 "ORENCO TOWNSITE Lot:7, 8 4 " "6505 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3083.83 3221.56
21 "1N234AC00901" "R1475567" "1010" "001.12" 244590 161070 0 405660 220640 "ORENCO TOWNSITE Lot:10, 11 4 " "6579 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3628.17 3790.17
22 "1N234AC00902" "R1475576" "1010" "001.12" 244590 133460 0 378050 202530 "ORENCO TOWNSITE Lot:8, 9 4 " "6523 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3330.44 3479.06
23 "1N234AC00903" "R1494341" "1010" "001.12" 244590 154590 0 399180 228500 "ORENCO TOWNSITE Lot:9, 10  " "6557 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3757.41 3925.19
24 "1N234AC00904" "R1495126" "1010" "001.12" 244590 133950 0 378540 193220 "ORENCO TOWNSITE Lot:12, 11 4 " "6593 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3177.32 3319.14
25 "1N234AC00904" "R1495126" "1010" "001.12" 244590 133950 0 378540 193220 "ORENCO TOWNSITE Lot:12, 11 4 " "6593 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 3177.32 3319.14
26 "1N234AC01000" "R725816" "1010" "001.12" 244590 63230 0 307820 102840 "ORENCO TOWNSITE Lot:1 9 " "6596 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.17 1691.13 1766.59
27 "1N234AC01001" "R2195763" "1010" "001.12" 244590 350580 0 595170 329160 "ORENCO TOWNSITE Lot:2 9 " "6580 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.17 5412.63 5654.33
28 "1N234AC01100" "R725825" "1010" "001.12" 255710 63640 0 319350 164840 "ORENCO TOWNSITE Lot:3, 4 9 " "6568 NE CHESTNUT ST. HILLSBORO OR, 97124" "" 2710.55 2831.63
29 "1N234AC01300" "R725843" "1010" "001.12" 235700 226040 0 461740 235720 "ORENCO TOWNSITE Lot:11, 12 9 " "997 NE 66TH AVE. HILLSBORO OR, 97124" "" 3876.13 4049.22
30 "1N234AC01400" "R725852" "1010" "001.12" 232360 91250 0 323610 181170 "ORENCO TOWNSITE Lot:11, 12 9 " "965 NE 66TH AVE. HILLSBORO OR, 97124" "" 2979.21 3112.14
31 "1N234AC01700" "R725889" "1010" "001.12" 220130 129560 0 349690 202800 "ORENCO TOWNSITE Lot:6 10 " "6508 NE DOGWOOD ST. HILLSBORO OR, 97124" 0.17 3334.85 3483.7
32 "1N234AC02100" "R724906" "1000" "001.12" 96140 0 0 96140 12840 " Lot:  " "   . HILLSBORO OR, 97124" 0.36 211.21 220.57
33 "1N234AC02300" "R2109070" "1010" "001.12" 228840 186610 0 415450 218880 "ORENCO GARDENS Lot:1  " "504 NE 63RD AVE. HILLSBORO OR, 97124" 0.07 3599.23 3759.91
34 "1N234AC02400" "R2109071" "1010" "001.12" 240880 160380 0 401260 204490 "ORENCO GARDENS Lot:2  " "518 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3362.62 3512.72
35 "1N234AC02500" "R2109072" "1010" "001.12" 240880 164130 0 405010 207420 "ORENCO GARDENS Lot:3  " "530 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3410.69 3563.07
36 "1N234AC02600" "R2109073" "1010" "001.12" 240880 183650 0 424530 218570 "ORENCO GARDENS Lot:4  " "556 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3594.11 3754.57
37 "1N234AC02700" "R2109074" "1010" "001.12" 240880 159610 0 400490 210300 "ORENCO GARDENS Lot:5  " "572 NE 63RD AVE. HILLSBORO OR, 97124" 0.07 3458.14 3612.53
38 "1N234AC02800" "R2109075" "1010" "001.12" 240880 167920 0 408800 223290 "ORENCO GARDENS Lot:6  " "571 NE 64TH CT. HILLSBORO OR, 97124" 0.07 3671.7 3835.71
39 "1N234AC02900" "R2109076" "1010" "001.12" 240880 159610 0 400490 216380 "ORENCO GARDENS Lot:7  " "553 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3558.05 3716.98
40 "1N234AC03000" "R2109077" "1010" "001.12" 240880 169190 0 410070 224320 "ORENCO GARDENS Lot:8  " "537 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3688.65 3853.37
41 "1N234AC03100" "R2109078" "1010" "001.12" 240880 170550 0 411430 216860 "ORENCO GARDENS Lot:9  " "525 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3566.03 3725.23
42 "1N234AC03200" "R2109079" "1010" "001.12" 242580 185790 0 428370 222030 "ORENCO GARDENS Lot:10  " "501 NE 64TH CT. HILLSBORO OR, 97124" 0.09 3651.04 3814.03
43 "1N234AC03300" "R2109080" "1010" "001.12" 227640 182180 0 409820 226890 "ORENCO GARDENS Lot:11  " "502 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3731.0 3897.53
44 "1N234AC03400" "R2109081" "1010" "001.12" 227640 167920 0 395560 222280 "ORENCO GARDENS Lot:12  " "524 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3655.11 3818.34
45 "1N234AC03500" "R2109082" "1010" "001.12" 227640 178590 0 406230 231020 "ORENCO GARDENS Lot:13  " "530 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3798.89 3968.46
46 "1N234AC03600" "R2109083" "1010" "001.12" 227640 173540 0 401180 226890 "ORENCO GARDENS Lot:14  " "548 NE 64TH CT. HILLSBORO OR, 97124" 0.06 3731.0 3897.53
47 "1N234AC03700" "R2109084" "1010" "001.12" 227640 167920 0 395560 222280 "ORENCO GARDENS Lot:15  " "566 NE 64TH CT. HILLSBORO OR, 97124" 0.07 3655.11 3818.34
48 "1N234AC03800" "R2109085" "1010" "001.12" 227640 171110 0 398750 220050 "ORENCO GARDENS Lot:16  " "6454 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3618.52 3780.02
49 "1N234AC03900" "R2109086" "1010" "001.12" 252930 168430 0 421360 217810 "ORENCO GARDENS Lot:17  " "6402 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3581.6 3741.52
50 "1N234AC04000" "R2109087" "1010" "001.12" 252930 171420 0 424350 206710 "ORENCO GARDENS Lot:18  " "6392 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3399.04 3550.86
51 "1N234AC04100" "R2109088" "1010" "001.12" 252930 176830 0 429760 217510 "ORENCO GARDENS Lot:19  " "6378 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3576.7 3736.39
52 "1N234AC04200" "R2109089" "1010" "001.12" 252930 163290 0 416220 206710 "ORENCO GARDENS Lot:20  " "6364 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3399.04 3550.86
53 "1N234AC04300" "R2109090" "1010" "001.12" 252930 179620 0 432550 227190 "ORENCO GARDENS Lot:21  " "6350 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3735.91 3902.66
54 "1N234AC04400" "R2109091" "1010" "001.12" 252930 188180 0 441110 269260 "ORENCO GARDENS Lot:22  " "6298 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4427.6 4625.36
55 "1N234AC04500" "R2109092" "1010" "001.12" 252930 172590 0 425520 234660 "ORENCO GARDENS Lot:23  " "6262 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3858.68 4031.01
56 "1N234AC04600" "R2109093" "1010" "001.12" 252930 200200 0 453130 260750 "ORENCO GARDENS Lot:24  " "6230 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4287.7 4479.16
57 "1N234AC04700" "R2109094" "1010" "001.12" 252930 244900 0 497830 297950 "ORENCO GARDENS Lot:25  " "6208 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4464.68 5118.2
58 "1N234AC04800" "R2109095" "1010" "001.12" 252930 180960 0 433890 243170 "ORENCO GARDENS Lot:26  " "6196 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3998.55 4177.16
59 "1N234AC04900" "R2109096" "1010" "001.12" 252930 199900 0 452830 253070 "ORENCO GARDENS Lot:27  " "6168 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4161.34 4347.22
60 "1N234AC05000" "R2109097" "1010" "001.12" 252930 193290 0 446220 238300 "ORENCO GARDENS Lot:28  " "6134 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3918.46 4093.53
61 "1N234AC05100" "R2109098" "1010" "001.12" 252930 198420 0 451350 251130 "ORENCO GARDENS Lot:29  " "6110 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4129.5 4313.9
62 "1N234AC05200" "R2109099" "1010" "001.12" 252930 170560 0 423490 246720 "ORENCO GARDENS Lot:30  " "6098 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4057.02 4238.17
63 "1N234AC05300" "R2109100" "1010" "001.12" 252930 206350 0 459280 280880 "ORENCO GARDENS Lot:31  " "6074 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4618.61 4824.95
64 "1N234AC05400" "R2109101" "1010" "001.12" 252930 232020 0 484950 229920 "ORENCO GARDENS Lot:32  " "6050 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3780.78 3949.56
65 "1N234AC05500" "R2109102" "1010" "001.12" 252930 171110 0 424040 256820 "ORENCO GARDENS Lot:33  " "6053 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 4223.0 4411.65
66 "1N234AC05600" "R2109103" "1010" "001.12" 252930 188340 0 441270 234580 "ORENCO GARDENS Lot:34  " "6075 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3857.31 4029.62
67 "1N234AC05700" "R2109104" "1010" "001.12" 252930 179420 0 432350 227120 "ORENCO GARDENS Lot:35  " "6099 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3734.71 3901.48
68 "1N234AC05800" "R2109105" "1010" "001.12" 252930 179630 0 432560 240170 "ORENCO GARDENS Lot:36  " "6109 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3949.29 4125.65
69 "1N234AC05900" "R2109106" "1010" "001.12" 252930 163090 0 416020 213220 "ORENCO GARDENS Lot:37  " "6133 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3506.07 3662.7
70 "1N234AC06000" "R2109107" "1010" "001.12" 252930 188340 0 441270 234580 "ORENCO GARDENS Lot:38  " "6167 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3857.31 4029.62
71 "1N234AC06100" "R2109108" "1010" "001.12" 252930 170910 0 423840 227120 "ORENCO GARDENS Lot:39  " "6195 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3734.71 3901.48
72 "1N234AC06200" "R2109109" "1010" "001.12" 252930 163090 0 416020 213220 "ORENCO GARDENS Lot:40  " "6207 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3506.07 3662.7
73 "1N234AC06300" "R2109110" "1010" "001.12" 252930 171110 0 424040 219920 "ORENCO GARDENS Lot:41  " "6229 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3616.33 3777.8
74 "1N234AC06400" "R2109111" "1010" "001.12" 252930 211930 0 464860 234840 "ORENCO GARDENS Lot:42  " "6263 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3861.57 4034.07
75 "1N234AC06500" "R2109112" "1010" "001.12" 252930 168230 0 421160 217520 "ORENCO GARDENS Lot:43  " "6297 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3576.86 3736.56
76 "1N234AC06600" "R2109113" "1010" "001.12" 252930 173850 0 426780 222250 "ORENCO GARDENS Lot:44  " "6305 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3654.58 3817.82
77 "1N234AC06700" "R2109114" "1010" "001.12" 252930 168230 0 421160 237440 "ORENCO GARDENS Lot:45  " "6327 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3904.38 4078.74
78 "1N234AC06800" "R2109115" "1010" "001.12" 252930 188340 0 441270 226470 "ORENCO GARDENS Lot:46  " "6349 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3724.03 3890.32
79 "1N234AC06900" "R2109116" "1010" "001.12" 252930 170910 0 423840 226730 "ORENCO GARDENS Lot:47  " "6353 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3728.27 3894.77
80 "1N234AC07000" "R2109117" "1010" "001.12" 252930 163930 0 416860 213930 "ORENCO GARDENS Lot:48  " "6361 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3517.75 3674.9
81 "1N234AC07100" "R2109118" "1010" "001.12" 252930 188340 0 441270 226870 "ORENCO GARDENS Lot:49  " "6377 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3730.63 3897.17
82 "1N234AC07200" "R2109119" "1010" "001.12" 252930 169070 0 422000 217870 "ORENCO GARDENS Lot:50  " "6399 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3582.63 3742.59
83 "1N234AC07300" "R2109120" "1010" "001.12" 252930 163090 0 416020 213220 "ORENCO GARDENS Lot:51  " "6401 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3506.07 3662.7
84 "1N234AC07400" "R2109121" "1010" "001.12" 227640 191970 0 419610 226870 "ORENCO GARDENS Lot:52  " "6453 NE CHESTNUT ST. HILLSBORO OR, 97124" 0.06 3730.63 3897.17
85 "1N234AC07500" "R2109122" "1010" "001.12" 227640 163090 0 390730 246720 "ORENCO GARDENS Lot:53  " "710 NE 64TH PL. HILLSBORO OR, 97124" 0.07 4057.02 4238.17
86 "1N234AC07600" "R2109123" "1010" "001.12" 227640 168230 0 395870 252420 "ORENCO GARDENS Lot:54  " "724 NE 64TH PL. HILLSBORO OR, 97124" 0.06 4150.66 4336.06
87 "1N234AC07700" "R2109124" "1010" "001.12" 227640 173850 0 401490 228970 "ORENCO GARDENS Lot:55  " "746 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3765.18 3933.24
88 "1N234AC07800" "R2109125" "1010" "001.12" 227640 185930 0 413570 223900 "ORENCO GARDENS Lot:56  " "764 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3681.7 3846.16
89 "1N234AC07900" "R2109126" "1010" "001.12" 227640 173850 0 401490 228180 "ORENCO GARDENS Lot:57  " "780 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3752.17 3919.71
90 "1N234AC08000" "R2109127" "1010" "001.12" 240880 172740 0 413620 221290 "ORENCO GARDENS Lot:58  " "797 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3638.85 3801.32
91 "1N234AC08100" "R2109128" "1010" "001.12" 240880 163830 0 404710 213850 "ORENCO GARDENS Lot:59  " "781 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3516.56 3673.51
92 "1N234AC08200" "R2109129" "1010" "001.12" 240880 169490 0 410370 218570 "ORENCO GARDENS Lot:60  " "765 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3594.11 3754.57
93 "1N234AC08300" "R2109130" "1010" "001.12" 240880 159960 0 400840 210610 "ORENCO GARDENS Lot:61  " "743 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3463.2 3617.86
94 "1N234AC08400" "R2109131" "1010" "001.12" 240880 163830 0 404710 213850 "ORENCO GARDENS Lot:62  " "729 NE 64TH PL. HILLSBORO OR, 97124" 0.06 3516.56 3673.51
95 "1N234AC08500" "R2109132" "1010" "001.12" 252930 172740 0 425670 241690 "ORENCO GARDENS Lot:63  " "717 NE 64TH PL. HILLSBORO OR, 97124" 0.07 3974.36 4151.75
96 "1N234AC08600" "R2109133" "1010" "001.12" 252930 172890 0 425820 221520 "ORENCO GARDENS Lot:64  " "716 NE 63RD AVE. HILLSBORO OR, 97124" 0.07 3642.57 3805.28
97 "1N234AC08700" "R2109134" "1010" "001.12" 240880 169830 0 410710 226120 "ORENCO GARDENS Lot:65  " "724 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3718.3 3884.29
98 "1N234AC08800" "R2109135" "1010" "001.12" 240880 159960 0 400840 210610 "ORENCO GARDENS Lot:66  " "748 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3463.2 3617.86
99 "1N234AC08900" "R2109136" "1010" "001.12" 240880 163830 0 404710 213850 "ORENCO GARDENS Lot:67  " "762 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3516.56 3673.51
100 "1N234AC09000" "R2109137" "1010" "001.12" 240880 172710 0 413590 218570 "ORENCO GARDENS Lot:68  " "786 NE 63RD AVE. HILLSBORO OR, 97124" 0.06 3594.11 3754.57
101 "1N234AC09100" "R2109138" "1010" "001.12" 240880 188300 0 429180 213850 "ORENCO GARDENS Lot:69  " "798 NE 63RD AVE. HILLSBORO OR, 97124" 0.07 3516.56 3673.51
