"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
15 "1S205CD05600" "R2132513" "1010" "007.01" 101140 191010 0 292150 165950 "2004-067 PARTITION PLAT Lot:2  " "1845 SE CURRIN DR. HILLSBORO OR, 97123" 0.06 2728.84 2850.68
16 "1S205CD05700" "R2132514" "1010" "007.01" 101140 190610 0 291750 165600 "2004-067 PARTITION PLAT Lot:3  " "1843 SE CURRIN DR. HILLSBORO OR, 97123" 0.08 2723.08 2844.68
17 "1S205CD05800" "R2132515" "1010" "007.01" 101140 194390 0 295530 158150 "2004-068 PARTITION PLAT Lot:1  " "1848 SE CURRIN DR. HILLSBORO OR, 97123" 0.07 2600.64 2716.7
18 "1S205CD05900" "R2132516" "1010" "007.01" 101140 190610 0 291750 158150 "2004-068 PARTITION PLAT Lot:2  " "1846 SE CURRIN DR. HILLSBORO OR, 97123" 0.06 2600.64 2716.7
19 "1S205CD06000" "R2132517" "1010" "007.01" 101140 190610 0 291750 158150 "2004-068 PARTITION PLAT Lot:3  " "1844 SE CURRIN DR. HILLSBORO OR, 97123" 0.08 2600.64 2716.7
20 "1S205CD06100" "R2155851" "1010" "007.01" 162100 103190 0 265290 145380 "2007-049 PARTITION PLAT Lot:1  " "1681 SE RIVER RD. HILLSBORO OR, 97123" 0.13 2390.63 2497.35
21 "1S205CD06200" "R2155852" "1010" "007.01" 139990 427380 0 567370 310640 "2007-049 PARTITION PLAT Lot:2  " "1675 SE RIVER RD. HILLSBORO OR, 97123" 0.17 5108.11 5336.16
22 "1S205D000190" "R1476637" "2210" "007.01" 4992040 10802380 0 15794420 9698890 " Lot:  " "2295 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 7.92 159482.74 166607.53
23 "1S205D000200" "R2049817" "9110" "007.01" 1008420 2001980 0 3010400 0 "1995-057 PARTITION PLAT Lot:1  " "1440 SE 21ST AVE. HILLSBORO OR, 97123" 1.58 0.0 0.0
24 "1S205D000300" "R2049818" "2210" "007.01" 820060 2265930 0 3085990 1373060 "1995-057 PARTITION PLAT Lot:2  " "1500 SE 21ST AVE. HILLSBORO OR, 97123" 1.26 22577.82 23586.42
25 "1S205D001050" "R2002194" "2210" "007.01" 8519220 16531350 0 25050570 18263600 " Lot:  " "2605 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 14.06 285984.99 313732.1
26 "1S205D001051" "R2132883" "2210" "007.01" 11082260 18131860 0 29214120 21949740 " Lot:  " "2501 SE TUALATIN VALLEY HWY. HILLSBORO OR, 97123" 18.29 360928.36 377052.64
27 "1S205DA00100" "R320003" "1010" "007.01" 164840 178600 0 343440 264970 "CAMWAL PARK Lot:1  " "3175 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4357.14 4551.66
28 "1S205DA00200" "R320012" "1010" "007.01" 184780 138290 0 323070 152930 "CAMWAL PARK Lot:2  " "3135 SE CAMWAL DR. HILLSBORO OR, 97123" "" 2514.79 2627.05
29 "1S205DA00300" "R320021" "1010" "007.01" 179920 199200 0 379120 204100 "CAMWAL PARK Lot:3  " "3077 SE CAMWAL DR. HILLSBORO OR, 97123" "" 3356.19 3506.03
30 "1S205DA00400" "R320030" "1010" "007.01" 271230 345340 0 616570 358480 "CAMWAL PARK Lot:4  " "3041 SE CAMWAL DR. HILLSBORO OR, 97123" "" 5894.66 6157.96
31 "1S205DA00500" "R320049" "1010" "007.01" 308680 294860 0 603540 330180 "CAMWAL PARK Lot:5, 6  " "3088 SE CAMWAL DR. HILLSBORO OR, 97123" "" 5429.39 5671.84
32 "1S205DA00500" "R320049" "1010" "007.01" 308680 294860 0 603540 330180 "CAMWAL PARK Lot:5, 6  " "3088 SE CAMWAL DR. HILLSBORO OR, 97123" "" 5429.39 5671.84
33 "1S205DA00600" "R320058" "1010" "007.01" 173430 143850 0 317280 196120 "CAMWAL PARK Lot:6  " "3140 SE CAMWAL DR. HILLSBORO OR, 97123" "" 3224.92 3368.97
34 "1S205DA00601" "R320067" "1010" "007.01" 153170 184370 0 337540 242140 "CAMWAL PARK Lot:7  " "1039 SE 32ND AVE. HILLSBORO OR, 97123" "" 3659.01 4159.51
35 "1S205DA00700" "R320076" "1010" "007.01" 289120 261280 0 550400 276100 "CAMWAL PARK Lot:8  " "1085 SE 32ND AVE. HILLSBORO OR, 97123" "" 4540.05 4742.84
36 "1S205DA00800" "R320085" "1010" "007.01" 340180 247140 0 587320 293470 "CAMWAL PARK Lot:9  " "1145 SE 32ND AVE. HILLSBORO OR, 97123" "" 4825.78 5041.25
37 "1S205DA00900" "R320094" "1010" "007.01" 336740 257930 0 594670 320460 "CAMWAL PARK Lot:10  " "1165 SE 32ND AVE. HILLSBORO OR, 97123" "" 5269.54 5504.84
38 "1S205DA01000" "R320101" "1010" "007.01" 185500 318930 0 504430 296060 "CEDAR PARK NO.3 Lot:1 11 " "1212 SE 28TH AVE. HILLSBORO OR, 97123" "" 4868.29 5085.72
39 "1S205DA01100" "R320110" "1010" "007.01" 194780 231310 0 426090 280340 "CEDAR PARK NO.3 Lot:2 11 " "2882 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4609.85 4815.68
40 "1S205DA01200" "R320129" "1010" "007.01" 194780 280260 0 475040 243830 "CEDAR PARK NO.3 Lot:3 11 " "2922 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4009.43 4188.54
41 "1S205DA01300" "R320138" "1010" "007.01" 194780 205580 0 400360 258560 "CEDAR PARK NO.3 Lot:4 11 " "2956 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4251.62 4441.55
42 "1S205DA01400" "R320147" "1010" "007.01" 249440 262660 0 512100 335270 "CEDAR PARK NO.3 Lot:5 11 " "2968 SE SPRUCE ST. HILLSBORO OR, 97123" "" 5315.58 5759.26
43 "1S205DA01500" "R320156" "1010" "007.01" 190780 261080 0 451860 324450 "CEDAR PARK NO.3 Lot:6 11 " "2963 SE SPRUCE ST. HILLSBORO OR, 97123" "" 5335.05 5573.42
44 "1S205DA01600" "R320165" "1010" "007.01" 183290 239480 0 422770 293720 "CEDAR PARK NO.3 Lot:7 11 " "2951 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4829.83 5045.52
45 "1S205DA01700" "R320174" "1010" "007.01" 204050 198600 0 402650 258400 "CEDAR PARK NO.3 Lot:8 11 " "2925 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4249.06 4438.81
46 "1S205DA01800" "R320183" "1010" "007.01" 204050 221940 0 425990 281060 "CEDAR PARK NO.3 Lot:9 11 " "2883 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4621.67 4828.03
47 "1S205DA01900" "R320192" "1010" "007.01" 185500 199260 0 384760 247570 "CEDAR PARK NO.3 Lot:10 11 " "2810 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4070.91 4252.77
48 "1S205DA02000" "R320209" "1010" "007.01" 204050 243860 0 447910 281280 "CEDAR PARK NO.3 Lot:11 11 " "2832 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4625.23 4831.84
49 "1S205DA02100" "R320218" "1010" "007.01" 203260 221060 0 424320 270940 "CEDAR PARK NO.3 Lot:12 11 " "2880 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4455.21 4654.22
50 "1S205DA02200" "R320227" "1010" "007.01" 204050 202210 0 406260 253980 "CEDAR PARK NO.3 Lot:13 11 " "2868 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4176.43 4362.87
51 "1S205DA02300" "R320236" "1010" "007.01" 195770 183570 0 379340 284350 "CEDAR PARK NO.3 Lot:14, 12 11 " "2900 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4675.72 4884.55
52 "1S205DA02300" "R320236" "1010" "007.01" 195770 183570 0 379340 284350 "CEDAR PARK NO.3 Lot:14, 12 11 " "2900 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4675.72 4884.55
53 "1S205DA02400" "R320245" "1010" "007.01" 247830 151910 0 399740 237950 "CEDAR PARK NO.3 Lot:13 & PT 12 10 " "2887 SE CAMWAL DR. HILLSBORO OR, 97123" "" 3912.73 4087.47
54 "1S205DA02500" "R320254" "1000" "007.01" 10850 0 0 10850 1660 "CEDAR PARK NO.3 Lot:2 10 " "   . HILLSBORO OR, 97123" 0.78 27.43 28.52
55 "1S205DA02600" "R320263" "1010" "007.01" 253230 327150 0 580380 381490 "CEDAR PARK NO.3 Lot:11 10 " "2865 SE CAMWAL DR. HILLSBORO OR, 97123" "" 6273.0 6553.24
56 "1S205DA02700" "R320272" "1010" "007.01" 212170 203740 0 415910 267600 "CEDAR PARK NO.3 Lot:10 10 " "2853 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4400.32 4596.83
57 "1S205DA02800" "R320281" "1010" "007.01" 194340 238530 0 432870 273030 "CEDAR PARK NO.3 Lot:9 10 " "2845 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4489.58 4690.11
58 "1S205DA02900" "R320290" "1010" "007.01" 180080 203480 0 383560 253680 "CEDAR PARK NO.3 Lot:8 10 " "2825 SE CAMWAL DR. HILLSBORO OR, 97123" "" 4171.5 4357.73
59 "1S205DA03000" "R320307" "1010" "007.01" 194780 196070 0 390850 252360 "CEDAR PARK NO.3 Lot:7 10 " "2817 SE CAMWAL DR. HILLSBORO OR, 97123" 0.23 4149.68 4335.05
60 "1S205DA03100" "R320316" "1010" "007.01" 185500 176050 0 361550 192890 "CEDAR PARK NO.3 Lot:6 10 " "2755 SE SPRUCE ST. HILLSBORO OR, 97123" "" 3171.9 3313.49
61 "1S205DA03200" "R320325" "1010" "007.01" 185500 210160 0 395660 250890 "CEDAR PARK NO.3 Lot:5 10 " "2731 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4125.61 4309.81
62 "1S205DA03300" "R320334" "1010" "007.01" 185500 207280 0 392780 251690 "CEDAR PARK NO.3 Lot:4 10 " "2703 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4138.67 4323.53
63 "1S205DA03400" "R320343" "1010" "007.01" 185500 227070 0 412570 252350 "CEDAR PARK NO.3 Lot:3 10 " "2675 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4149.51 4334.9
64 "1S205DA03500" "R320352" "1010" "007.01" 185500 166160 0 351660 213390 "CEDAR PARK NO.3 Lot:2 10 " "2645 SE SPRUCE ST. HILLSBORO OR, 97123" "" 3508.95 3665.63
65 "1S205DA03600" "R320361" "1010" "007.01" 185500 164980 0 350480 173170 "CEDAR PARK NO.3 Lot:8 9 " "2626 SE SPRUCE ST. HILLSBORO OR, 97123" "" 2847.58 2974.71
66 "1S205DA03700" "R320370" "1010" "007.01" 185500 172080 0 357580 196830 "CEDAR PARK NO.3 Lot:9 9 " "2650 SE SPRUCE ST. HILLSBORO OR, 97123" "" 3236.62 3381.15
67 "1S205DA03800" "R320389" "1010" "007.01" 176670 193540 0 370210 245320 "CEDAR PARK NO.3 Lot:10 9 " "2680 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4033.99 4214.1
68 "1S205DA03900" "R320398" "1010" "007.01" 185500 245000 0 430500 278020 "CEDAR PARK NO.3 Lot:11 9 " "2706 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4571.72 4775.83
69 "1S205DA04000" "R320405" "1010" "007.01" 185500 204690 0 390190 253410 "CEDAR PARK NO.3 Lot:12 9 " "2730 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4166.94 4353.08
70 "1S205DA04100" "R320414" "1010" "007.01" 185500 196170 0 381670 235640 "CEDAR PARK NO.3 Lot:13 9 " "2754 SE SPRUCE ST. HILLSBORO OR, 97123" "" 3874.77 4047.82
71 "1S205DA04200" "R320423" "1010" "007.01" 185500 264740 0 450240 285350 "CEDAR PARK NO.3 Lot:14 9 " "2782 SE SPRUCE ST. HILLSBORO OR, 97123" "" 4692.17 4901.73
72 "1S205DA04300" "R320432" "1010" "007.01" 176670 177320 0 353990 233280 "VANDEHEY PARK NO.2 Lot:55  " "2785 SE WILLOW DR. HILLSBORO OR, 97123" "" 3835.96 4007.29
73 "1S205DA04400" "R320441" "1010" "007.01" 176670 176820 0 353490 217560 "VANDEHEY PARK NO.2 Lot:54  " "2753 SE WILLOW DR. HILLSBORO OR, 97123" "" 3577.54 3737.24
74 "1S205DA04500" "R320450" "1010" "007.01" 176670 159600 0 336270 190160 "VANDEHEY PARK NO.2 Lot:53  " "2721 SE WILLOW DR. HILLSBORO OR, 97123" "" 3127.02 3266.59
75 "1S205DA04600" "R320469" "1010" "007.01" 176670 185500 0 362170 220390 "VANDEHEY PARK NO.2 Lot:52  " "2679 SE WILLOW DR. HILLSBORO OR, 97123" "" 3624.14 3785.87
76 "1S205DA04700" "R320478" "1010" "007.01" 176670 176420 0 353090 198300 "VANDEHEY PARK NO.2 Lot:51  " "2647 SE WILLOW DR. HILLSBORO OR, 97123" "" 3260.82 3406.39
77 "1S205DA04800" "R320487" "1010" "007.01" 176670 162490 0 339160 185200 "VANDEHEY PARK NO.2 Lot:50  " "2615 SE WILLOW DR. HILLSBORO OR, 97123" "" 3045.38 3181.36
78 "1S205DA04900" "R320496" "1010" "007.01" 176670 189480 0 366150 230670 "VANDEHEY PARK NO.2 Lot:75  " "2614 SE WILLOW DR. HILLSBORO OR, 97123" "" 3793.14 3962.46
79 "1S205DA05000" "R320502" "1010" "007.01" 176670 164840 0 341510 195840 "VANDEHEY PARK NO.2 Lot:74  " "2646 SE WILLOW DR. HILLSBORO OR, 97123" "" 3220.35 3364.15
80 "1S205DA05100" "R320511" "1010" "007.01" 176670 160990 0 337660 197230 "VANDEHEY PARK NO.2 Lot:73  " "2678 SE WILLOW DR. HILLSBORO OR, 97123" "" 3243.2 3388.03
81 "1S205DA05200" "R320520" "1010" "007.01" 176670 188010 0 364680 207360 "VANDEHEY PARK NO.2 Lot:72  " "2720 SE WILLOW DR. HILLSBORO OR, 97123" "" 3409.87 3562.03
82 "1S205DA05300" "R320539" "1010" "007.01" 176670 222900 0 399570 231450 "VANDEHEY PARK NO.2 Lot:71  " "2752 SE WILLOW DR. HILLSBORO OR, 97123" "" 3479.98 3975.84
83 "1S205DA05400" "R320548" "1010" "007.01" 176670 210980 0 387650 257180 "VANDEHEY PARK NO.2 Lot:56  " "1301 SE 28TH AVE. HILLSBORO OR, 97123" "" 4228.9 4417.84
84 "1S205DA05500" "R320557" "1010" "007.01" 176670 172240 0 348910 204030 "VANDEHEY PARK NO.2 Lot:57  " "1327 SE 28TH AVE. HILLSBORO OR, 97123" "" 3355.0 3504.84
85 "1S205DA05600" "R320566" "1010" "007.01" 176670 165150 0 341820 194830 "VANDEHEY PARK NO.2 Lot:58  " "1333 SE 28TH AVE. HILLSBORO OR, 97123" "" 3203.73 3346.8
86 "1S205DA05700" "R320575" "1010" "007.01" 176670 166970 0 343640 196640 "VANDEHEY PARK NO.2 Lot:70  " "2755 SE ASPEN CT. HILLSBORO OR, 97123" "" 3233.57 3377.9
87 "1S205DA05800" "R320584" "1010" "007.01" 176670 169580 0 346250 201480 "VANDEHEY PARK NO.2 Lot:69  " "2743 SE ASPEN CT. HILLSBORO OR, 97123" "" 3313.16 3461.03
88 "1S205DA05900" "R320593" "1010" "007.01" 176670 175200 0 351870 210180 "VANDEHEY PARK NO.2 Lot:68  " "2721 SE ASPEN CT. HILLSBORO OR, 97123" "" 3456.09 3610.48
89 "1S205DA06000" "R320600" "1010" "007.01" 176670 168220 0 344890 207720 "VANDEHEY PARK NO.2 Lot:67  " "2669 SE ASPEN CT. HILLSBORO OR, 97123" "" 3415.61 3568.21
90 "1S205DA06100" "R320619" "1010" "007.01" 176670 166510 0 343180 196060 "VANDEHEY PARK NO.2 Lot:66  " "2647 SE ASPEN CT. HILLSBORO OR, 97123" "" 3223.9 3367.92
91 "1S205DA06200" "R320628" "1010" "007.01" 176670 153690 0 330360 186190 "VANDEHEY PARK NO.2 Lot:65, 64  " "2635 SE ASPEN CT. HILLSBORO OR, 97123" "" 3061.64 3198.38
92 "1S205DA06300" "R320637" "1010" "007.01" 167840 184690 0 352530 202770 "VANDEHEY PARK NO.2 Lot:64, 65  " "2628 SE ASPEN CT. HILLSBORO OR, 97123" "" 3334.31 3483.17
93 "1S205DA06400" "R320646" "1010" "007.01" 167840 161720 0 329560 191280 "VANDEHEY PARK NO.2 Lot:63  " "2662 SE ASPEN CT. HILLSBORO OR, 97123" "" 3145.32 3285.82
94 "1S205DA06500" "R320655" "1010" "007.01" 167840 161830 0 329670 192430 "VANDEHEY PARK NO.2 Lot:62  " "2724 SE ASPEN CT. HILLSBORO OR, 97123" "" 3164.28 3305.57
95 "1S205DA06600" "R320664" "1010" "007.01" 167840 176680 0 344520 187620 "VANDEHEY PARK NO.2 Lot:61  " "2746 SE ASPEN CT. HILLSBORO OR, 97123" "" 3085.19 3222.95
96 "1S205DA06700" "R320673" "1010" "007.01" 167840 186670 0 354510 206040 "VANDEHEY PARK NO.2 Lot:60  " "2768 SE ASPEN CT. HILLSBORO OR, 97123" "" 3388.01 3539.36
97 "1S205DA06800" "R320682" "1010" "007.01" 167840 201530 0 369370 216200 "VANDEHEY PARK NO.2 Lot:59  " "2790 SE ASPEN CT. HILLSBORO OR, 97123" "" 3555.18 3713.9
98 "1S205DA06900" "R320691" "1010" "007.01" 167840 157390 0 325230 193880 "VANDEHEY PARK NO.2 Lot:105  " "1388 SE 28TH AVE. HILLSBORO OR, 97123" "" 3188.17 3330.48
99 "1S205DA07000" "R320708" "1010" "007.01" 176670 192910 0 369580 207430 "VANDEHEY PARK NO.2 Lot:106  " "1356 SE 28TH AVE. HILLSBORO OR, 97123" "" 3410.89 3563.25
100 "1S205DA07100" "R320717" "1010" "007.01" 176670 164160 0 340830 194670 "VANDEHEY PARK NO.2 Lot:107  " "1334 SE 28TH AVE. HILLSBORO OR, 97123" "" 3201.03 3344.05
101 "1S205DA07200" "R320726" "1010" "007.01" 176670 166250 0 342920 196410 "VANDEHEY PARK NO.2 Lot:108  " "1322 SE 28TH AVE. HILLSBORO OR, 97123" "" 3229.67 3373.93
102 "1S205DA07300" "R320735" "1010" "007.01" 176670 178540 0 355210 198550 "VANDEHEY PARK NO.2 Lot:109  " "2836 SE WILLOW DR. HILLSBORO OR, 97123" "" 3264.86 3410.69
