"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
37 "1S204CB00900" "R309543" "1010" "007.01" 185500 267220 0 452720 280190 "BENTLEY ORCHARD NO.3 Lot:89  " "3233 SE PINE ST. HILLSBORO OR, 97123" 0.23 4607.3 4813.12
38 "1S204CB01000" "R309552" "1010" "007.01" 185500 201710 0 387210 220440 "BENTLEY ORCHARD NO.3 Lot:90  " "3265 SE PINE ST. HILLSBORO OR, 97123" 0.28 4059.56 3786.71
39 "1S204CB01100" "R309561" "1010" "007.01" 185500 249040 0 434540 279730 "BENTLEY ORCHARD NO.3 Lot:91  " "3331 SE PINE ST. HILLSBORO OR, 97123" 0.26 4599.84 4805.21
40 "1S204CB01200" "R309570" "1010" "007.01" 185500 199520 0 385020 250660 "BENTLEY ORCHARD NO.3 Lot:92  " "3359 SE PINE ST. HILLSBORO OR, 97123" 0.24 4121.71 4305.85
41 "1S204CB01300" "R309589" "1010" "007.01" 185500 156630 0 342130 194230 "BENTLEY ORCHARD NO.3 Lot:93  " "3387 SE PINE ST. HILLSBORO OR, 97123" 0.24 3193.91 3336.52
42 "1S204CB01400" "R309598" "1010" "007.01" 185500 216930 0 402430 275760 "BENTLEY ORCHARD NO.3 Lot:94  " "3433 SE PINE ST. HILLSBORO OR, 97123" 0.23 4534.44 4737.02
43 "1S204CB01500" "R309605" "1010" "007.01" 185500 203460 0 388960 249800 "BENTLEY ORCHARD NO.3 Lot:95  " "3463 SE PINE ST. HILLSBORO OR, 97123" 0.23 4107.65 4291.06
44 "1S204CB01600" "R309614" "1010" "007.01" 185500 197250 0 382750 239330 "BENTLEY ORCHARD NO.3 Lot:96  " "3497 SE PINE ST. HILLSBORO OR, 97123" 0.23 3935.42 4111.22
45 "1S204CB01700" "R309623" "1010" "007.01" 185500 166260 0 351760 214710 "BENTLEY ORCHARD NO.3 Lot:97  " "3529 SE PINE ST. HILLSBORO OR, 97123" 0.24 3530.6 3688.29
46 "1S204CB01800" "R309632" "1010" "007.01" 185500 244000 0 429500 294640 "BENTLEY ORCHARD NO.3 Lot:98  " "3528 SE PINE ST. HILLSBORO OR, 97123" 0.27 4844.92 5061.33
47 "1S204CB01900" "R309641" "1010" "007.01" 204050 222290 0 426340 274330 "BENTLEY ORCHARD NO.3 Lot:99  " "1094 SE 35TH AVE. HILLSBORO OR, 97123" 0.25 4510.9 4712.45
48 "1S204CB02000" "R309650" "1010" "007.01" 194780 240440 0 435220 277780 "BENTLEY ORCHARD NO.3 Lot:100  " "1152 SE 35TH AVE. HILLSBORO OR, 97123" 0.25 4567.66 4771.71
49 "1S204CB02100" "R309669" "1010" "007.01" 194780 212890 0 407670 263920 "BENTLEY ORCHARD NO.3 Lot:101  " "1208 SE 35TH AVE. HILLSBORO OR, 97123" 0.25 4339.85 4533.64
50 "1S204CB02200" "R309678" "1010" "007.01" 194780 214040 0 408820 267080 "BENTLEY ORCHARD NO.3 Lot:102  " "1244 SE 35TH AVE. HILLSBORO OR, 97123" 0.25 4391.86 4587.91
51 "1S204CB02300" "R309687" "1010" "007.01" 185500 225660 0 411160 259430 "BENTLEY ORCHARD NO.3 Lot:103  " "1280 SE 35TH AVE. HILLSBORO OR, 97123" 0.24 4266.0 4456.5
52 "1S204CB02400" "R309696" "1010" "007.01" 194780 248530 0 443310 275130 "BENTLEY ORCHARD NO.3 Lot:104  " "1320 SE 35TH AVE. HILLSBORO OR, 97123" 0.24 4524.15 4726.18
53 "1S204CB02500" "R309703" "1010" "007.01" 185500 181240 0 366740 223430 "BENTLEY ORCHARD NO.3 Lot:105  " "1340 SE 35TH AVE. HILLSBORO OR, 97123" 0.24 3674.09 3838.1
54 "1S204CB02600" "R309712" "1010" "007.01" 185500 179830 0 365330 232630 "BENTLEY ORCHARD NO.3 Lot:106  " "3523 SE WILLOW ST. HILLSBORO OR, 97123" 0.23 3825.32 3996.09
55 "1S204CB02700" "R309721" "1010" "007.01" 185500 310340 0 495840 344140 "BENTLEY ORCHARD NO.3 Lot:147  " "3459 SE WILLOW ST. HILLSBORO OR, 97123" 0.27 5521.71 5911.62
56 "1S204CB02800" "R309730" "1010" "007.01" 185500 196800 0 382300 249970 "BENTLEY ORCHARD NO.3 Lot:148  " "1345 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 4110.38 4294.0
57 "1S204CB02900" "R309749" "1010" "007.01" 185500 189670 0 375170 239160 "BENTLEY ORCHARD NO.3 Lot:149  " "1315 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 3932.71 4108.29
58 "1S204CB03000" "R309758" "1010" "007.01" 185500 202570 0 388070 251320 "BENTLEY ORCHARD NO.3 Lot:150  " "1281 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 4132.56 4317.19
59 "1S204CB03100" "R309767" "1010" "007.01" 185500 286660 0 472160 329830 "BENTLEY ORCHARD NO.3 Lot:151  " "1245 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 5423.66 5665.81
60 "1S204CB03200" "R309776" "1010" "007.01" 185500 250480 0 435980 295550 "BENTLEY ORCHARD NO.3 Lot:152  " "1205 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 4859.98 5076.97
61 "1S204CB03300" "R309785" "1010" "007.01" 185500 223730 0 409230 275600 "BENTLEY ORCHARD NO.3 Lot:153  " "1165 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 4531.91 4734.25
62 "1S204CB03400" "R309794" "1010" "007.01" 194780 226170 0 420950 269670 "BENTLEY ORCHARD NO.3 Lot:154  " "1117 SE 35TH AVE. HILLSBORO OR, 97123" 0.23 4434.36 4632.39
63 "1S204CB03500" "R309801" "1010" "007.01" 194780 207050 0 401830 260660 "BENTLEY ORCHARD NO.3 Lot:155  " "1041 SE 35TH AVE. HILLSBORO OR, 97123" 0.24 4286.15 4477.61
64 "1S204CB03600" "R309810" "1010" "007.01" 185500 210800 0 396300 259660 "BENTLEY ORCHARD NO.3 Lot:135  " "1042 SE 34TH AVE. HILLSBORO OR, 97123" 0.24 4269.72 4460.43
65 "1S204CB03700" "R309829" "1010" "007.01" 204050 183790 0 387840 251210 "BENTLEY ORCHARD NO.3 Lot:136  " "1110 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 4130.86 4315.31
66 "1S204CB03800" "R309838" "1010" "007.01" 194780 238470 0 433250 294800 "BENTLEY ORCHARD NO.3 Lot:137  " "1164 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 4847.62 5064.08
67 "1S204CB03900" "R309847" "1010" "007.01" 185500 170720 0 356220 202280 "BENTLEY ORCHARD NO.3 Lot:138  " "1208 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 3326.2 3474.77
68 "1S204CB04000" "R309856" "1010" "007.01" 185500 206170 0 391670 247600 "BENTLEY ORCHARD NO.3 Lot:139  " "1242 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 4071.41 4253.28
69 "1S204CB04100" "R309865" "1010" "007.01" 194780 187000 0 381780 231450 "BENTLEY ORCHARD NO.3 Lot:140  " "1284 SE 34TH AVE. HILLSBORO OR, 97123" 0.24 3805.86 3975.84
70 "1S204CB04200" "R309874" "1010" "007.01" 194780 236510 0 431290 255870 "BENTLEY ORCHARD NO.3 Lot:141  " "1306 SE 34TH AVE. HILLSBORO OR, 97123" 0.28 4207.4 4395.35
71 "1S204CB04300" "R309883" "1010" "007.01" 194780 245920 0 440700 291420 "BENTLEY ORCHARD NO.3 Lot:142  " "1318 SE 34TH AVE. HILLSBORO OR, 97123" 0.28 4792.07 5006.03
72 "1S204CB04400" "R309892" "1010" "007.01" 194780 246360 0 441140 281650 "BENTLEY ORCHARD NO.3 Lot:146  " "3423 SE WILLOW ST. HILLSBORO OR, 97123" 0.25 4631.33 4838.19
73 "1S204CB04500" "R309909" "1010" "007.01" 194780 224740 0 419520 251870 "BENTLEY ORCHARD NO.3 Lot:145  " "3377 SE WILLOW ST. HILLSBORO OR, 97123" 0.26 3751.15 4326.64
74 "1S204CB04600" "R309918" "1010" "007.01" 194780 271470 0 466250 304750 "BENTLEY ORCHARD NO.3 Lot:144  " "3345 SE WILLOW ST. HILLSBORO OR, 97123" 0.27 5011.22 5234.99
75 "1S204CB04700" "R309927" "1010" "007.01" 194780 290760 0 485540 298560 "BENTLEY ORCHARD NO.3 Lot:143  " "1328 SE 34TH AVE. HILLSBORO OR, 97123" 0.26 4909.44 5128.65
76 "1S204CB04800" "R309936" "1010" "007.01" 194780 227380 0 422160 265670 "BENTLEY ORCHARD NO.3 Lot:123  " "1277 SE 34TH AVE. HILLSBORO OR, 97123" 0.26 4368.64 4563.68
77 "1S204CB04900" "R309945" "1010" "007.01" 194780 202740 0 397520 241240 "BENTLEY ORCHARD NO.3 Lot:124  " "1245 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 3966.91 4144.01
78 "1S204CB05000" "R309954" "1010" "007.01" 194780 194370 0 389150 244650 "BENTLEY ORCHARD NO.3 Lot:125  " "1211 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 4022.96 4202.62
79 "1S204CB05100" "R309963" "1010" "007.01" 194780 251220 0 446000 277180 "BENTLEY ORCHARD NO.3 Lot:126  " "1151 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 4374.09 4761.4
80 "1S204CB05200" "R309972" "1010" "007.01" 194780 202490 0 397270 235200 "BENTLEY ORCHARD NO.3 Lot:127  " "1103 SE 34TH AVE. HILLSBORO OR, 97123" 0.23 3867.49 4040.26
81 "1S204CB05300" "R309981" "1010" "007.01" 194780 208600 0 403380 250670 "BENTLEY ORCHARD NO.3 Lot:134  " "1047 SE 34TH AVE. HILLSBORO OR, 97123" 0.24 4121.88 4306.01
82 "1S204CB05400" "R309990" "1010" "007.01" 194780 202640 0 397420 234410 "BENTLEY ORCHARD NO.3 Lot:133  " "3318 SE PINE ST. HILLSBORO OR, 97123" 0.26 3854.63 4026.69
83 "1S204CB05500" "R310005" "1010" "007.01" 194780 302790 0 497570 200020 "BENTLEY ORCHARD NO.3 Lot:132  " "3274 SE PINE ST. HILLSBORO OR, 97123" 0.26 3289.11 3435.93
84 "1S204CB05600" "R310014" "1010" "007.01" 185040 197510 0 382550 239230 "BENTLEY ORCHARD NO.3 Lot:131  " "3230 SE PINE ST. HILLSBORO OR, 97123" 0.25 3933.91 4109.51
85 "1S204CB05700" "R310023" "1010" "007.01" 204050 174950 0 379000 214280 "BENTLEY ORCHARD NO.3 Lot:130  " "3221 SE SPRUCE ST. HILLSBORO OR, 97123" 0.33 3523.51 3680.88
86 "1S204CB05800" "R310032" "1010" "007.01" 194780 187080 0 381860 231370 "BENTLEY ORCHARD NO.3 Lot:129, 130  " "3279 SE SPRUCE ST. HILLSBORO OR, 97123" 0.28 3804.67 3974.51
87 "1S204CB05800" "R310032" "1010" "007.01" 194780 187080 0 381860 231370 "BENTLEY ORCHARD NO.3 Lot:129, 130  " "3279 SE SPRUCE ST. HILLSBORO OR, 97123" 0.28 3804.67 3974.51
88 "1S204CB05900" "R310041" "1010" "007.01" 194780 213380 0 408160 251940 "BENTLEY ORCHARD NO.3 Lot:128  " "3291 SE SPRUCE ST. HILLSBORO OR, 97123" 0.29 4142.9 4327.85
89 "1S204CB06000" "R310050" "1010" "007.01" 194780 211080 0 405860 248880 "BENTLEY ORCHARD NO.3 Lot:121  " "3288 SE SPRUCE ST. HILLSBORO OR, 97123" 0.28 4092.57 4275.25
90 "1S204CB06100" "R310069" "1010" "007.01" 194780 249480 0 444260 270440 "BENTLEY ORCHARD NO.3 Lot:120  " "3276 SE SPRUCE ST. HILLSBORO OR, 97123" 0.24 4447.06 4645.62
91 "1S204CB06200" "R310078" "1010" "007.01" 194780 149260 0 344040 183960 "BENTLEY ORCHARD NO.3 Lot:118  " "3234 SE SPRUCE ST. HILLSBORO OR, 97123" 0.37 3025.06 3160.04
92 "1S204CB06300" "R310087" "1010" "007.01" 175310 222640 0 397950 270860 "BENTLEY ORCHARD NO.3 Lot:117  " "1232 SE 32ND AVE. HILLSBORO OR, 97123" 0.29 4454.02 4652.84
93 "1S204CB06400" "R310096" "1010" "007.01" 194780 320700 0 515480 347390 "BENTLEY ORCHARD NO.3 Lot:119  " "3274 SE WILLOW ST. HILLSBORO OR, 97123" 0.36 5712.4 5967.46
94 "1S204CB06500" "R310103" "1010" "007.01" 213330 283590 0 496920 314160 "BENTLEY ORCHARD NO.3 Lot:122  " "3266 SE WILLOW ST. HILLSBORO OR, 97123" 0.42 5165.86 5396.65
95 "1S204CB06600" "R310112" "1010" "007.01" 213330 271900 0 485230 311930 "BENTLEY ORCHARD NO.3 Lot:116  " "3288 SE WILLOW ST. HILLSBORO OR, 97123" 0.4 5129.27 5358.35
96 "1S204CB06700" "R310121" "1010" "007.01" 213330 310950 0 524280 323200 "BENTLEY ORCHARD NO.3 Lot:114  " "3296 SE WILLOW ST. HILLSBORO OR, 97123" 0.57 5314.57 5551.94
97 "1S204CB06800" "R310130" "1000" "007.01" 102000 0 0 102000 5680 "BENTLEY ORCHARD NO.3 Lot:115  " "   . HILLSBORO OR, 97123" 1.2 93.47 97.57
98 "1S204CB06900" "R310149" "1010" "007.01" 194780 316860 0 511640 346740 "BENTLEY ORCHARD NO.3 Lot:113  " "3302 SE WILLOW ST. HILLSBORO OR, 97123" 0.55 5701.76 5956.28
99 "1S204CB07000" "R310158" "1010" "007.01" 213330 359700 0 573030 376040 "BENTLEY ORCHARD NO.3 Lot:112  " "3340 SE WILLOW ST. HILLSBORO OR, 97123" 0.45 6183.43 6459.61
100 "1S204CB07100" "R310167" "1010" "007.01" 213330 250660 0 463990 300550 "BENTLEY ORCHARD NO.3 Lot:111  " "3362 SE WILLOW ST. HILLSBORO OR, 97123" 0.58 4942.12 5162.85
101 "1S204CB07200" "R310176" "1010" "007.01" 194340 276200 0 470540 299910 "BENTLEY ORCHARD NO.3 Lot:110  " "3384 SE WILLOW ST. HILLSBORO OR, 97123" 0.32 4931.63 5151.85
102 "1S204CB07300" "R310185" "1010" "007.01" 185500 229790 0 415290 269370 "BENTLEY ORCHARD NO.3 Lot:109  " "3412 SE WILLOW ST. HILLSBORO OR, 97123" 0.23 4429.46 4627.23
103 "1S204CB07400" "R310194" "1010" "007.01" 185500 220350 0 405850 261230 "BENTLEY ORCHARD NO.3 Lot:108  " "3522 SE WILLOW ST. HILLSBORO OR, 97123" 0.27 4295.64 4487.43
