"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
28 "1N231CC11400" "R703064" "9510" "007.42" 1091530 6841980 0 7933510 0 "TONGUE'S ADDITION TO HILLSBORO Lot:5, 6, 7, 2, 3, 4, 1, 2 1 " "260 SW ADAMS AVE. HILLSBORO OR, 97123" 1.7 0.0 0.0
29 "1N231CC11400" "R703064" "9510" "007.42" 1091530 6841980 0 7933510 0 "HILLSBORO Lot:5, 6, 7, 2, 3, 4, 1, 2 11 " "260 SW ADAMS AVE. HILLSBORO OR, 97123" 1.7 0.0 0.0
30 "1N231CC11400" "R703064" "9510" "007.42" 1091530 6841980 0 7933510 0 "HILLSBORO Lot:5, 6, 7, 2, 3, 4, 1, 2 11 " "260 SW ADAMS AVE. HILLSBORO OR, 97123" 1.7 0.0 0.0
31 "1N231CC11400" "R703064" "9510" "007.42" 1091530 6841980 0 7933510 0 "TONGUE'S ADDITION TO HILLSBORO Lot:5, 6, 7, 2, 3, 4, 1, 2 1 " "260 SW ADAMS AVE. HILLSBORO OR, 97123" 1.7 0.0 0.0
32 "1N231CC11401" "R2077475" "9910" "007.42" 0 9710410 0 9710410 0 "TONGUE'S ADDITION TO HILLSBORO Lot:1, 2, 3, 4 1 " "221 S 1ST AVE. HILLSBORO OR, 97123" "" 0.0 0.0
33 "1N231CC11401" "R2076275" "9910" "007.42" 770490 0 0 770490 0 "HILLSBORO Lot:1, 2, 3, 4 11 " "221 S 1ST AVE. HILLSBORO OR, 97123" 1.2 0.0 0.0
34 "1N231CC11401" "R2076275" "9910" "007.42" 770490 0 0 770490 0 "TONGUE'S ADDITION TO HILLSBORO Lot:1, 2, 3, 4 1 " "221 S 1ST AVE. HILLSBORO OR, 97123" 1.2 0.0 0.0
35 "1N231CC11401" "R2077475" "9910" "007.42" 0 9710410 0 9710410 0 "HILLSBORO Lot:1, 2, 3, 4 1 " "221 S 1ST AVE. HILLSBORO OR, 97123" "" 0.0 0.0
36 "1N231CC12200" "R2125140" "9410" "007.42" 387350 1872610 0 2259960 0 "2004-011 PARTITION PLAT Lot:1  " "240 S 1ST AVE. HILLSBORO OR, 97123" 0.58 0.0 0.0
37 "1N231CC12300" "R2125141" "7810" "007.42" 1839550 5454140 0 7293690 3847650 "2004-011 PARTITION PLAT Lot:2  " "198 SE WASHINGTON ST. HILLSBORO OR, 97123" 1.3 63268.58 66094.92
38 "1N231CC12400" "R2125143" "0001" "007.42" 0 0 0 0 0 "2004-011 PARTITION PLAT Lot:A  " "   . HILLSBORO OR, 97123" 0.01 0.0 0.0
39 "1N231CC90000" "R2033595" "0000" "007.42" 1877680 0 0 1877680 0 "PUBLIC SERVICES BUILDING CONDO Lot:GCE  " "155 N 1ST AVE. HILLSBORO OR, 97124" "" 0.0 0.0
40 "1N231CC90001" "R2033596" "9510" "007.42" 0 15808940 0 15808940 0 "PUBLIC SERVICES BUILDING CONDO Lot:1  " "155 N 1ST AVE. HILLSBORO OR, 97124" "" 0.0 0.0
41 "1N231CC90002" "R2033597" "9500" "007.42" 0 2481000 0 2481000 0 "PUBLIC SERVICES BUILDING CONDO Lot:2  " "123 W MAIN ST. HILLSBORO OR, 97124" "" 0.0 0.0
42 "1N231CC90003" "R2033598" "9500" "007.42" 0 2161230 0 2161230 0 "PUBLIC SERVICES BUILDING CONDO Lot:3  " "155 N 1ST AVE. HILLSBORO OR, 97124" "" 0.0 0.0
43 "1N231CD00100" "R703153" "1010" "007.01" 175740 168520 0 344260 191350 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2, 1 7 " "572 NE LINCOLN ST. HILLSBORO OR, 97124" 0.15 3146.51 3287.01
44 "1N231CD00200" "R703162" "1010" "007.01" 190510 225550 0 416060 257680 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2 7 " "151 NE 6TH AVE. HILLSBORO OR, 97124" 0.28 4237.24 4426.44
45 "1N231CD00300" "R703171" "1010" "007.01" 115030 33950 0 148980 54050 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3 7 " "151 NE 6TH AVE. HILLSBORO OR, 97124" 0.05 888.84 928.47
46 "1N231CD00400" "R703199" "1010" "007.01" 166790 237640 0 404430 194030 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3, 4 7 " "151 NE 6TH AVE. HILLSBORO OR, 97124" 0.17 3190.54 3333.06
47 "1N231CD00500" "R703206" "1010" "007.01" 202690 87390 0 290080 136010 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3, 4 7 " "556 NE LINCOLN ST. HILLSBORO OR, 97124" 0.22 2236.51 2336.39
48 "1N231CD00600" "R703215" "1010" "007.42" 206820 198900 0 405720 217340 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:5 7 " "532 NE LINCOLN ST. HILLSBORO OR, 97124" 0.22 3573.81 3733.46
49 "1N231CD00700" "R703224" "1010" "007.42" 136590 81930 0 218520 93880 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 7 " "526 NE LINCOLN ST. HILLSBORO OR, 97124" 0.1 1543.79 1612.68
50 "1N231CD00701" "R703233" "1010" "007.42" 156560 172050 0 328610 159870 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 7 " "524 NE LINCOLN ST. HILLSBORO OR, 97124" 0.11 2628.92 2746.26
51 "1N231CD00800" "R703242" "1010" "007.42" 151770 125490 0 277260 154000 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:7, 8 7 " "506 NE LINCOLN ST. HILLSBORO OR, 97124" 0.1 2532.37 2645.4
52 "1N231CD00900" "R703251" "1010" "007.42" 175740 165330 0 341070 148930 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:7, 8 7 " "166 NE 5TH AVE. HILLSBORO OR, 97124" 0.15 2449.05 2558.33
53 "1N231CD01000" "R703260" "9400" "007.42" 133860 8570 0 142430 0 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:7, 8 7 " "152 NE 5TH AVE. HILLSBORO OR, 97124" 0.18 0.0 0.0
54 "1N231CD01100" "R703279" "9410" "007.42" 472490 594690 0 1067180 0 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:9, 10, 11, 12, 13 7 " "527 E MAIN ST. HILLSBORO OR, 97123" 1.08 0.0 0.0
55 "1N231CD01700" "R703304" "1010" "007.01" 215500 215980 0 431480 229740 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:15, 14 7 " "557 E MAIN ST. HILLSBORO OR, 97123" 0.32 3777.75 3946.47
56 "1N231CD01700" "R703304" "1010" "007.01" 215500 215980 0 431480 229740 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:15, 14 7 " "557 E MAIN ST. HILLSBORO OR, 97123" 0.32 3777.75 3946.47
57 "1N231CD01800" "R703313" "1010" "007.01" 227480 437100 0 664580 339290 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:16, 15 7 " "573 E MAIN ST. HILLSBORO OR, 97124" 0.32 5579.13 5828.31
58 "1N231CD01800" "R703313" "1010" "007.01" 227480 437100 0 664580 339290 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:16, 15 7 " "573 E MAIN ST. HILLSBORO OR, 97124" 0.32 5579.13 5828.31
59 "1N231CD01900" "R703322" "2210" "007.42" 154510 134800 0 289310 145020 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 8 " "173 NE 5TH AVE. HILLSBORO OR, 97124" 0.14 2384.7 2491.16
60 "1N231CD02000" "R703331" "2210" "007.42" 154510 37350 0 191860 150910 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 8 " "159 NE 5TH AVE. HILLSBORO OR, 97124" 0.14 2481.57 2592.35
61 "1N231CD02100" "R703340" "2210" "007.42" 48870 9610 0 58480 530 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2 8 " "149 NE 5TH AVE. HILLSBORO OR, 97124" 0.04 8.82 9.12
62 "1N231CD02101" "R1355394" "2210" "007.42" 160100 81240 0 241340 123820 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1 8 " "149 NE 5TH AVE. HILLSBORO OR, 97124" 0.14 2036.13 2126.97
63 "1N231CD02200" "R703359" "2210" "007.42" 208150 436200 0 644350 405640 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:2 8 " "452 NE LINCOLN ST. HILLSBORO OR, 97124" 0.27 6670.19 6968.06
64 "1N231CD02300" "R703368" "2210" "007.42" 380630 180840 0 561470 308180 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3, 2 8 " "434 NE LINCOLN ST. HILLSBORO OR, 97124" 0.52 5067.63 5293.95
65 "1N231CD02300" "R703368" "2210" "007.42" 380630 180840 0 561470 308180 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:3, 2 8 " "434 NE LINCOLN ST. HILLSBORO OR, 97124" 0.52 5067.63 5293.95
66 "1N231CD02400" "R703377" "2210" "007.42" 239900 586860 0 826760 446120 "HILLSBORO Lot:7, 8 21 " "409 E MAIN ST. HILLSBORO OR, 97123" 0.43 7335.79 7663.47
67 "1N231CD02401" "R703386" "2210" "007.42" 182150 37930 0 220080 95060 "HILLSBORO Lot:2, 1 21 " "174 NE 4TH AVE. HILLSBORO OR, 97124" 0.14 1563.26 1632.94
68 "1N231CD02500" "R703395" "2210" "007.42" 135400 35850 0 171250 129100 "HILLSBORO Lot:2, 1 21 " "164 NE 4TH AVE. HILLSBORO OR, 97124" 0.14 2122.82 2217.66
69 "1N231CD02600" "R703402" "2210" "007.42" 151790 11100 0 162890 99440 "HILLSBORO Lot:1, 3 21 " "142 NE 4TH AVE. HILLSBORO OR, 97124" 0.14 1635.24 1708.2
70 "1N231CD02601" "R1206260" "2210" "007.42" 151790 10080 0 161870 98150 "HILLSBORO Lot:1, 8 21 " "   . HILLSBORO OR, 97124" 0.14 1614.06 1686.02
71 "1N231CD02700" "R703411" "2210" "007.42" 375010 653870 0 1028880 639050 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:5, 4 8 " "445 E MAIN ST. HILLSBORO OR, 97123" 0.58 10508.23 10977.6
72 "1N231CD02800" "R703420" "2210" "007.42" 163540 72650 0 236190 161050 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:5 8 " "445 E MAIN ST. HILLSBORO OR, 97123" 0.25 2648.23 2766.52
73 "1N231CD02900" "R703439" "2210" "007.42" 243040 29940 0 272980 193490 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 8 " "495 E MAIN ST. HILLSBORO OR, 97123" 0.29 3181.72 3323.77
74 "1N231CD03000" "R703448" "2210" "007.42" 166870 163430 0 330300 140310 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:6 8 " "133 NE 5TH AVE. HILLSBORO OR, 97124" 0.14 2307.29 2410.24
75 "1N231CD03100" "R703457" "9110" "007.42" 134190 910620 0 1044810 0 "HILLSBORO Lot:4, 3 22 " "372 NE LINCOLN ST. HILLSBORO OR, 97124" 0.8 0.0 0.0
76 "1N231CD03401" "R703475" "2210" "007.42" 96540 3130 0 99670 38810 "HILLSBORO Lot:3 22 " "   . HILLSBORO OR, 97124" 0.07 638.18 666.66
77 "1N231CD03500" "R703484" "2210" "007.42" 259770 769880 0 1029650 697800 "HILLSBORO Lot:2, 3 22 " "330 NE LINCOLN ST. HILLSBORO OR, 97124" 0.39 11474.3 11986.82
78 "1N231CD03600" "R703493" "2210" "007.42" 146880 229850 0 376730 172620 "HILLSBORO Lot:1 22 " "176 NE 3RD AVE. HILLSBORO OR, 97124" 0.11 2838.58 2965.28
79 "1N231CD03700" "R703509" "2210" "007.42" 150320 336290 0 486610 169590 "HILLSBORO Lot:1, 2 22 " "164 NE 3RD AVE. HILLSBORO OR, 97124" 0.14 2788.79 2913.22
80 "1N231CD03800" "R703518" "2210" "007.42" 198860 351820 0 550680 101440 "HILLSBORO Lot:1, 2 22 " "150 NE 3RD AVE. HILLSBORO OR, 97124" 0.29 1668.1 1742.55
81 "1N231CD03900" "R703527" "2210" "007.42" 65820 171790 0 237610 64280 "HILLSBORO Lot:7, 8 22 " "   . HILLSBORO OR, 97124" 0.11 1057.02 1104.18
82 "1N231CD04000" "R703536" "2210" "007.42" 123050 276520 0 399570 216860 "HILLSBORO Lot:8 22 " "138 NE 3RD AVE. HILLSBORO OR, 97124" 0.08 3566.03 3725.23
83 "1N231CD04100" "R703545" "2210" "007.42" 122350 285850 0 408200 285160 "HILLSBORO Lot:8 22 " "122 NE 3RD AVE. HILLSBORO OR, 97124" 0.08 4689.12 4898.49
84 "1N231CD04200" "R703554" "2210" "007.42" 204650 1975530 0 2180180 994130 "HILLSBORO Lot:8 22 " "315 E MAIN ST. HILLSBORO OR, 97123" 0.23 16346.97 17077.17
85 "1N231CD04300" "R703563" "2210" "007.42" 60560 104100 0 164660 65250 "HILLSBORO Lot:7 22 " "323 E MAIN ST. HILLSBORO OR, 97123" 0.03 1072.92 1120.85
86 "1N231CD04301" "R703572" "9110" "007.42" 47590 91370 0 138960 0 "HILLSBORO Lot:8, 7 22 " "321 E MAIN ST. HILLSBORO OR, 97123" 0.03 0.0 0.0
87 "1N231CD04400" "R703581" "2210" "007.42" 163200 294100 0 457300 160110 "HILLSBORO Lot:7 22 " "327 E MAIN ST. HILLSBORO OR, 97123" 0.11 2632.82 2750.34
88 "1N231CD04500" "R703590" "2210" "007.42" 202850 380160 0 583010 246670 "HILLSBORO Lot:6, 7, 2 22 " "337 E MAIN ST. HILLSBORO OR, 97123" 0.23 4056.17 4237.28
89 "1N231CD04600" "R703607" "2210" "007.42" 202850 310180 0 513030 325550 "HILLSBORO Lot:3, 6 22 " "345 E MAIN ST. HILLSBORO OR, 97123" 0.23 5353.16 5592.32
90 "1N231CD04700" "R703616" "2210" "007.42" 202850 377590 0 580440 264120 "HILLSBORO Lot:5, 6, 3 22 " "359 E MAIN ST. HILLSBORO OR, 97123" 0.23 4343.08 4537.06
91 "1N231CD04800" "R703625" "2200" "007.42" 204900 0 0 204900 152650 "HILLSBORO Lot:4, 5 22 " "365 E MAIN ST. HILLSBORO OR, 97123" 0.23 2510.18 2622.24
92 "1N231CD04900" "R703634" "2210" "007.42" 218210 343950 0 562160 255200 "HILLSBORO Lot:5 22 " "117 NE 4TH AVE. HILLSBORO OR, 97123" 0.2 4196.4 4383.83
93 "1N231CD05000" "R703643" "2210" "007.42" 30710 200 0 30910 11760 "HILLSBORO Lot:4, 5 22 " "   . HILLSBORO OR, 97124" 0.02 193.43 202.02
94 "1N231CD05300" "R703670" "2210" "007.42" 495420 3442410 0 3937830 1594160 "REIDT'S SUBDIVISION Lot:4, 3, 2, 1, 5  " "314 E MAIN ST. HILLSBORO OR, 97123" 0.68 26213.45 27384.48
95 "1N231CD05300" "R703670" "2210" "007.42" 495420 3442410 0 3937830 1594160 "REIDT'S SUBDIVISION Lot:4, 3, 2, 1, 5  " "314 E MAIN ST. HILLSBORO OR, 97123" 0.68 26213.45 27384.48
96 "1N231CD05500" "R703705" "2210" "007.42" 231370 649640 0 881010 484960 "REIDT'S SUBDIVISION Lot:5  " "136 SE 3RD AVE. HILLSBORO OR, 97123" 0.31 7974.48 8330.64
97 "1N231CD05600" "R703714" "2210" "007.42" 361540 1561370 0 1922910 1268990 "HILLSBORO Lot:5, 6, 7, 8 19 " "150 SE 3RD AVE. HILLSBORO OR, 97123" 0.6 20866.52 21798.69
98 "1N231CD05601" "R703732" "9400" "007.42" 957450 6300 0 963750 0 "HILLSBORO Lot:5 19 " "205 SE 4TH AVE. HILLSBORO OR, 97123" 0.11 0.0 0.0
99 "1N231CD05700" "R703741" "9400" "007.42" 629240 20050 0 649290 0 "HILLSBORO Lot:5, 6, 7, 8 19 " "333 SE WASHINGTON ST. HILLSBORO OR, 97123" 0.35 0.0 0.0
100 "1N231CD06000" "R703769" "2210" "007.42" 202850 128820 0 331670 179240 "HILLSBORO Lot:3 20 " "454 E MAIN ST. HILLSBORO OR, 97123" 0.23 2947.32 3079.01
101 "1N231CD06100" "R703778" "2210" "007.42" 162340 203260 0 365600 169010 "HILLSBORO Lot:3 20 " "446 E MAIN ST. HILLSBORO OR, 97123" 0.14 2779.13 2903.28
102 "1N231CD06300" "R1233882" "2210" "007.42" 694310 3135930 0 3830240 1240370 "HILLSBORO Lot:1, 2, 3, 7, 8 20 " "400 E MAIN ST. HILLSBORO OR, 97123" 1.08 20396.02 21307.1
103 "1N231CD06300" "R1233882" "2210" "007.42" 694310 3135930 0 3830240 1240370 "HILLSBORO Lot:1, 2, 3, 7, 8 20 " "400 E MAIN ST. HILLSBORO OR, 97123" 1.08 20396.02 21307.1
104 "1N231CD06400" "R703812" "2210" "007.42" 156390 683130 0 839520 415810 "HILLSBORO Lot:8 20 " "156 SE 4TH AVE. HILLSBORO OR, 97123" 0.15 6837.35 7142.78
105 "1N231CD06500" "R703821" "2210" "007.42" 149900 121560 0 271460 171750 "HILLSBORO Lot:8 20 " "188 SE 4TH AVE. HILLSBORO OR, 97123" 0.19 2824.21 2950.35
106 "1N231CD06600" "R703830" "2210" "007.42" 178940 195480 0 374420 233950 "HILLSBORO Lot:7, 8 20 " "421 SE WASHINGTON ST. HILLSBORO OR, 97123" 0.19 3847.0 4018.79
107 "1N231CD06900" "R703867" "2210" "007.42" 179580 101230 0 280810 113490 "HILLSBORO Lot:5, 6 20 " "455 SE WASHINGTON ST. HILLSBORO OR, 97123" 0.16 1866.24 1949.54
108 "1N231CD07000" "R703876" "7010" "007.42" 308000 1085790 0 1393790 634120 "HILLSBORO Lot:5 20 " "177 SE 5TH AVE. HILLSBORO OR, 97123" 0.28 10427.24 10892.92
109 "1N231CD07100" "R703885" "2210" "007.42" 455950 1000930 0 1456880 8370 "HILLSBORO Lot:4, 5, 6 20 " "494 E MAIN ST. HILLSBORO OR, 97123" 0.69 135.32 272.85
110 "1N231CD07100" "R703885" "2210" "007.42" 455950 1000930 0 1456880 8370 "HILLSBORO Lot:4, 5, 6 20 " "494 E MAIN ST. HILLSBORO OR, 97123" 0.69 135.32 272.85
111 "1N231CD07200" "R703894" "1010" "007.01" 202690 75920 0 278610 113490 "MORGANS ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:2, 3 1 " "105 SE 6TH AVE. HILLSBORO OR, 97123" 0.22 1866.24 1949.54
112 "1N231CD07201" "R703901" "1210" "007.01" 173630 66850 0 240480 83180 "MORGANS ADDITION TO THE TOWN OF HILLSBORO OREGON Lot:3 1 " "574 E MAIN ST. HILLSBORO OR, 97123" 0.13 1367.83 1428.88
