"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S202BA92601" "R2201286" "1020" "001.17" 0 376090 0 376090 235280 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.8:  ANNEXATION OF STAGE 9 Lot:26.1 26 " "7997 NE HEISER ST. BEAVERTON OR, 97006" "" 3868.88 4041.65
1 "1S202BA92602" "R2201287" "1020" "001.17" 0 289320 0 289320 181080 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.8:  ANNEXATION OF STAGE 9 Lot:26.2 26 " "7989 NE HEISER ST. BEAVERTON OR, 97006" "" 2977.63 3110.57
2 "1S202BA92603" "R2201288" "1020" "001.17" 0 284830 0 284830 178270 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.8:  ANNEXATION OF STAGE 9 Lot:26.3 26 " "7975 NE HEISER ST. BEAVERTON OR, 97006" "" 2931.4 3062.31
3 "1S202BA92604" "R2201289" "1020" "001.17" 0 284830 0 284830 178270 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.8:  ANNEXATION OF STAGE 9 Lot:26.4 26 " "7967 NE HEISER ST. BEAVERTON OR, 97006" "" 2931.4 3062.31
4 "1S202BA92605" "R2201290" "1020" "001.17" 0 387390 0 387390 249400 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.8:  ANNEXATION OF STAGE 9 Lot:26.5 26 " "7953 NE HEISER ST. BEAVERTON OR, 97006" "" 4101.05 4284.2
5 "1S202BA92701" "R2200526" "1020" "001.17" 0 389130 0 389130 250520 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:27.1 27 " "103 NE 80TH AVE. BEAVERTON OR, 97006" "" 4119.53 4303.43
6 "1S202BA92702" "R2200527" "1020" "001.17" 0 290550 0 290550 181850 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:27.2 27 " "107 NE 80TH AVE. BEAVERTON OR, 97006" "" 2990.35 3123.82
7 "1S202BA92703" "R2200528" "1020" "001.17" 0 290530 0 290530 181840 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:27.3 27 " "111 NE 80TH AVE. BEAVERTON OR, 97006" "" 2990.16 3123.65
8 "1S202BA92704" "R2200529" "1020" "001.17" 0 290530 0 290530 181840 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:27.4 27 " "115 NE 80TH AVE. BEAVERTON OR, 97006" "" 2990.16 3123.65
9 "1S202BA92705" "R2200530" "1020" "001.17" 0 377780 0 377780 236340 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:27.5 27 " "119 NE 80TH AVE. BEAVERTON OR, 97006" "" 3886.3 4059.84
10 "1S202BA92801" "R2200531" "1020" "001.17" 0 378200 0 378200 236610 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:28.1 28 " "143 NE 80TH AVE. BEAVERTON OR, 97006" "" 3890.69 4064.48
11 "1S202BA92802" "R2200532" "1020" "001.17" 0 290050 0 290050 181530 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:28.2 28 " "139 NE 80TH AVE. BEAVERTON OR, 97006" "" 2985.11 3118.34
12 "1S202BA92803" "R2200533" "1020" "001.17" 0 290050 0 290050 181530 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:28.3 28 " "135 NE 80TH AVE. BEAVERTON OR, 97006" "" 2985.11 3118.34
13 "1S202BA92804" "R2200534" "1020" "001.17" 0 294650 0 294650 184410 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:28.4 28 " "131 NE 80TH AVE. BEAVERTON OR, 97006" "" 3032.34 3167.79
14 "1S202BA92805" "R2200535" "1020" "001.17" 0 389570 0 389570 250800 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:28.5 28 " "127 NE 80TH AVE. BEAVERTON OR, 97006" "" 4124.08 4308.23
15 "1S202BA92901" "R2200536" "1020" "001.17" 0 389040 0 389040 250460 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:29.1 29 " "151 NE 80TH AVE. BEAVERTON OR, 97006" "" 4118.48 4302.4
16 "1S202BA92902" "R2200537" "1020" "001.17" 0 285870 0 285870 178920 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:29.2 29 " "155 NE 80TH AVE. BEAVERTON OR, 97006" "" 2942.09 3073.49
17 "1S202BA92903" "R2200538" "1020" "001.17" 0 285870 0 285870 178920 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:29.3 29 " "159 NE 80TH AVE. BEAVERTON OR, 97006" "" 2942.09 3073.49
18 "1S202BA92904" "R2200539" "1020" "001.17" 0 290480 0 290480 181800 "SEQUOIA VILLAGE CONDO SUPPLEMENTAL PLAT NO.7:  ANNEXATION OF STAGE 8 Lot:29.4 29 " "163 NE 80TH AVE. BEAVERTON OR, 97006" "" 2989.52 3122.95
