17 "1S206AC01800" "R325277" "1010" "007.42" 185630 83620 0 269250 131230 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 6 38 " "663 SE 8TH AVE. HILLSBORO OR, 97123" 0.19 2157.93 2254.28
18 "1S206AC01801" "R325286" "1010" "007.42" 163730 210120 0 373850 185100 "SOUTH COAST ADDITION TO HILLSBORO Lot:6 38 " "755 SE MAPLE ST. HILLSBORO OR, 97123" "" 3043.68 3179.64
19 "1S206AC01900" "R325295" "1010" "007.42" 176500 118630 0 295130 150400 "SOUTH COAST ADDITION TO HILLSBORO Lot:4 38 " "651 SE 8TH AVE. HILLSBORO OR, 97123" 0.17 2473.1 2583.57
20 "1S206AC02000" "R325302" "1010" "007.42" 176500 111800 0 288300 132430 "SOUTH COAST ADDITION TO HILLSBORO Lot:3 38 " "631 SE 8TH AVE. HILLSBORO OR, 97123" 0.17 2177.74 2274.9
21 "1S206AC02100" "R325311" "1010" "007.42" 176500 146980 0 323480 173660 "SOUTH COAST ADDITION TO HILLSBORO Lot:2 38 " "623 SE 8TH AVE. HILLSBORO OR, 97123" 0.17 2855.7 2983.14
22 "1S206AC02200" "R325320" "1010" "007.42" 167370 97690 0 265060 151990 " Lot:  " "676 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 2499.35 2610.87
23 "1S206AC02300" "R325339" "1010" "007.42" 163730 181590 0 345320 161900 " Lot:  " "637 SE 7TH AVE. HILLSBORO OR, 97123" 0.19 2662.27 2781.14
24 "1S206AC02301" "R325348" "1010" "007.42" 167370 79290 0 246660 113070 " Lot:  " "662 SE CEDAR ST. HILLSBORO OR, 97123" 0.15 1859.3 1942.32
25 "1S206AC02400" "R325357" "1010" "007.42" 198120 95700 0 293820 157840 " Lot:  " "648 SE CEDAR ST. HILLSBORO OR, 97123" 0.23 2595.56 2711.37
26 "1S206AC02600" "R325375" "1010" "007.42" 144540 141910 0 286450 153270 " Lot:  " "626 SE CEDAR ST. HILLSBORO OR, 97123" 0.1 2520.35 2632.86
27 "1S206AC02700" "R325384" "1010" "007.42" 162800 100780 0 263580 188370 " Lot:  " "612 SE CEDAR ST. HILLSBORO OR, 97123" 0.14 3097.56 3235.84
28 "1S206AC02800" "R325393" "1010" "007.42" 194470 111570 0 306040 173960 " Lot:  " "618 SE 6TH AVE. HILLSBORO OR, 97123" 0.23 2860.61 2988.28
29 "1S206AC02903" "R325428" "1010" "007.42" 202700 119930 0 322630 178100 " Lot:  " "650 SE 6TH AVE. HILLSBORO OR, 97123" 0.27 2928.7 3059.4
30 "1S206AC03000" "R325446" "1910" "007.42" 275520 93080 0 368600 245580 " Lot:  " "668 SE 6TH AVE. HILLSBORO OR, 97123" 0.82 4038.22 4218.57
31 "1S206AC03100" "R325455" "9910" "007.42" 264000 1965790 0 2229790 0 " Lot:  " "707 SE 7TH AVE. HILLSBORO OR, 97123" 0.71 0.0 0.0
32 "1S206AC03101" "R1200532" "2210" "007.42" 236660 656850 0 893510 324460 " Lot:  " "725 SE 7TH AVE. HILLSBORO OR, 97123" 0.31 5335.23 5573.57
33 "1S206AC03200" "R325464" "1010" "007.42" 211860 116430 0 328290 176330 " Lot:  " "685 SE 7TH AVE. HILLSBORO OR, 97123" 0.35 2451.42 3029.0
34 "1S206AC03300" "R325473" "1010" "007.42" 210160 119270 0 329430 137770 " Lot:  " "671 SE 7TH AVE. HILLSBORO OR, 97123" 0.34 2265.46 2366.61
35 "1S206AC03400" "R325482" "1010" "007.42" 162800 77070 0 239870 138500 " Lot:  " "657 SE 7TH AVE. HILLSBORO OR, 97123" 0.14 2277.5 2379.16
36 "1S206AC03500" "R325491" "1010" "007.42" 158240 86120 0 244360 101740 " Lot:  " "647 SE 7TH AVE. HILLSBORO OR, 97123" 0.13 1673.0 1747.69
37 "1S206AC03600" "R325507" "1010" "007.42" 162800 92660 0 255460 145170 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 6 39 " "707 SE 8TH AVE. HILLSBORO OR, 97123" 0.14 2387.22 2493.73
38 "1S206AC03700" "R325516" "1010" "007.42" 158240 118440 0 276680 147940 "SOUTH COAST ADDITION TO HILLSBORO Lot:4, 5 39 " "752 SE MAPLE ST. HILLSBORO OR, 97123" 0.13 2432.78 2541.3
39 "1S206AC03800" "R325525" "1010" "007.42" 191620 94390 0 286010 130310 "SOUTH COAST ADDITION TO HILLSBORO Lot:4 39 " "740 SE MAPLE ST. HILLSBORO OR, 97123" 0.21 2142.82 2238.46
40 "1S206AC03900" "R325534" "1010" "007.42" 149110 43600 0 192710 89930 "SOUTH COAST ADDITION TO HILLSBORO Lot:1 39 " "712 SE MAPLE ST. HILLSBORO OR, 97123" 0.11 1478.93 1544.81
41 "1S206AC04000" "R325543" "1010" "007.42" 163730 153250 0 316980 122730 "SOUTH COAST ADDITION TO HILLSBORO Lot:1 39 " "706 SE MAPLE AVE. HILLSBORO OR, 97123" "" 2018.18 2108.26
42 "1S206AC04100" "R325552" "1010" "007.42" 203030 114230 0 317260 155310 "SOUTH COAST ADDITION TO HILLSBORO Lot:2 39 " "720 SE 7TH AVE. HILLSBORO OR, 97123" 0.29 2553.9 2667.92
43 "1S206AC04200" "R325561" "1010" "007.42" 204450 62520 0 266970 137640 "SOUTH COAST ADDITION TO HILLSBORO Lot:3, 2 39 " "734 SE 7TH AVE. HILLSBORO OR, 97123" 0.3 2263.42 2364.38
44 "1S206AC04200" "R325561" "1010" "007.42" 204450 62520 0 266970 137640 "SOUTH COAST ADDITION TO HILLSBORO Lot:3, 2 39 " "734 SE 7TH AVE. HILLSBORO OR, 97123" 0.3 2263.42 2364.38
45 "1S206AC04301" "R325589" "1010" "007.42" 189140 349360 0 538500 329960 "SOUTH COAST ADDITION TO HILLSBORO Lot:10 39 " "746 SE 7TH AVE. HILLSBORO OR, 97123" "" 5425.65 5668.05
46 "1S206AC04303" "R1451921" "1010" "007.42" 189140 393940 0 583080 323030 "SOUTH COAST ADDITION TO HILLSBORO Lot:12, 11 39 " "780 SE 7TH AVE. HILLSBORO OR, 97123" "" 5311.86 5549.01
47 "1S206AC04303" "R1451921" "1010" "007.42" 189140 393940 0 583080 323030 "SOUTH COAST ADDITION TO HILLSBORO Lot:12, 11 39 " "780 SE 7TH AVE. HILLSBORO OR, 97123" "" 5311.86 5549.01
48 "1S206AC04400" "R325598" "1010" "007.42" 166150 82410 0 248560 157900 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 6 40 " "805 SE 8TH AVE. HILLSBORO OR, 97123" 0.27 2596.57 2712.42
49 "1S206AC04500" "R325605" "1010" "007.42" 201560 51550 0 253110 110140 "SOUTH COAST ADDITION TO HILLSBORO Lot:9 39 " "773 SE 8TH AVE. HILLSBORO OR, 97123" 0.26 1811.23 1891.97
50 "1S206AC04701" "R325632" "1010" "007.42" 139980 77500 0 217480 110230 "SOUTH COAST ADDITION TO HILLSBORO Lot:9, 7, 8 39 " "749 SE 8TH AVE. HILLSBORO OR, 97123" 0.09 1812.56 1893.54
51 "1S206AC04801" "R2126270" "1010" "007.42" 149110 96300 0 245410 168610 "SOUTH COAST ADDITION TO HILLSBORO Lot:4, 5, 6, 7, 8, 9 39 " "735 SE 8TH AVE. HILLSBORO OR, 97123" 0.11 2772.53 2896.38
52 "1S206AC04900" "R325650" "1010" "007.42" 185630 98530 0 284160 149820 "SOUTH COAST ADDITION TO HILLSBORO Lot:5, 6 39 " "725 SE 8TH AVE. HILLSBORO OR, 97123" 0.19 2463.61 2573.61
53 "1S206AC05000" "R325669" "9410" "007.42" 8900950 3797740 0 12698690 0 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2, 1, 2, 3, 4, 5, 6, 11, 12, 1, 2, 3, 4, 5, 6, 7 41 " "775 SE 10TH AVE. HILLSBORO OR, 97123" 14.69 0.0 0.0
54 "1S206AC05000" "R325669" "9410" "007.42" 8900950 3797740 0 12698690 0 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2, 1, 2, 3, 4, 5, 6, 11, 12, 1, 2, 3, 4, 5, 6, 7 3 " "775 SE 10TH AVE. HILLSBORO OR, 97123" 14.69 0.0 0.0
55 "1S206AC05000" "R325669" "9410" "007.42" 8900950 3797740 0 12698690 0 "SOUTH COAST ADDITION TO HILLSBORO Lot:1, 2, 1, 2, 3, 4, 5, 6, 11, 12, 1, 2, 3, 4, 5, 6, 7 4 " "775 SE 10TH AVE. HILLSBORO OR, 97123" 14.69 0.0 0.0
56 "1S206AC05300" "R2087677" "1010" "007.42" 163730 317550 0 481280 289910 "1999-057 PARTITION PLAT Lot:1  " "765 SE 8TH AVE. HILLSBORO OR, 97123" 0.19 4767.16 4980.07
57 "1S206AC05400" "R2087678" "1010" "007.42" 130850 118120 0 248970 150730 "1999-057 PARTITION PLAT Lot:2  " "757 SE 8TH AVE. HILLSBORO OR, 97123" 0.07 2478.52 2589.25
58 "1S206AC05500" "R2114688" "1010" "007.42" 163730 176270 0 340000 143680 "2002-057 PARTITION PLAT Lot:1  " "820 SE CEDAR ST. HILLSBORO OR, 97123" 0.11 2362.66 2468.14
59 "1S206AC05600" "R2114689" "1010" "007.42" 113660 96170 0 209830 141170 "2002-058 PARTITION PLAT Lot:2, 2  " "824 SE CEDAR ST. HILLSBORO OR, 97123" 0.06 2130.8 2425.0
60 "1S206AC05600" "R2114689" "1010" "007.42" 113660 96170 0 209830 141170 "2002-057 PARTITION PLAT Lot:2, 2  " "824 SE CEDAR ST. HILLSBORO OR, 97123" 0.06 2130.8 2425.0
61 "1S206AC05700" "R2114690" "1010" "007.42" 163730 124890 0 288620 143010 "2002-058 PARTITION PLAT Lot:1  " "828 SE CEDAR ST. HILLSBORO OR, 97123" 0.13 2351.66 2456.62
62 "1S206AC05800" "R2114691" "1010" "007.42" 135420 223530 0 358950 276440 "2002-058 PARTITION PLAT Lot:2  " "832 SE CEDAR ST. HILLSBORO OR, 97123" 0.08 4545.64 4748.7
63 "1S206AC05900" "R2142417" "1010" "007.42" 126290 107350 0 233640 136800 "SHEGA'S PLACE Lot:1  " "607 SE SHEGA CT. HILLSBORO OR, 97123" 0.06 2249.52 2349.94
64 "1S206AC06000" "R2142496" "1010" "007.42" 117160 151330 0 268490 148890 "SHEGA'S PLACE Lot:2  " "615 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2448.37 2557.61
65 "1S206AC06100" "R2142628" "1010" "007.42" 126290 143790 0 270080 160720 "SHEGA'S PLACE Lot:3  " "623 SE SHEGA CT. HILLSBORO OR, 97123" 0.06 2642.81 2760.85
66 "1S206AC06200" "R2142629" "1010" "007.42" 126290 130870 0 257160 158100 "SHEGA'S PLACE Lot:4  " "631 SE SHEGA CT. HILLSBORO OR, 97123" 0.06 2599.8 2715.84
67 "1S206AC06300" "R2142630" "1010" "007.42" 117160 146500 0 263660 162410 "SHEGA'S PLACE Lot:5  " "639 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2670.6 2789.88
68 "1S206AC06400" "R2142631" "1010" "007.42" 117160 146500 0 263660 162410 "SHEGA'S PLACE Lot:6  " "645 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2670.6 2789.88
69 "1S206AC06500" "R2142632" "1010" "007.42" 121720 146440 0 268160 162410 "SHEGA'S PLACE Lot:7  " "653 SE SHEGA CT. HILLSBORO OR, 97123" 0.05 2670.6 2789.88
70 "1S206AC06600" "R2142633" "1010" "007.42" 117160 145980 0 263140 162090 "SHEGA'S PLACE Lot:8  " "652 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2665.34 2784.37
71 "1S206AC06700" "R2142634" "1010" "007.42" 117160 146440 0 263600 162410 "SHEGA'S PLACE Lot:9  " "646 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2670.6 2789.88
72 "1S206AC06800" "R2142635" "1010" "007.42" 117160 149900 0 267060 162410 "SHEGA'S PLACE Lot:10  " "642 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2670.6 2789.88
73 "1S206AC06900" "R2142636" "1010" "007.42" 117160 146500 0 263660 162410 "SHEGA'S PLACE Lot:11  " "630 SE SHEGA CT. HILLSBORO OR, 97123" 0.04 2670.6 2789.88
74 "1S206AC07000" "R2142637" "1010" "007.42" 126290 146440 0 272730 164570 "SHEGA'S PLACE Lot:12  " "624 SE SHEGA CT. HILLSBORO OR, 97123" 0.06 2706.15 2826.99
75 "1S206AC07100" "R2142638" "0000" "007.42" 0 0 0 0 0 "SHEGA'S PLACE Lot:A  " "   . HILLSBORO OR, 97123" 0.16 0.0 0.0
76 "1S206AC07200" "R2164838" "1010" "007.42" 130850 67230 0 198080 122080 "2008-062 PARTITION PLAT Lot:1  " "634 SE CEDAR ST. HILLSBORO OR, 97123" 0.07 2007.52 2097.09
77 "1S206AC07300" "R2164839" "1000" "007.42" 64040 0 0 64040 38580 "2008-062 PARTITION PLAT Lot:2  " "609 SE AUTUMN OAKES PL. HILLSBORO OR, 97123" 0.04 634.45 662.72
78 "1S206AC07400" "R2164840" "1000" "007.42" 64040 0 0 64040 38580 "2008-062 PARTITION PLAT Lot:3  " "615 SE AUTUMN OAKES PL. HILLSBORO OR, 97123" 0.04 634.45 662.72
79 "1S206AC07500" "R2164841" "1000" "007.42" 0 0 0 0 0 "2008-062 PARTITION PLAT Lot:A  " "   . HILLSBORO OR, 97123" 0.07 0.0 0.0
80 "1S206AC80000" "R2171686" "0000" "007.42" 0 0 0 0 0 "PARK PLACE TOWNHOME CONDO Lot:GCE  " "   . HILLSBORO OR, 97123" 0.33 0.0 0.0
81 "1S206AC80737" "R2171687" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:737  " "737 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
82 "1S206AC80739" "R2171688" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:739  " "739 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
83 "1S206AC80741" "R2171689" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:741  " "741 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
84 "1S206AC80743" "R2171690" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:743  " "743 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
85 "1S206AC80745" "R2171691" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:745  " "745 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
86 "1S206AC80747" "R2171692" "1020" "007.42" 0 276630 0 276630 132500 "PARK PLACE TOWNHOME CONDO Lot:747  " "747 SE 8TH AVE. HILLSBORO OR, 97123" "" 2178.91 2276.1
87 "1S206AC90000" "R2149516" "0000" "007.42" 0 0 0 0 0 "PARKSIDE CONDO Lot:GCE  " "   . HILLSBORO OR, 97123" 1.1 0.0 0.0
88 "1S206AC90001" "R2149517" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:1 C " "829 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
89 "1S206AC90002" "R2149518" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:2 B " "849 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
90 "1S206AC90003" "R2149519" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:3 C " "831 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
91 "1S206AC90004" "R2149520" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:4 B " "847 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
92 "1S206AC90005" "R2149521" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:5 C " "833 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
93 "1S206AC90006" "R2149522" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:6 B " "845 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
94 "1S206AC90007" "R2149523" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:7 C " "835 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
95 "1S206AC90008" "R2149524" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:8 B " "843 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
96 "1S206AC90009" "R2149525" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:9 B " "841 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
97 "1S206AC90010" "R2149526" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:10 B " "839 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
98 "1S206AC90011" "R2149527" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:11 B " "837 SE MAPLE ST. HILLSBORO OR, 97123" "" 1399.14 1461.49
99 "1S206AC90012" "R2149528" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:12 A " "650 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
100 "1S206AC90013" "R2149529" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:13 A " "648 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
101 "1S206AC90014" "R2149530" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:14 D " "660 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
102 "1S206AC90015" "R2149531" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:15 A " "646 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
103 "1S206AC90016" "R2149532" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:16 D " "658 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
104 "1S206AC90017" "R2149533" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:17 A " "644 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
105 "1S206AC90018" "R2149534" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:18 D " "656 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
106 "1S206AC90019" "R2149535" "1020" "007.42" 0 161970 0 161970 85080 "PARKSIDE CONDO Lot:19 A " "642 SE 8TH AVE. HILLSBORO OR, 97123" "" 1399.14 1461.49
