"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
0 "1S210CB11200" "R2173927" "0000" "029.13" 0 0 0 0 0 "PARKS AT LAUREL OAKS NO.2 Lot:L  " "   . HILLSBORO OR, 97123" 0.02 0.0 0.0
1 "1S210CB11300" "R2173928" "0000" "029.13" 0 0 0 0 0 "PARKS AT LAUREL OAKS NO.2 Lot:M  " "   . HILLSBORO OR, 97123" 0.02 0.0 0.0
2 "1S210CB11400" "R2173929" "0000" "029.13" 0 0 0 0 0 "PARKS AT LAUREL OAKS NO.2 Lot:N  " "   . HILLSBORO OR, 97123" 0.15 0.0 0.0
3 "1S210CB11500" "R2173930" "0000" "029.13" 0 0 0 0 0 "PARKS AT LAUREL OAKS NO.2 Lot:O  " "   . HILLSBORO OR, 97123" 0.16 0.0 0.0
4 "1S210CB11600" "R2194519" "1010" "029.13" 150380 309730 0 460110 288080 "LAUREL OAKS Lot:1  " "5299 SE DAVIS RD. HILLSBORO OR, 97123" 0.11 4737.01 4948.66
5 "1S210CB11700" "R2194591" "1010" "029.13" 150380 309730 0 460110 284800 "LAUREL OAKS Lot:2  " "5282 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.09 4683.19 4892.28
6 "1S210CB11800" "R2194592" "1010" "029.13" 150380 329330 0 479710 295650 "LAUREL OAKS Lot:3  " "5296 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.1 4861.52 5078.67
7 "1S210CB11900" "R2194593" "1010" "029.13" 150380 348410 0 498790 305050 "LAUREL OAKS Lot:4  " "5295 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.1 5016.14 5240.15
8 "1S210CB12000" "R2194594" "1010" "029.13" 150380 319100 0 469480 290880 "LAUREL OAKS Lot:5  " "5283 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.1 4783.09 4996.71
9 "1S210CB12100" "R2194595" "1010" "029.13" 150380 319670 0 470050 283800 "LAUREL OAKS Lot:6  " "5276 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4666.74 4875.1
10 "1S210CB12200" "R2194596" "1010" "029.13" 150380 357690 0 508070 307480 "LAUREL OAKS Lot:7  " "5298 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 5056.12 5281.91
11 "1S210CB12300" "R2194597" "1010" "029.13" 150380 331000 0 481380 290850 "LAUREL OAKS Lot:8  " "5297 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4782.57 4996.23
12 "1S210CB12400" "R2194598" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:9  " "5277 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4586.46 4791.29
13 "1S210CB12500" "R2194599" "1010" "029.13" 150380 309720 0 460100 288080 "LAUREL OAKS Lot:10  " "5278 SE LONE OAK ST. HILLSBORO OR, 97123" 0.09 4737.01 4948.66
14 "1S210CB12600" "R2194600" "1010" "029.13" 150380 311500 0 461880 289270 "LAUREL OAKS Lot:11  " "5296 SE LONE OAK ST. HILLSBORO OR, 97123" 0.1 4756.65 4969.08
15 "1S210CB12700" "R2194601" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:12  " "5304 SE LONE OAK ST. HILLSBORO OR, 97123" 0.09 4586.46 4791.29
16 "1S210CB12800" "R2194602" "1010" "029.13" 150380 313730 0 464110 280080 "LAUREL OAKS Lot:13  " "5316 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4605.61 4811.21
17 "1S210CB12900" "R2194603" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:14  " "5328 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4586.46 4791.29
18 "1S210CB13000" "R2194604" "1010" "029.13" 150380 331000 0 481380 290850 "LAUREL OAKS Lot:15  " "5334 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4782.57 4996.23
19 "1S210CB13100" "R2194605" "1010" "029.13" 150380 313730 0 464110 280080 "LAUREL OAKS Lot:16  " "5348 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4605.61 4811.21
20 "1S210CB13200" "R2194606" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:17  " "5360 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4586.46 4791.29
21 "1S210CB13300" "R2194607" "1010" "029.13" 150380 331000 0 481380 290850 "LAUREL OAKS Lot:18  " "5372 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4782.57 4996.23
22 "1S210CB13400" "R2194608" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:19  " "5388 SE LONE OAK ST. HILLSBORO OR, 97123" 0.08 4586.46 4791.29
23 "1S210CB13500" "R2194609" "1010" "029.13" 150380 313730 0 464110 280080 "LAUREL OAKS Lot:20  " "5396 SE LONE OAK ST. HILLSBORO OR, 97123" 0.09 4605.61 4811.21
24 "1S210CB13600" "R2194610" "1010" "029.13" 150380 310370 0 460750 285240 "LAUREL OAKS Lot:21  " "5397 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4690.45 4899.84
25 "1S210CB13700" "R2194611" "1010" "029.13" 150380 312160 0 462540 283940 "LAUREL OAKS Lot:22  " "5389 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4668.94 4877.52
26 "1S210CB13800" "R2194612" "1010" "029.13" 150380 310370 0 460750 282780 "LAUREL OAKS Lot:23  " "5373 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4649.97 4857.58
27 "1S210CB13900" "R2194613" "1010" "029.13" 150380 312160 0 462540 282270 "LAUREL OAKS Lot:24  " "5361 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4641.51 4848.83
28 "1S210CB14000" "R2194614" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:25  " "5349 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4586.46 4791.29
29 "1S210CB14100" "R2194615" "1010" "029.13" 150380 313730 0 464110 280080 "LAUREL OAKS Lot:26  " "5333 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4605.61 4811.21
30 "1S210CB14200" "R2194616" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:27  " "5329 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4586.46 4791.29
31 "1S210CB14300" "R2194617" "1010" "029.13" 150380 331000 0 481380 290850 "LAUREL OAKS Lot:28  " "5317 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4782.57 4996.23
32 "1S210CB14400" "R2194618" "1010" "029.13" 150380 311870 0 462250 278920 "LAUREL OAKS Lot:29  " "5305 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4586.46 4791.29
33 "1S210CB14500" "R2194619" "1010" "029.13" 150380 357940 0 508320 307650 "LAUREL OAKS Lot:30  " "5306 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 5058.81 5284.82
34 "1S210CB14600" "R2194620" "1010" "029.13" 150380 333750 0 484130 292570 "LAUREL OAKS Lot:31  " "5318 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4810.87 5025.75
35 "1S210CB14700" "R2194621" "1010" "029.13" 150380 319420 0 469800 283640 "LAUREL OAKS Lot:32  " "5330 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4664.04 4872.39
36 "1S210CB14800" "R2194622" "1010" "029.13" 150380 358060 0 508440 307720 "LAUREL OAKS Lot:33  " "5334 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 5060.01 5286.01
37 "1S210CB14900" "R2194623" "1010" "029.13" 150380 330650 0 481030 290630 "LAUREL OAKS Lot:34  " "5352 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4779.04 4992.43
38 "1S210CB15000" "R2194624" "1010" "029.13" 150380 356260 0 506640 310000 "LAUREL OAKS Lot:35  " "5364 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 5097.61 5325.17
39 "1S210CB15100" "R2194625" "1010" "029.13" 150380 319750 0 470130 288730 "LAUREL OAKS Lot:36  " "5378 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 4747.88 4959.81
40 "1S210CB15200" "R2194626" "1010" "029.13" 150380 355920 0 506300 314500 "LAUREL OAKS Lot:37  " "5390 SE STARGRASS ST. HILLSBORO OR, 97123" 0.1 5171.46 5402.48
41 "1S210CB15300" "R2194627" "1010" "029.13" 150380 319260 0 469640 290970 "LAUREL OAKS Lot:38  " "5398 SE STARGRASS ST. HILLSBORO OR, 97123" 0.11 4784.61 4998.28
42 "1S210CB15400" "R2194628" "1010" "029.13" 150380 317550 0 467930 293230 "LAUREL OAKS Lot:39  " "5399 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.11 4821.71 5037.12
43 "1S210CB15500" "R2194629" "1010" "029.13" 150380 356050 0 506430 318340 "LAUREL OAKS Lot:40  " "5387 SE THORNAPPLE ST. HILLSBORO OR, 97123" 0.1 5234.62 5468.43
