"" "tlid" "prop_account_id" "prop_class" "code_area" "mrkt_land_val" "mrkt_bld_val" "mrkt_special_val" "mrkt_tot_val" "assessed_val" "legal_desc" "address" "lot_size" "taxes_2018" "taxes_2019"
17 "1N231DB08200" "R706926" "1010" "007.01" 204450 152070 0 356520 161640 "BIRCHWOOD PARK Lot:4 1 " "511 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.3 2658.06 2776.65
18 "1N231DB08300" "R706935" "1010" "007.01" 204450 288970 0 493420 288820 "BIRCHWOOD PARK Lot:1 2 " "457 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.3 4749.22 4961.34
19 "1N231DB08400" "R706944" "1010" "007.01" 191620 139340 0 330960 169440 "BIRCHWOOD PARK Lot:2 2 " "441 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.21 2786.26 2910.66
20 "1N231DB08500" "R706953" "1010" "007.01" 197320 158530 0 355850 236050 "BIRCHWOOD PARK Lot:3 2 " "427 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.25 3881.56 4054.88
21 "1N231DB08600" "R706962" "1010" "007.01" 198750 155180 0 353930 191620 "BIRCHWOOD PARK Lot:4 2 " "625 NE EDISON ST. HILLSBORO OR, 97124" 0.26 3150.91 3291.66
22 "1N231DB08700" "R706971" "1010" "007.01" 190190 193070 0 383260 184720 "BIRCHWOOD PARK Lot:1 4 " "624 NE EDISON ST. HILLSBORO OR, 97124" 0.2 3037.43 3173.12
23 "1N231DB08800" "R706980" "9110" "007.01" 312060 211100 0 523160 0 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 6 " "332 NE 6TH AVE. HILLSBORO OR, 97124" 0.82 0.0 0.0
24 "1N231DB08900" "R707006" "1010" "007.01" 194910 144680 0 339590 165380 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 3 1 " "609 NE JACKSON ST. HILLSBORO OR, 97124" 0.19 2249.21 2840.89
25 "1N231DB08900" "R707006" "1010" "007.01" 194910 144680 0 339590 165380 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 3 6 " "609 NE JACKSON ST. HILLSBORO OR, 97124" 0.19 2249.21 2840.89
26 "1N231DB09000" "R707015" "1010" "007.01" 170940 208850 0 379790 159220 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7  " "619 NE JACKSON ST. HILLSBORO OR, 97124" 0.14 2618.24 2735.09
27 "1N231DB09100" "R707024" "1010" "007.01" 170940 279900 0 450840 208300 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7  " "627 NE JACKSON ST. HILLSBORO OR, 97124" 0.14 3425.29 3578.2
28 "1N231DB09200" "R707033" "1010" "007.01" 341020 211740 0 552760 187530 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7  " "641 NE JACKSON ST. HILLSBORO OR, 97124" 0.88 3083.69 3221.39
29 "1N231DB09300" "R707042" "1010" "007.01" 214680 312970 0 527650 285710 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:7  " "663 NE JACKSON ST. HILLSBORO OR, 97124" 0.3 4698.07 4907.91
30 "1N231DB09500" "R707060" "1010" "007.01" 197320 196760 0 394080 189600 "BIRCHWOOD PARK Lot:1 4 " "640 NE EDISON ST. HILLSBORO OR, 97124" 0.25 3117.71 3256.95
31 "1N231DB09600" "R707079" "1010" "007.01" 201600 177030 0 378630 195420 "BIRCHWOOD PARK Lot:2 4 " "664 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.28 3213.39 3356.92
32 "1N231DB09701" "R707088" "1010" "007.01" 204450 250410 0 454860 205010 "FINNEY'S ADDITION TO HILLSBORO OREGON Lot:3 4 " "684 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.3 3805.86 3521.69
33 "1N231DB09800" "R707097" "1010" "007.01" 194470 109460 0 303930 133720 "BIRCHWOOD PARK Lot:4 4 " "708 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.23 2198.91 2297.04
34 "1N231DB09900" "R707104" "1010" "007.01" 194470 150280 0 344750 197590 "BIRCHWOOD PARK Lot:5 4 " "728 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.23 3249.15 3394.19
35 "1N231DB10000" "R707113" "1010" "007.01" 194470 199910 0 394380 221570 "BIRCHWOOD PARK Lot:PTS 6-7 4 " "742 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.23 3643.43 3806.13
36 "1N231DB10100" "R707122" "1010" "007.01" 194470 150170 0 344640 171340 "BIRCHWOOD PARK Lot:6, 7 4 " "764 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.23 2817.42 2943.26
37 "1N231DB10200" "R707131" "1010" "007.01" 193040 178290 0 371330 200720 "BIRCHWOOD PARK Lot:8 4 " "776 NE BIRCHWOOD DR. HILLSBORO OR, 97124" 0.22 3300.63 3447.99
38 "1N231DB10300" "R707140" "1010" "007.01" 193040 164080 0 357120 168680 "BIRCHWOOD PARK Lot:9 4 " "335 NE BIRCHWOOD RD. HILLSBORO OR, 97124" 0.22 2367.43 2897.59
39 "1N231DB10400" "R707159" "1010" "007.01" 193040 222320 0 415360 200630 "BIRCHWOOD PARK Lot:10 4 " "317 NE BIRCHWOOD RD. HILLSBORO OR, 97124" 0.22 3299.12 3446.39
40 "1N231DB10500" "R707168" "1010" "007.01" 194470 124720 0 319190 145440 "BIRCHWOOD PARK Lot:11 4 " "775 NE JACKSON ST. HILLSBORO OR, 97124" 0.23 2391.63 2498.37
41 "1N231DB10600" "R707177" "1010" "007.01" 198750 94810 0 293560 119500 "BIRCHWOOD PARK Lot:12 4 " "759 NE JACKSON ST. HILLSBORO OR, 97124" 0.26 1964.99 2052.76
42 "1N231DB10800" "R707195" "1010" "007.01" 195900 101490 0 297390 125030 "BIRCHWOOD PARK Lot:14 4 " "733 NE JACKSON ST. HILLSBORO OR, 97124" 0.24 2055.95 2147.75
43 "1N231DB11000" "R707211" "9210" "007.01" 4368830 10224540 0 14593370 0 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 3, 4, 1, 2, 3, 4, 5, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12 5 " "801 NE LINCOLN ST. HILLSBORO OR, 97124" 11.48 0.0 0.0
44 "1N231DB11000" "R707211" "9210" "007.01" 4368830 10224540 0 14593370 0 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:1, 2, 3, 4, 1, 2, 3, 4, 5, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12 1 " "801 NE LINCOLN ST. HILLSBORO OR, 97124" 11.48 0.0 0.0
45 "1N231DB11000" "R707211" "9210" "007.01" 4368830 10224540 0 14593370 0 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:1, 2, 3, 4, 1, 2, 3, 4, 5, 7, 8, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12 1 " "801 NE LINCOLN ST. HILLSBORO OR, 97124" 11.48 0.0 0.0
46 "1N231DB11100" "R2066762" "1010" "007.01" 161360 77180 0 238540 130190 "1997-001 PARTITION PLAT Lot:1  " "747 NE JACKSON ST. HILLSBORO OR, 97124" 0.12 2140.8 2236.42
47 "1N231DB11200" "R2066764" "1010" "007.01" 162400 167950 0 330350 177340 "1997-001 PARTITION PLAT Lot:2  " "741 NE JACKSON ST. HILLSBORO OR, 97124" 0.14 2916.18 3046.35
48 "1N231DB11300" "R2109557" "1000" "007.01" 123480 0 0 123480 72420 "2001-073 PARTITION PLAT Lot:1  " "   . HILLSBORO OR, 97124" 0.13 1190.98 1244.02
49 "1N231DB11400" "R2109558" "1010" "007.01" 166150 126030 0 292180 152270 "2001-073 PARTITION PLAT Lot:2  " "719 NE JACKSON ST. HILLSBORO OR, 97124" 0.13 2503.92 2615.7
50 "1N231DB11500" "R2145373" "1010" "007.01" 137390 256590 0 393980 239680 "JACKSON COMMONS Lot:1  " "679 NE JACKSON ST. HILLSBORO OR, 97124" 0.07 3941.17 4117.24
51 "1N231DB11600" "R2145398" "1010" "007.01" 137390 205960 0 343350 216130 "JACKSON COMMONS Lot:2  " "691 NE JACKSON ST. HILLSBORO OR, 97124" 0.07 3553.99 3712.67
52 "1N231DB11700" "R2145399" "1010" "007.01" 106800 200640 0 307440 177990 "JACKSON COMMONS Lot:3  " "355 NE 7TH PL. HILLSBORO OR, 97124" 0.05 2926.82 3057.5
53 "1N231DB11800" "R2145400" "1010" "007.01" 106800 171810 0 278610 166300 "JACKSON COMMONS Lot:4  " "361 NE 7TH PL. HILLSBORO OR, 97124" 0.04 2734.61 2856.72
54 "1N231DB11900" "R2145401" "1010" "007.01" 106800 168530 0 275330 166300 "JACKSON COMMONS Lot:5  " "377 NE 7TH PL. HILLSBORO OR, 97124" 0.04 2734.61 2856.72
55 "1N231DB12000" "R2145402" "1010" "007.01" 106800 197760 0 304560 178080 "JACKSON COMMONS Lot:6  " "383 NE 7TH PL. HILLSBORO OR, 97124" 0.06 2928.38 3059.07
56 "1N231DB12100" "R2145403" "1010" "007.01" 106800 201890 0 308690 175880 "JACKSON COMMONS Lot:7  " "384 NE 7TH PL. HILLSBORO OR, 97124" 0.06 2892.1 3021.26
57 "1N231DB12200" "R2145404" "1010" "007.01" 106800 170900 0 277700 163580 "JACKSON COMMONS Lot:8  " "378 NE 7TH PL. HILLSBORO OR, 97124" 0.04 2689.88 2809.98
58 "1N231DB12300" "R2145405" "1010" "007.01" 106800 170900 0 277700 163580 "JACKSON COMMONS Lot:9  " "360 NE 7TH PL. HILLSBORO OR, 97124" 0.04 2689.88 2809.98
59 "1N231DB12400" "R2145406" "1010" "007.01" 106800 200640 0 307440 175880 "JACKSON COMMONS Lot:10  " "354 NE 7TH PL. HILLSBORO OR, 97124" 0.05 2892.1 3021.26
60 "1N231DB12500" "R2145407" "1010" "007.01" 137390 205960 0 343350 200740 "JACKSON COMMONS Lot:11  " "705 NE JACKSON ST. HILLSBORO OR, 97124" 0.07 3300.97 3448.31
61 "1N231DB12600" "R2145408" "1010" "007.01" 137390 258830 0 396220 244130 "JACKSON COMMONS Lot:12  " "711 NE JACKSON ST. HILLSBORO OR, 97124" 0.07 4014.33 4193.65
62 "1N231DB12700" "R2145409" "0000" "007.01" 0 0 0 0 0 "JACKSON COMMONS Lot:A  " "   . HILLSBORO OR, 97124" 0.09 0.0 0.0
63 "1N231DB12800" "R2205598" "1010" "007.01" 210160 192810 0 402970 236930 "2018-017 PARTITION PLAT Lot:1  " "510 NE BIRCHWOOD CIR. HILLSBORO OR, 97124" 0.34 3270.83 4069.98
64 "1N231DB12900" "R2205599" "1010" "007.01" 171930 247230 0 419160 261140 "2018-017 PARTITION PLAT Lot:2  " "537 NE BIRCHWOOD LN. HILLSBORO OR, 97124" 0.16 381.92 4485.84
65 "1N231DC00100" "R707220" "1010" "007.01" 175740 147660 0 323400 167020 "LINCOLN ADDITION TO HILLSBORO Lot:9, 8 1 " "175 NE 9TH AVE. HILLSBORO OR, 97124" 0.15 2746.45 2869.06
66 "1N231DC00100" "R707220" "1010" "007.01" 175740 147660 0 323400 167020 "LINCOLN ADDITION TO HILLSBORO Lot:9, 8 1 " "175 NE 9TH AVE. HILLSBORO OR, 97124" 0.15 2746.45 2869.06
67 "1N231DC00200" "R707239" "1010" "007.01" 170940 156240 0 327180 170060 "LINCOLN ADDITION TO HILLSBORO Lot:8 1 " "862 NE LINCOLN ST. HILLSBORO OR, 97124" 0.14 2796.41 2921.3
68 "1N231DC00300" "R707248" "1010" "007.01" 175740 100590 0 276330 126180 "LINCOLN ADDITION TO HILLSBORO Lot:7 1 " "850 NE LINCOLN ST. HILLSBORO OR, 97124" 0.15 2074.93 2167.51
69 "1N231DC00400" "R707257" "9110" "007.01" 555610 554640 0 1110250 0 "LINCOLN ADDITION TO HILLSBORO Lot:1, 2, 3, 4, 5, 6 1 " "168 NE 8TH AVE. HILLSBORO OR, 97124" "" 0.0 0.0
70 "1N231DC00800" "R707319" "1010" "007.01" 156560 91760 0 248320 106210 " Lot:  " "132 NE 8TH AVE. HILLSBORO OR, 97124" 0.11 1746.52 1824.47
71 "1N231DC00900" "R707328" "1010" "007.01" 198680 152310 0 350990 158780 " Lot:  " "805 E MAIN ST. HILLSBORO OR, 97123" 0.18 2610.97 2727.5
72 "1N231DC01100" "R707346" "1010" "007.01" 201100 177660 0 378760 171210 " Lot:  " "831 E MAIN ST. HILLSBORO OR, 97123" 0.28 2815.43 2941.04
73 "1N231DC01200" "R707355" "1010" "007.01" 163730 193560 0 357290 174440 " Lot:  " "841 E MAIN ST. HILLSBORO OR, 97123" 0.21 2868.39 2996.53
74 "1N231DC01201" "R707364" "1010" "007.01" 230610 250700 0 481310 254270 " Lot:  " "855 E MAIN ST. HILLSBORO OR, 97123" 0.34 4181.16 4367.87
75 "1N231DC01300" "R707373" "1010" "007.01" 178640 168450 0 347090 160320 " Lot:  " "871 E MAIN ST. HILLSBORO OR, 97123" 0.14 2636.37 2753.96
76 "1N231DC01400" "R707382" "1010" "007.01" 163730 178830 0 342560 173960 " Lot:  " "131 NE 9TH AVE. HILLSBORO OR, 97124" 0.14 2860.61 2988.28
77 "1N231DC01500" "R707391" "1010" "007.01" 224860 215720 0 440580 213210 "LINCOLN ADDITION TO HILLSBORO Lot:12 1 " "149 NE 9TH AVE. HILLSBORO OR, 97124" 0.37 3505.89 3662.51
78 "1N231DC01600" "R707408" "1010" "007.01" 208690 145060 0 353750 184380 "LINCOLN ADDITION TO HILLSBORO Lot:11 1 " "157 NE 9TH AVE. HILLSBORO OR, 97124" 0.26 3031.85 3167.29
79 "1N231DC01700" "R707417" "1010" "007.01" 208690 260310 0 469000 194180 "LINCOLN ADDITION TO HILLSBORO Lot:10 1 " "161 NE 9TH AVE. HILLSBORO OR, 97124" 0.26 3193.08 3335.61
80 "1N231DC01800" "R707426" "1010" "007.01" 194910 244020 0 438930 217070 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:3  " "173 NE 8TH AVE. HILLSBORO OR, 97124" 0.19 3569.41 3728.84
81 "1N231DC01900" "R707435" "1010" "007.01" 190110 130660 0 320770 156790 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:2  " "758 NE LINCOLN ST. HILLSBORO OR, 97124" 0.18 2578.28 2693.33
82 "1N231DC02000" "R707444" "1010" "007.01" 151770 91510 0 243280 113580 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:1  " "744 NE LINCOLN ST. HILLSBORO OR, 97124" 0.1 1867.77 1951.08
83 "1N231DC02001" "R707453" "1010" "007.01" 163730 233240 0 396970 202890 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:1, 4  " "748 NE LINCOLN ST. HILLSBORO OR, 97124" "" 3336.36 3485.26
84 "1N231DC02100" "R707462" "1010" "007.01" 180730 62400 0 243130 94920 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:1, 2 2 " "734 NE LINCOLN ST. HILLSBORO OR, 97124" 0.17 1560.9 1630.51
85 "1N231DC02200" "R707471" "1010" "007.01" 163730 147800 0 311530 148910 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:1 2 " "724 NE LINCOLN ST. HILLSBORO OR, 97124" "" 2448.73 2557.98
86 "1N231DC02300" "R707480" "1010" "007.01" 161360 129830 0 291190 136430 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:1 2 " "174 NE 7TH AVE. HILLSBORO OR, 97124" 0.12 2243.43 2343.59
87 "1N231DC02400" "R707499" "1010" "007.01" 205620 171790 0 377410 214340 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:2 2 " "162 NE 7TH AVE. HILLSBORO OR, 97124" 0.21 3524.54 3681.94
88 "1N231DC02500" "R707505" "1010" "007.01" 216130 328410 0 544540 287420 "BOSCOW'S ADDITION TO HILLSBORO OREGON Lot:3 2 " "136 NE 7TH AVE. HILLSBORO OR, 97124" "" 4726.18 4937.28
89 "1N231DC02600" "R707514" "1010" "007.01" 166150 154780 0 320930 170600 " Lot:  " "128 NE 7TH AVE. HILLSBORO OR, 97124" 0.13 2805.43 2930.58
90 "1N231DC02700" "R707523" "1010" "007.01" 189120 169760 0 358880 143580 " Lot:  " "122 NE 7TH AVE. HILLSBORO OR, 97123" 0.21 2360.98 2466.42
91 "1N231DC02800" "R707532" "1010" "007.01" 260350 264430 0 524780 309030 " Lot:  " "725 E MAIN ST. HILLSBORO OR, 97123" 0.53 5081.51 5308.52
92 "1N231DC02900" "R707541" "1010" "007.01" 218090 379770 0 597860 277740 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:7  " "749 E MAIN ST. HILLSBORO OR, 97123" 0.26 4567.15 4770.99
93 "1N231DC03000" "R707550" "1010" "007.01" 166150 135520 0 301670 158480 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:8, 9  " "127 NE 8TH AVE. HILLSBORO OR, 97124" 0.13 2606.07 2722.36
94 "1N231DC03001" "R707569" "1010" "007.01" 173630 132280 0 305910 157690 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:8, 9  " "767 E MAIN ST. HILLSBORO OR, 97123" 0.13 2593.0 2708.83
95 "1N231DC03100" "R707578" "1010" "007.01" 222170 223660 0 445830 267520 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:6, 7, 8, 9  " "135 NE 8TH AVE. HILLSBORO OR, 97124" 0.35 4398.99 4595.48
96 "1N231DC03100" "R707578" "1010" "007.01" 222170 223660 0 445830 267520 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:6, 7, 8, 9  " "135 NE 8TH AVE. HILLSBORO OR, 97124" 0.35 4398.99 4595.48
97 "1N231DC03200" "R707587" "1010" "007.01" 163730 210890 0 374620 189260 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:5  " "149 NE 8TH AVE. HILLSBORO OR, 97124" "" 3112.13 3251.12
98 "1N231DC03300" "R707596" "1010" "007.01" 190110 101110 0 291220 139870 "BOSCOW'S SECOND ADDITION TO HILLSBORO OREGON Lot:4  " "163 NE 8TH AVE. HILLSBORO OR, 97124" 0.18 2299.99 2402.71
99 "1N231DC03400" "R707603" "1010" "007.01" 228470 218630 0 447100 166060 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:1, 2 2 " "175 NE 7TH AVE. HILLSBORO OR, 97124" 0.4 2730.71 2852.58
100 "1N231DC03500" "R707612" "1010" "007.01" 207190 246990 0 454180 292970 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:1, 2, 3 2 " "155 NE 7TH AVE. HILLSBORO OR, 97124" 0.25 4817.47 5032.64
101 "1N231DC03600" "R707621" "1010" "007.01" 217670 256270 0 473940 218880 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:3 2 " "640 NE LINCOLN ST. HILLSBORO OR, 97124" 0.32 3599.23 3759.91
102 "1N231DC03700" "R707630" "1010" "007.01" 199700 152490 0 352190 162480 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:4 2 " "630 NE LINCOLN ST. HILLSBORO OR, 97124" 0.2 2671.76 2791.09
103 "1N231DC03800" "R707649" "1010" "007.01" 190110 254180 0 444290 208660 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:PTS 1-2 6 " "160 NE 6TH AVE. HILLSBORO OR, 97124" 0.18 3431.23 3584.36
104 "1N231DC03801" "R707658" "1010" "007.01" 163730 215780 0 379510 187610 "TUCKER & STEWART'S ADDITION TO HILLSBORO OREGON Lot:PTS 1-2 6 " "618 NE LINCOLN ST. HILLSBORO OR, 97124" "" 3085.04 3222.78
105 "1N231DC03900" "R707667" "1010" "007.01" 199700 121920 0 321620 181220 "ENNES'S ADDITION TO THE TOWN OF HILLSBORO, OREGON Lot:PT 4, TUCKER AND 2 " "148 NE 6TH AVE. HILLSBORO OR, 97124" 0.2 2980.01 3112.99
