|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
25|1S210AA09900|R2035397|1010|029.13|174500|183360|0|357860|244910|ARLINGTON PARK Lot:63  |2055 SE ARLINGTON LOOP. HILLSBORO OR, 97123|0.15|4027.22|4207.07
26|1S210AA10000|R2035398|1010|029.13|174500|169990|0|344490|225930|ARLINGTON PARK Lot:64  |2059 SE ARLINGTON LOOP. HILLSBORO OR, 97123|0.15|3715.06|3881.03
27|1S210AA10100|R2035399|1010|029.13|174500|168660|0|343160|191830|ARLINGTON PARK Lot:65  |2061 SE ARLINGTON LOOP. HILLSBORO OR, 97123|0.16|3154.48|3295.27
28|1S210AA10200|R2035400|0000|029.13|0|0|0|0|0|ARLINGTON PARK Lot:C  |   . HILLSBORO OR, 97123|0.52|0.0|0.0
29|1S210AA10300|R2035401|9400|029.13|0|0|0|0|0|ARLINGTON PARK Lot:D  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
30|1S210AA10400|R2035402|1000|029.13|0|0|0|0|0|ARLINGTON PARK Lot:E  |   . HILLSBORO OR, 97123|0.88|0.0|0.0
31|1S210AA10500|R2037734|1010|029.13|174500|215470|0|389970|263580|GLENDALE WOODS NO.2 Lot:38  |2223 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4334.28|4527.78
32|1S210AA10600|R2037735|1010|029.13|174500|223610|0|398110|230600|GLENDALE WOODS NO.2 Lot:39  |2215 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|3791.94|3961.23
33|1S210AA10700|R2037737|1010|029.13|174500|194470|0|368970|233540|GLENDALE WOODS NO.2 Lot:40  |2207 SE NORDLUND CT. HILLSBORO OR, 97123|0.15|3840.22|4011.76
34|1S210AA10800|R2037738|1010|029.13|174500|215800|0|390300|273930|GLENDALE WOODS NO.2 Lot:41  |2195 SE GLENDALE CT. HILLSBORO OR, 97123|0.17|4504.48|4705.58
35|1S210AA10900|R2037739|1010|029.13|174500|181340|0|355840|219060|GLENDALE WOODS NO.2 Lot:42  |2179 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|3602.08|3763.02
36|1S210AA11000|R2037740|1010|029.13|174500|199040|0|373540|238480|GLENDALE WOODS NO.2 Lot:43  |2165 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|3921.53|4096.61
37|1S210AA11100|R2037741|1010|029.13|174500|205570|0|380070|265420|GLENDALE WOODS NO.2 Lot:44  |2151 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|4364.42|4559.38
38|1S210AA11200|R2037742|1010|029.13|174500|213410|0|387910|271100|GLENDALE WOODS NO.2 Lot:45  |2137 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|4457.9|4656.96
39|1S210AA11300|R2037743|1010|029.13|174500|227410|0|401910|252880|GLENDALE WOODS NO.2 Lot:46  |2125 SE GLENDALE CT. HILLSBORO OR, 97123|0.17|4158.28|4343.97
40|1S210AA11400|R2037744|1010|029.13|174500|236580|0|411080|289430|GLENDALE WOODS NO.2 Lot:47  |2113 SE GLENDALE CT. HILLSBORO OR, 97123|0.15|4759.21|4971.85
41|1S210AA11500|R2037745|1010|029.13|174500|213030|0|387530|270750|GLENDALE WOODS NO.2 Lot:48  |2114 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|4452.17|4650.95
42|1S210AA11600|R2037746|1010|029.13|174500|230980|0|405480|228750|GLENDALE WOODS NO.2 Lot:49  |2132 SE GLENDALE CT. HILLSBORO OR, 97123|0.14|3761.46|3929.49
43|1S210AA11700|R2037747|1010|029.13|174500|218030|0|392530|278530|GLENDALE WOODS NO.2 Lot:50  |2148 SE GLENDALE CT. HILLSBORO OR, 97123|0.16|4580.01|4784.58
44|1S210AA11800|R2037748|1010|029.13|174500|231850|0|406350|270920|GLENDALE WOODS NO.2 Lot:51  |2166 SE GLENDALE CT. HILLSBORO OR, 97123|0.17|4454.85|4653.87
45|1S210AA11900|R2037749|1010|029.13|174500|248840|0|423340|253170|GLENDALE WOODS NO.2 Lot:52  |2191 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4163.06|4348.95
46|1S210AA12000|R2037750|1010|029.13|174500|244910|0|419410|273360|GLENDALE WOODS NO.2 Lot:53  |2179 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4495.0|4695.77
47|1S210AA12100|R2037751|1010|029.13|174500|259670|0|434170|271840|GLENDALE WOODS NO.2 Lot:54  |2167 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4470.12|4669.67
48|1S210AA12200|R2037752|1010|029.13|174500|234760|0|409260|278130|GLENDALE WOODS NO.2 Lot:55  |2151 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4573.43|4777.7
49|1S210AA12300|R2037753|1010|029.13|174500|269840|0|444340|322490|GLENDALE WOODS NO.2 Lot:56  |2145 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|5302.9|5539.72
50|1S210AA12400|R2037754|1010|029.13|174500|277900|0|452400|278530|GLENDALE WOODS NO.2 Lot:57  |2133 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4580.01|4784.58
51|1S210AA12500|R2037755|1010|029.13|174500|241620|0|416120|291270|GLENDALE WOODS NO.2 Lot:58  |2121 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4789.55|5003.44
52|1S210AA12600|R2037756|1010|029.13|174500|224070|0|398570|278710|GLENDALE WOODS NO.2 Lot:59  |2120 SE NORDLUND CT. HILLSBORO OR, 97123|0.16|4583.06|4787.68
53|1S210AA12700|R2037757|1010|029.13|174500|295800|0|470300|326780|GLENDALE WOODS NO.2 Lot:60  |2132 SE NORDLUND CT. HILLSBORO OR, 97123|0.19|5373.5|5613.42
54|1S210AA12800|R2037758|1010|029.13|174500|277590|0|452090|279140|GLENDALE WOODS NO.2 Lot:61  |2144 SE NORDLUND CT. HILLSBORO OR, 97123|0.17|4590.03|4795.07
55|1S210AA12900|R2037759|1010|029.13|174500|183300|0|357800|250340|GLENDALE WOODS NO.2 Lot:62  |2150 SE NORDLUND CT. HILLSBORO OR, 97123|0.15|4116.46|4300.36
56|1S210AA13000|R2037760|1010|029.13|174500|219670|0|394170|243630|GLENDALE WOODS NO.2 Lot:63  |2162 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4006.2|4185.07
57|1S210AA13100|R2037761|1010|029.13|174500|202040|0|376540|262720|GLENDALE WOODS NO.2 Lot:64  |2176 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4320.06|4513.01
58|1S210AA13200|R2037762|1010|029.13|174500|205360|0|379860|263380|GLENDALE WOODS NO.2 Lot:65  |2184 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4330.87|4524.33
59|1S210AA13300|R2037763|1010|029.13|174500|185040|0|359540|234700|GLENDALE WOODS NO.2 Lot:66  |2192 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|3859.39|4031.68
60|1S210AA13400|R2037764|1010|029.13|174500|209620|0|384120|267720|GLENDALE WOODS NO.2 Lot:67  |2206 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4402.37|4598.89
61|1S210AA13500|R2037766|1010|029.13|174500|206350|0|380850|267730|GLENDALE WOODS NO.2 Lot:68  |2212 SE NORDLUND CT. HILLSBORO OR, 97123|0.14|4402.53|4599.06
62|1S210AA13600|R2037767|1010|029.13|174500|183830|0|358330|244640|GLENDALE WOODS NO.2 Lot:69  |2224 SE NORDLUND CT. HILLSBORO OR, 97123|0.15|4022.79|4202.42
63|1S210AA13700|R2037768|1010|029.13|174500|180060|0|354560|240730|GLENDALE WOODS NO.2 Lot:70  |7101 SE DRAKE ST. HILLSBORO OR, 97123|0.14|3958.47|4135.26
64|1S210AA13800|R2037770|1010|029.13|174500|193180|0|367680|231670|GLENDALE WOODS NO.2 Lot:71  |7143 SE DRAKE ST. HILLSBORO OR, 97123|0.14|3809.58|3979.63
65|1S210AA13900|R2037773|1010|029.13|174500|177740|0|352240|241550|GLENDALE WOODS NO.2 Lot:72  |7181 SE DRAKE ST. HILLSBORO OR, 97123|0.14|3971.98|4149.34
66|1S210AA14000|R2037774|1010|029.13|174500|183980|0|358480|245510|GLENDALE WOODS NO.2 Lot:73  |7205 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4037.02|4217.36
67|1S210AA14100|R2037775|1010|029.13|174500|257020|0|431520|315690|GLENDALE WOODS NO.2 Lot:74  |7217 SE DRAKE ST. HILLSBORO OR, 97123|0.14|5191.1|5422.92
68|1S210AA14200|R2037776|1010|029.13|174500|234010|0|408510|286160|GLENDALE WOODS NO.2 Lot:75  |7221 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4705.52|4915.64
69|1S210AA14300|R2037777|1010|029.13|174500|172510|0|347010|239880|GLENDALE WOODS NO.2 Lot:76  |7235 SE DRAKE ST. HILLSBORO OR, 97123|0.16|3944.56|4120.67
70|1S210AA14400|R2037778|1010|029.13|174500|207620|0|382120|250300|GLENDALE WOODS NO.2 Lot:77  |7218 SE DRAKE ST. HILLSBORO OR, 97123|0.16|4115.81|4299.65
71|1S210AA14500|R2037780|1010|029.13|174500|181770|0|356270|248070|GLENDALE WOODS NO.2 Lot:78  |7208 SE DRAKE ST. HILLSBORO OR, 97123|0.16|4079.18|4261.33
72|1S210AA14600|R2037782|1010|029.13|174500|185760|0|360260|247380|GLENDALE WOODS NO.2 Lot:79  |2284 SE 72ND AVE. HILLSBORO OR, 97123|0.15|4067.87|4249.51
73|1S210AA14700|R2037790|1010|029.13|174500|191040|0|365540|249780|GLENDALE WOODS NO.2 Lot:87  |7174 SE DRAKE ST. HILLSBORO OR, 97123|0.16|4107.3|4290.72
74|1S210AA14800|R2037791|1010|029.13|174500|263130|0|437630|292820|GLENDALE WOODS NO.2 Lot:88  |7138 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4815.1|5030.05
75|1S210AA14900|R2037792|1010|029.13|174500|255750|0|430250|304610|GLENDALE WOODS NO.2 Lot:89  |7102 SE DRAKE ST. HILLSBORO OR, 97123|0.18|5008.87|5232.58
76|1S210AA15000|R2037793|1010|029.13|174500|241060|0|415560|296990|GLENDALE WOODS NO.2 Lot:90  |7076 SE DRAKE ST. HILLSBORO OR, 97123|0.16|4883.53|5101.69
77|1S210AA15100|R2037794|1010|029.13|174500|177430|0|351930|244990|GLENDALE WOODS NO.2 Lot:91  |7044 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4028.55|4208.43
78|1S210AA15200|R2037795|1010|029.13|174500|173980|0|348480|242860|GLENDALE WOODS NO.2 Lot:92  |7010 SE DRAKE ST. HILLSBORO OR, 97123|0.14|3993.5|4171.83
79|1S210AA15300|R2037796|1010|029.13|174500|203410|0|377910|264870|GLENDALE WOODS NO.2 Lot:93  |6986 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4355.44|4549.95
80|1S210AA15400|R2037797|1010|029.13|174500|228210|0|402710|282300|GLENDALE WOODS NO.2 Lot:94  |6962 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4642.04|4849.36
81|1S210AA15500|R2037798|1000|029.13|0|0|0|0|0|GLENDALE WOODS NO.2 Lot:B  |   . HILLSBORO OR, 97123|1.92|0.0|0.0
82|1S210AA15701|R2120456|1010|029.13|174500|234010|0|408510|248160| Lot:  |6801 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4080.73|4262.9
83|1S210AA16100|R2100401|1010|029.13|174500|305780|0|480280|300330|CENTURY HOLLOW Lot:1, 2  |2258 SE DECADE CT. HILLSBORO OR, 97123|0.17|4487.74|5159.08
84|1S210AA16100|R2100401|1010|029.13|174500|305780|0|480280|300330|CENTURY HOLLOW Lot:1, 2  |2258 SE DECADE CT. HILLSBORO OR, 97123|0.17|4487.74|5159.08
85|1S210AA16200|R2100402|1010|029.13|174500|250470|0|424970|261780|CENTURY HOLLOW Lot:2  |2251 SE DECADE CT. HILLSBORO OR, 97123|0.14|4304.64|4496.86
86|1S210AA16300|R2100403|1010|029.13|174500|268510|0|443010|278820|CENTURY HOLLOW Lot:3  |2239 SE DECADE CT. HILLSBORO OR, 97123|0.14|4584.77|4789.56
87|1S210AA16600|R2100406|1010|029.13|174500|263100|0|437600|272430|CENTURY HOLLOW Lot:6  |2234 SE DECADE CT. HILLSBORO OR, 97123|0.15|4479.77|4679.8
88|1S210AA16700|R2100407|1010|029.13|174500|300070|0|474570|300440|CENTURY HOLLOW Lot:7  |2246 SE DECADE CT. HILLSBORO OR, 97123|0.18|4940.28|5160.98
89|1S210AA16900|R2100409|1010|029.13|174500|288190|0|462690|292190|CENTURY HOLLOW Lot:9  |6848 SE DRAKE ST. HILLSBORO OR, 97123|0.12|4804.62|5019.23
90|1S210AA17000|R2100410|1010|029.13|174500|252230|0|426730|267260|CENTURY HOLLOW Lot:10  |6856 SE DRAKE ST. HILLSBORO OR, 97123|0.13|4394.74|4591.02
91|1S210AA17100|R2100411|1010|029.13|174500|259990|0|434490|271820|CENTURY HOLLOW Lot:11  |6864 SE DRAKE ST. HILLSBORO OR, 97123|0.13|4469.8|4669.29
92|1S210AA17200|R2100412|1010|029.13|174500|246120|0|420620|260860|CENTURY HOLLOW Lot:12  |6870 SE DRAKE ST. HILLSBORO OR, 97123|0.13|4289.56|4481.05
93|1S210AA17300|R2100413|1010|029.13|174500|249920|0|424420|260560|CENTURY HOLLOW Lot:13  |6882 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4284.68|4475.89
94|1S210AA17500|R2100415|1010|029.13|174500|261940|0|436440|273320|CENTURY HOLLOW Lot:15  |6829 SE DRAKE ST. HILLSBORO OR, 97123|0.14|4494.34|4695.08
95|1S210AA17600|R2100417|1010|029.13|174500|267430|0|441930|275490|CENTURY HOLLOW Lot:16  |2210 SE CELEBRATION CT. HILLSBORO OR, 97123|0.14|4530.07|4732.38
96|1S210AA17700|R2100418|1010|029.13|174500|347160|0|521660|318610|CENTURY HOLLOW Lot:17  |2194 SE CELEBRATION CT. HILLSBORO OR, 97123|0.14|4775.48|5473.08
97|1S210AA17800|R2100419|1010|029.13|174500|244310|0|418810|262050|CENTURY HOLLOW Lot:18  |2180 SE CELEBRATION CT. HILLSBORO OR, 97123|0.14|4309.03|4501.53
98|1S210AA17900|R2100420|1010|029.13|174500|244200|0|418700|249530|CENTURY HOLLOW Lot:19  |2168 SE CELEBRATION CT. HILLSBORO OR, 97123|0.12|4103.25|4286.41
99|1S210AA18000|R2100421|1010|029.13|174500|231050|0|405550|251890|CENTURY HOLLOW Lot:20  |2173 SE CELEBRATION CT. HILLSBORO OR, 97123|0.12|4142.04|4326.95
100|1S210AA18100|R2100422|1010|029.13|165770|241980|0|407750|240440|CENTURY HOLLOW Lot:21  |2181 SE CELEBRATION CT. HILLSBORO OR, 97123|0.14|3953.72|4130.27
101|1S210AA18200|R2100423|1010|029.13|174500|295170|0|469670|287220|CENTURY HOLLOW Lot:22  |2197 SE CELEBRATION CT. HILLSBORO OR, 97123|0.13|4722.98|4933.88
