|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
48|1S205DB01600|R321226|1010|007.01|176670|244640|0|421310|238850|CEDAR PARK Lot:18 5 |2229 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3927.63|4102.97
49|1S205DB01700|R321235|1010|007.01|176670|133530|0|310200|159290|CEDAR PARK Lot:17 5 |1145 SE 23RD AVE. HILLSBORO OR, 97123|0.18|2619.43|2736.31
50|1S205DB01800|R321244|1010|007.01|176670|146230|0|322900|174900|CEDAR PARK Lot:16 5 |1115 SE 23RD AVE. HILLSBORO OR, 97123|0.18|2876.03|3004.45
51|1S205DB01900|R321253|1010|007.01|176670|142320|0|318990|166710|CEDAR PARK Lot:15 5 |1083 SE 23RD AVE. HILLSBORO OR, 97123|0.18|2741.38|2863.74
52|1S205DB02000|R321262|1010|007.01|176670|126950|0|303620|151490|CEDAR PARK Lot:14 5 |1063 SE 23RD AVE. HILLSBORO OR, 97123|0.18|2491.06|2602.29
53|1S205DB02100|R321271|1010|007.01|176670|188270|0|364940|196460|CEDAR PARK Lot:13 5 |1035 SE 23RD AVE. HILLSBORO OR, 97123|0.23|3230.48|3374.79
54|1S205DB02200|R321280|1010|007.01|176670|161050|0|337720|193450|CEDAR PARK Lot:12 5 |2188 SE PINE ST. HILLSBORO OR, 97123|0.2|3181.05|3323.09
55|1S205DB02300|R321299|1010|007.01|176670|152530|0|329200|182000|CEDAR PARK Lot:11 5 |2158 SE PINE ST. HILLSBORO OR, 97123|0.2|2992.7|3126.41
56|1S205DB02400|R321306|1010|007.01|167840|138590|0|306430|167090|CEDAR PARK Lot:10 5 |1034 SE 21ST AVE. HILLSBORO OR, 97123|0.2|2747.64|2870.27
57|1S205DB02500|R321315|1010|007.01|167840|137880|0|305720|175950|CEDAR PARK Lot:9 5 |2137 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.21|2893.28|3022.47
58|1S205DB02600|R321324|1010|007.01|176670|127700|0|304370|154690|CEDAR PARK Lot:8 5 |2165 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.17|2543.73|2657.27
59|1S205DB02700|R321333|1010|007.01|185500|153770|0|339270|182270|CEDAR PARK Lot:7 5 |2185 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.31|2997.29|3131.03
60|1S205DB02800|R321342|1010|007.01|185500|159330|0|344830|181890|CEDAR PARK Lot:6 5 |2180 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.29|2990.99|3124.52
61|1S205DB02900|R321351|1010|007.01|176670|227660|0|404330|227380|CEDAR PARK Lot:3 5 |2160 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.15|3222.53|3905.92
62|1S205DB03000|R321360|1010|007.01|167840|145150|0|312990|165070|CEDAR PARK Lot:2 5 |2136 SE CEDAR PARK CT. HILLSBORO OR, 97123|0.18|2714.44|2835.59
63|1S205DB03100|R321379|9810|007.01|176670|189980|0|366650|0|CEDAR PARK Lot:1 6 |2138 SE SPRUCE ST. HILLSBORO OR, 97123|0.27|0.0|0.0
64|1S205DB03200|R321388|1010|007.01|176670|135110|0|311780|164290|CEDAR PARK Lot:2 6 |2188 SE SPRUCE ST. HILLSBORO OR, 97123|0.24|2701.57|2822.19
65|1S205DB03300|R321397|1010|007.01|176670|173690|0|350360|202350|CEDAR PARK Lot:3 6 |2210 SE SPRUCE ST. HILLSBORO OR, 97123|0.25|3327.38|3475.98
66|1S205DB03400|R321404|1010|007.01|176670|148540|0|325210|182880|CEDAR PARK Lot:4 6 |2284 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3007.28|3141.5
67|1S205DB03500|R321413|1010|007.01|176670|161270|0|337940|189470|CEDAR PARK Lot:5 6 |2318 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3115.67|3254.72
68|1S205DB03600|R321422|1010|007.01|176670|165500|0|342170|187960|CEDAR PARK NO.2 Lot:6 6 |2342 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3090.79|3228.76
69|1S205DB03700|R321431|1010|007.01|176670|173290|0|349960|178350|CEDAR PARK NO.2 Lot:7 6 |1217 SE 24TH AVE. HILLSBORO OR, 97123|0.2|2932.75|3063.7
70|1S205DB03800|R321440|1010|007.01|176670|150400|0|327070|175330|CEDAR PARK NO.2 Lot:13 4 |2321 SE SPRUCE ST. HILLSBORO OR, 97123|0.24|2883.15|3011.82
71|1S205DB03900|R321459|1010|007.01|185500|173740|0|359240|174040|CEDAR PARK NO.2 Lot:14 4 |1171 SE 24TH AVE. HILLSBORO OR, 97123|0.24|2861.8|2989.67
72|1S205DB04000|R321468|1010|007.01|176670|147470|0|324140|177070|CEDAR PARK NO.2 Lot:15 4 |1121 SE 24TH AVE. HILLSBORO OR, 97123|0.23|2911.75|3041.71
73|1S205DB04100|R321477|1010|007.01|185500|158050|0|343550|182390|CEDAR PARK NO.2 Lot:16 4 |1091 SE 24TH AVE. HILLSBORO OR, 97123|0.23|2999.16|3133.09
74|1S205DB04200|R321486|1010|007.01|185500|136600|0|322100|173160|CEDAR PARK NO.2 Lot:17 4 |1059 SE 24TH AVE. HILLSBORO OR, 97123|0.23|2847.39|2974.56
75|1S205DB04300|R321495|1010|007.01|185500|150950|0|336450|178430|CEDAR PARK NO.2 Lot:18 4 |1029 SE 24TH AVE. HILLSBORO OR, 97123|0.23|2934.08|3065.07
76|1S205DB04400|R321501|1010|007.01|185500|212310|0|397810|234500|CEDAR PARK NO.2 Lot:19 4 |1003 SE 24TH AVE. HILLSBORO OR, 97123|0.23|3855.98|4028.25
77|1S205DB04500|R321510|1010|007.01|185500|162620|0|348120|188260|CEDAR PARK NO.2 Lot:20 4 |941 SE 24TH AVE. HILLSBORO OR, 97123|0.24|3095.7|3233.96
78|1S205DB04600|R321529|1010|007.01|185500|154000|0|339500|180570|CEDAR PARK NO.2 Lot:1 7 |934 SE 24TH AVE. HILLSBORO OR, 97123|0.22|2969.33|3101.83
79|1S205DB04700|R321538|1010|007.01|185500|122320|0|307820|149800|CEDAR PARK NO.2 Lot:2 7 |1004 SE 24TH AVE. HILLSBORO OR, 97123|0.22|2463.29|2573.26
80|1S205DB04800|R321547|1010|007.01|185500|170480|0|355980|179540|CEDAR PARK NO.2 Lot:3 7 |1030 SE 24TH AVE. HILLSBORO OR, 97123|0.22|2952.41|3084.16
81|1S205DB04900|R321556|1010|007.01|185500|187520|0|373020|199010|CEDAR PARK NO.2 Lot:1 8 |1094 SE 24TH AVE. HILLSBORO OR, 97123|0.22|3272.52|3418.61
82|1S205DB05000|R321565|1010|007.01|185500|213940|0|399440|220660|CEDAR PARK NO.2 Lot:2 8 |1130 SE 24TH AVE. HILLSBORO OR, 97123|0.22|3628.53|3790.5
83|1S205DB05100|R321574|1010|007.01|185500|196950|0|382450|227770|CEDAR PARK NO.2 Lot:3 8 |1170 SE 24TH AVE. HILLSBORO OR, 97123|0.2|3745.37|3912.63
84|1S205DB05200|R321583|1010|007.01|185500|132990|0|318490|162500|CEDAR PARK NO.2 Lot:4 8 |2447 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|2672.1|2791.44
85|1S205DB05300|R321592|1010|007.01|176670|144620|0|321290|175860|CEDAR PARK NO.2 Lot:5 8 |2481 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|2891.77|3020.93
86|1S205DB05400|R321609|1010|007.01|176670|191900|0|368570|204270|CEDAR PARK NO.2 Lot:6 8 |2509 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3359.07|3508.94
87|1S205DB05500|R321618|1010|007.01|176670|218860|0|395530|231950|CEDAR PARK NO.2 Lot:7 8 |2533 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3814.15|3984.45
88|1S205DB05600|R321627|1010|007.01|176670|180980|0|357650|213180|CEDAR PARK NO.2 Lot:8 8 |2561 SE SPRUCE ST. HILLSBORO OR, 97123||3505.56|3662.02
89|1S205DB05700|R321636|1010|007.01|176670|196090|0|372760|214560|CEDAR PARK NO.2 Lot:1 10 |2607 SE SPRUCE ST. HILLSBORO OR, 97123||3528.24|3685.74
90|1S205DB05800|R321645|1010|007.01|176670|149240|0|325910|182540|CEDAR PARK NO.2 Lot:1 9 |1222 SE 24TH AVE. HILLSBORO OR, 97123|0.2|3001.71|3135.67
91|1S205DB05900|R321654|1010|007.01|176670|156650|0|333320|190370|CEDAR PARK NO.2 Lot:2 9 |2450 SE SPRUCE ST. HILLSBORO OR, 97123|0.2|3130.39|3270.19
92|1S205DB06000|R321663|1010|007.01|176670|154650|0|331320|183860|CEDAR PARK NO.2 Lot:3 9 |2478 SE SPRUCE ST. HILLSBORO OR, 97123|0.21|3023.38|3158.34
93|1S205DB06100|R321672|1010|007.01|176670|232660|0|409330|238720|CEDAR PARK NO.2 Lot:4 9 |2510 SE SPRUCE ST. HILLSBORO OR, 97123|0.21|3925.42|4100.75
94|1S205DB06200|R321681|1010|007.01|176670|190640|0|367310|205380|CEDAR PARK NO.2 Lot:5 9 |2538 SE SPRUCE ST. HILLSBORO OR, 97123|0.21|3377.19|3528.02
95|1S205DB06300|R321690|1010|007.01|176670|159660|0|336330|188150|CEDAR PARK NO.2 Lot:6 9 |2560 SE SPRUCE ST. HILLSBORO OR, 97123||3093.84|3232.04
96|1S205DB06400|R321707|1010|007.01|176670|166540|0|343210|193420|CEDAR PARK NO.2 Lot:7 9 |2590 SE SPRUCE ST. HILLSBORO OR, 97123||3180.57|3322.57
97|1S205DB06600|R321725|1010|007.01|176670|185500|0|362170|195750|VANDEHEY PARK Lot:1  |2181 SE BUSH ST. HILLSBORO OR, 97123|0.18|3218.8|3362.59
98|1S205DB06700|R321734|1010|007.01|176670|180670|0|357340|208970|VANDEHEY PARK Lot:2  |2233 SE BUSH ST. HILLSBORO OR, 97123|0.17|3436.3|3589.68
99|1S205DB06800|R321743|1010|007.01|176670|188480|0|365150|196330|VANDEHEY PARK Lot:3  |2265 SE BUSH ST. HILLSBORO OR, 97123|0.17|3228.46|3372.56
