|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
28|1N236AB90000|R2140410|0000|051.69|0|0|0|0|0|TANASBOURNE PLACE CONDO Lot:GCE  |   . HILLSBORO OR, 97006|2.08|0.0|0.0
29|1N236AB90001|R2145440|0000|051.69|0|0|0|0|0|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.2: ANNEXATION OF STAGE 3 Lot:GCE  |   . HILLSBORO OR, 97006|0.31|0.0|0.0
30|1N236AB90002|R2147000|0000|051.69|0|0|0|0|0|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:GCE  |   . HILLSBORO OR, 97006|1.7|0.0|0.0
31|1N236AB90003|R2147025|0000|051.69|0|0|0|0|0|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.4: ANNEXATION OF STAGE 5 Lot:GCE  |   . HILLSBORO OR, 97006|0.36|0.0|0.0
32|1N236AB90111|R2143437|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-1 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
33|1N236AB90122|R2143438|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-2 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
34|1N236AB90132|R2143439|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-3 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
35|1N236AB90142|R2143440|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-4 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
36|1N236AB90152|R2143441|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-5 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
37|1N236AB90161|R2143442|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:1-6 1 |1853 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
38|1N236AB90211|R2143443|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-1 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
39|1N236AB90222|R2143444|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-2 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
40|1N236AB90232|R2143445|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-3 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
41|1N236AB90242|R2143446|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-4 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
42|1N236AB90252|R2143447|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-5 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
43|1N236AB90261|R2143448|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:2-6 2 |1865 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
44|1N236AB90311|R2143449|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-1 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
45|1N236AB90322|R2143450|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-2 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
46|1N236AB90332|R2143451|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-3 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
47|1N236AB90342|R2143452|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-4 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
48|1N236AB90352|R2143453|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-5 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
49|1N236AB90361|R2143454|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:3-6 3 |1879 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
50|1N236AB90411|R2143455|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-1 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
51|1N236AB90422|R2143456|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-2 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
52|1N236AB90432|R2143457|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-3 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
53|1N236AB90442|R2143458|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-4 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
54|1N236AB90452|R2143459|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-5 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
55|1N236AB90461|R2143460|1020|051.69|0|270450|0|270450|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.1: ANNEXATION OF STAGE 2 Lot:4-6 4 |1891 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
56|1N236AB90511|R2140411|1020|051.69|0|269320|0|269320|161320|TANASBOURNE PLACE CONDO Lot:5-1  |1831 NE 101ST AVE. HILLSBORO OR, 97006||2790.9|2888.55
57|1N236AB90522|R2140412|1020|051.69|0|277070|0|277070|176190|TANASBOURNE PLACE CONDO Lot:5-2  |1831 NE 101ST AVE. HILLSBORO OR, 97006||3048.02|3154.78
58|1N236AB90532|R2140413|1020|051.69|0|246560|0|246560|157090|TANASBOURNE PLACE CONDO Lot:5-3  |1831 NE 101ST AVE. HILLSBORO OR, 97006||2717.66|2812.78
59|1N236AB90542|R2140414|1020|051.69|0|202420|0|202420|125270|TANASBOURNE PLACE CONDO Lot:5-4  |1831 NE 101ST AVE. HILLSBORO OR, 97006||2167.25|2243.04
60|1N236AB90552|R2140415|1020|051.69|0|270730|0|270730|145900|TANASBOURNE PLACE CONDO Lot:5-5  |1831 NE 101ST AVE. HILLSBORO OR, 97006||2524.18|2612.46
61|1N236AB90561|R2140416|1020|051.69|0|267060|0|267060|161010|TANASBOURNE PLACE CONDO Lot:5-6  |1831 NE 101ST AVE. HILLSBORO OR, 97006||2785.54|2883.02
62|1N236AB90611|R2140417|1020|051.69|0|267060|0|267060|161010|TANASBOURNE PLACE CONDO Lot:6-1  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2785.54|2883.02
63|1N236AB90622|R2140418|1020|051.69|0|270730|0|270730|154220|TANASBOURNE PLACE CONDO Lot:6-2  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2667.96|2761.42
64|1N236AB90632|R2140419|1020|051.69|0|202420|0|202420|140520|TANASBOURNE PLACE CONDO Lot:6-3  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2430.96|2516.08
65|1N236AB90642|R2140420|1020|051.69|0|246560|0|246560|152690|TANASBOURNE PLACE CONDO Lot:6-4  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2641.57|2734.02
66|1N236AB90652|R2140421|1020|051.69|0|278330|0|278330|157090|TANASBOURNE PLACE CONDO Lot:6-5  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2717.66|2812.78
67|1N236AB90661|R2140422|1020|051.69|0|269320|0|269320|161320|TANASBOURNE PLACE CONDO Lot:6-6  |1845 NE 101ST AVE. HILLSBORO OR, 97006||2790.9|2888.55
68|1N236AB90711|R2140423|1020|051.69|0|269320|0|269320|161320|TANASBOURNE PLACE CONDO Lot:7-1  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2790.9|2888.55
69|1N236AB90722|R2140424|1020|051.69|0|278330|0|278330|154220|TANASBOURNE PLACE CONDO Lot:7-2  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2667.96|2761.42
70|1N236AB90732|R2140425|1020|051.69|0|246560|0|246560|152690|TANASBOURNE PLACE CONDO Lot:7-3  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2641.57|2734.02
71|1N236AB90742|R2140426|1020|051.69|0|202420|0|202420|140520|TANASBOURNE PLACE CONDO Lot:7-4  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2430.96|2516.08
72|1N236AB90752|R2140427|1020|051.69|0|270730|0|270730|157090|TANASBOURNE PLACE CONDO Lot:7-5  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2717.66|2812.78
73|1N236AB90761|R2140428|1020|051.69|0|267060|0|267060|161010|TANASBOURNE PLACE CONDO Lot:7-6  |1819 NE 101ST AVE. HILLSBORO OR, 97006||2785.54|2883.02
74|1N236AB90811|R2140429|1020|051.69|0|272080|0|272080|161010|TANASBOURNE PLACE CONDO Lot:8-1  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2404.56|2883.02
75|1N236AB90822|R2140430|1020|051.69|0|270730|0|270730|157090|TANASBOURNE PLACE CONDO Lot:8-2  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2717.66|2812.78
76|1N236AB90832|R2140431|1020|051.69|0|202420|0|202420|140520|TANASBOURNE PLACE CONDO Lot:8-3  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2430.96|2516.08
77|1N236AB90842|R2140432|1020|051.69|0|246560|0|246560|152690|TANASBOURNE PLACE CONDO Lot:8-4  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2641.57|2734.02
78|1N236AB90852|R2140433|1020|051.69|0|278330|0|278330|154220|TANASBOURNE PLACE CONDO Lot:8-5  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2667.96|2761.42
79|1N236AB90861|R2140434|1020|051.69|0|269320|0|269320|161320|TANASBOURNE PLACE CONDO Lot:8-6  |1807 NE 101ST AVE. HILLSBORO OR, 97006||2790.9|2888.55
80|1N236AB90911|R2147001|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-1 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
81|1N236AB90922|R2147002|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-2 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
82|1N236AB90932|R2147003|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-3 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
83|1N236AB90942|R2147004|1020|051.69|0|202250|0|202250|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-4 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
84|1N236AB90952|R2147005|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-5 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
85|1N236AB90961|R2147006|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:9-6 9 |1810 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
86|1N236AB91000|R2151059|1020|051.69|0|20480|0|20480|16750|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.6: ANNEXATION OF STAGE 7 Lot:GARAGE  |   . BEAVERTON OR, 97006||286.99|295.67
87|1N236AB91011|R2147007|1020|051.69|0|269500|0|269500|159960|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-1 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2767.39|2864.19
88|1N236AB91022|R2147008|1020|051.69|0|268220|0|268220|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-2 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
89|1N236AB91032|R2147009|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-3 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
90|1N236AB91042|R2147010|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-4 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
91|1N236AB91052|R2147011|1020|051.69|0|279510|0|279510|168280|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-5 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2911.15|3013.17
92|1N236AB91061|R2147012|1020|051.69|0|270450|0|270450|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:10-6 10 |1832 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
93|1N236AB91111|R2148481|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-1 11 |1856 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
94|1N236AB91122|R2148487|1020|051.69|0|279510|0|279510|174020|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-2 11 |1856 NE 101ST AVE. HILLSBORO OR, 97006||3010.59|3115.95
95|1N236AB91132|R2148488|1020|051.69|0|247600|0|247600|150240|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-3 11 |1856 NE 101ST AVE. HILLSBORO OR, 97006||2599.19|2690.15
96|1N236AB91142|R2148489|1020|051.69|0|203290|0|203290|135940|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-4 11 |1856 NE 101ST AVE. HILLSBORO OR, 97006||2351.84|2434.11
97|1N236AB91152|R2148490|1020|051.69|0|273100|0|273100|168600|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-5  |1856 NE 101ST AVE. HILLSBORO OR, 97006||2916.69|3018.88
98|1N236AB91161|R2148491|1020|051.69|0|269500|0|269500|150390|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.5: ANNEXATION OF STAGE 6 Lot:11-6  |1856 NE 101ST AVE. HILLSBORO OR, 97006||2601.67|2692.84
99|1N236AB91211|R2147013|1020|051.69|0|271720|0|271720|161660|TANASBOURNE PLACE CONDO SUPPLEMENTAL PLAT NO.3: ANNEXATION OF STAGE 4 Lot:12-1 12 |1874 NE 101ST AVE. HILLSBORO OR, 97006||2796.76|2894.65
