|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
14|1S205BB01502|R314902|7010|007.42|400000|1241140|0|1641140|1075710|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: G |1325 SE OAK ST. HILLSBORO OR, 97123|1.33|17688.34|18478.54
15|1S205BB01800|R314948|7010|007.42|242000|843690|0|1085690|540940|PEARSON'S SUBDIVISION Lot:7  |470 SE 12TH AVE. HILLSBORO OR, 97123|0.46|8894.99|9292.28
16|1S205BB01900|R314957|1010|007.42|163730|156660|0|320390|185060|PEARSON'S SUBDIVISION Lot:2  |1260 SE OAK ST. HILLSBORO OR, 97123|0.17|3043.01|3178.98
17|1S205BB01902|R314966|1010|007.42|189140|323540|0|512680|277080|PEARSON'S SUBDIVISION Lot:3  |1290 SE OAK ST. HILLSBORO OR, 97123|0.41|4556.16|4759.68
18|1S205BB01903|R314975|1010|007.42|180110|234190|0|414300|211580|PEARSON'S SUBDIVISION Lot:2  |1270 SE OAK ST. HILLSBORO OR, 97123|0.24|3479.13|3634.52
19|1S205BB02000|R314984|7010|007.42|176000|657840|0|833840|500930|PEARSON'S SUBDIVISION Lot:5, 6  |1241 SE WALNUT ST. HILLSBORO OR, 97123|0.82|8237.0|8604.98
20|1S205BB02100|R314993|1010|007.42|180110|204930|0|385040|217930|PEARSON'S SUBDIVISION Lot:4  |1375 SE WALNUT ST. HILLSBORO OR, 97123|0.33|3583.64|3743.61
21|1S205BB02101|R315000|7010|007.42|66000|243310|0|309310|185550|PEARSON'S SUBDIVISION Lot:4  |1335 SE WALNUT ST. HILLSBORO OR, 97123|0.29|3051.14|3187.37
22|1S205BB02200|R315019|1010|007.42|163730|163160|0|326890|158280|PEARSON'S SUBDIVISION Lot:4  |1320 SE OAK ST. HILLSBORO OR, 97123|0.11|2602.65|2718.94
23|1S205BB02201|R315028|1010|007.42|180110|281680|0|461790|218410|PEARSON'S SUBDIVISION Lot:4  |1310 SE OAK ST. HILLSBORO OR, 97123|0.24|3591.44|3751.85
24|1S205BB02300|R315037|1010|007.42|208100|106260|0|314360|152000|PEARSON'S SUBDIVISION Lot:4  |1380 SE OAK ST. HILLSBORO OR, 97123|0.3|2499.53|2611.04
25|1S205BB02301|R315046|1010|007.42|208100|145060|0|353160|184040|PEARSON'S SUBDIVISION Lot:4  |1350 SE OAK ST. HILLSBORO OR, 97123|0.36|3026.24|3161.46
26|1S205BB02400|R315055|1010|007.42|163730|175910|0|339640|165330|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1, 2 3 |425 SE 15TH AVE. HILLSBORO OR, 97123|0.14|2718.68|2840.05
27|1S205BB02401|R315064|1010|007.42|189140|341780|0|530920|250560|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:2, 3, 6, 7 3 |1440 SE OAK ST. HILLSBORO OR, 97123|0.27|4120.18|4304.11
28|1S205BB02402|R315073|1010|007.42|189140|338290|0|527430|245840|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:3, 4, 5, 6 3 |1412 SE OAK ST. HILLSBORO OR, 97123|0.27|4042.44|4223.04
29|1S205BB02403|R1262680|1010|007.42|179720|145090|0|324810|168740|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1, 2 3 |1480 SE OAK ST. HILLSBORO OR, 97123|0.13|2774.74|2898.6
30|1S205BB02500|R315082|1010|007.42|189180|91850|0|281030|140490|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:7, 8 3 |445 SE 15TH AVE. HILLSBORO OR, 97123|0.17|2310.18|2413.34
31|1S205BB02501|R315091|1010|007.42|163730|193500|0|357230|174450|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:5, 6 3 |1420 SE OAK ST. HILLSBORO OR, 97123|0.17|2868.59|2996.68
32|1S205BB02600|R315108|1010|007.42|189180|84790|0|273970|129790|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:3, 4, 5 4 |1415 SE WALNUT ST. HILLSBORO OR, 97123|0.24|2134.22|2229.55
33|1S205BB02602|R2172258|1000|007.42|65290|0|0|65290|35810|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1, 2, 3 4 |   . HILLSBORO OR, 97123|0.13|588.89|615.15
34|1S205BB02604|R2172257|1000|007.42|94020|0|0|94020|52990|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:2, 5, 6 4 |   . HILLSBORO OR, 97123|0.09|871.41|910.28
35|1S205BB02700|R315117|1010|007.42|170260|125730|0|295990|133830|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1, 2 4 |465 SE 15TH AVE. HILLSBORO OR, 97123|0.09|2200.76|2298.93
36|1S205BB02800|R315126|1010|007.42|170260|133310|0|303570|143380|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1, 2, 6 4 |475 SE 15TH AVE. HILLSBORO OR, 97123|0.13|2357.74|2462.98
37|1S205BB03000|R315144|1010|007.42|332820|175600|0|508420|199800|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:5, 8 2 |430 SE 15TH AVE. HILLSBORO OR, 97123|0.23|3285.55|3432.18
38|1S205BB03100|R315153|1010|007.42|189180|57090|0|246270|94690|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:9 2 |450 SE 15TH AVE. HILLSBORO OR, 97123|0.11|1557.18|1626.57
39|1S205BB03200|R315162|1010|007.42|189180|82780|0|271960|108150|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:12 2 |460 SE 15TH AVE. HILLSBORO OR, 97123|0.11|1778.34|1857.81
40|1S205BB03300|R315171|1010|007.42|189180|66520|0|255700|128450|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:13 2 |470 SE 15TH AVE. HILLSBORO OR, 97123|0.11|2112.19|2206.53
41|1S205BB03400|R315180|1010|007.42|171100|431920|0|603020|314700|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:16  |480 SE 15TH AVE. HILLSBORO OR, 97123|0.11|5174.87|5405.93
42|1S205BB03500|R315199|1010|007.42|189180|65810|0|254990|117930|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:15 & PT 14 2 |1555 SE WALNUT ST. HILLSBORO OR, 97123|0.16|1939.24|2025.81
43|1S205BB03502|R1453126|1010|007.42|189180|240310|0|429490|187910|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:11, 14 2 |475 SE 16TH AVE. HILLSBORO OR, 97123|0.18|3089.95|3227.92
44|1S205BB03502|R1453126|1010|007.42|189180|240310|0|429490|187910|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:11, 14 2 |475 SE 16TH AVE. HILLSBORO OR, 97123|0.18|3089.95|3227.92
45|1S205BB03600|R315215|1010|007.42|189180|106240|0|295420|131850|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:10 2 |445 SE 16TH AVE. HILLSBORO OR, 97123|0.11|2168.08|2264.92
46|1S205BB03700|R315224|1010|007.42|189180|121390|0|310570|114030|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:7 2 |435 SE 16TH AVE. HILLSBORO OR, 97123|0.11|1875.08|1958.82
47|1S205BB03800|R315233|1010|007.42|189180|51730|0|240910|115070|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:6 2 |425 SE 16TH AVE. HILLSBORO OR, 97123|0.11|1892.18|1976.68
48|1S205BB03900|R315242|1010|007.42|189180|38390|0|227570|85840|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:1 2 |1560 SE OAK ST. HILLSBORO OR, 97123|0.1|1411.5|1474.55
49|1S205BB04100|R315260|1010|007.42|189140|340420|0|529560|259940|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:3, 4, 5 1 |422 SE 16TH AVE. HILLSBORO OR, 97123|0.3|3826.5|4465.25
50|1S205BB04100|R315260|1010|007.42|189140|340420|0|529560|259940|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:3, 4, 5 1 |422 SE 16TH AVE. HILLSBORO OR, 97123|0.3|3826.5|4465.25
51|1S205BB04200|R315279|1010|007.42|189140|595410|0|784550|493000|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:6, 5 1 |452 SE 16TH AVE. HILLSBORO OR, 97123|0.18|8106.76|8468.75
52|1S205BB04200|R315279|1010|007.42|189140|595410|0|784550|493000|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:6, 5 1 |452 SE 16TH AVE. HILLSBORO OR, 97123|0.18|8106.76|8468.75
53|1S205BB04300|R315288|1010|007.42|293640|101370|0|395010|147310|BROWN'S SUBDIVISION OF BLOCK H AND I FAIRVIEW ADDITION TO HILLSBORO OREGON Lot:7, 8 1 |480 SE 16TH AVE. HILLSBORO OR, 97123|0.25|2422.29|2530.48
54|1S205BB04400|R315297|1010|007.42|247480|93530|0|341010|165920|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: L |1650 SE OAK ST. HILLSBORO OR, 97123|0.46|2728.33|2850.19
55|1S205BB04500|R315304|1010|007.42|227010|64670|0|291680|189090|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT L |1680 SE OAK ST. HILLSBORO OR, 97123|0.38|3109.39|3248.19
56|1S205BB04502|R315322|1010|007.42|195920|206120|0|402040|255620|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: L |1746 SE OAK ST. HILLSBORO OR, 97123|0.26|4203.37|4391.05
57|1S205BB04503|R315331|1010|007.42|208100|168910|0|377010|222300|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: L |1722 SE OAK ST. HILLSBORO OR, 97123|0.26|3655.45|3818.67
58|1S205BB04505|R315359|9400|007.42|909540|0|0|909540|0|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT L |1707 SE WALNUT ST. HILLSBORO OR, 97123|2.39|0.0|0.0
59|1S205BB04601|R315377|1010|007.42|189180|66640|0|255820|145120|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT L |495 SE 18TH AVE. HILLSBORO OR, 97123|0.2|2386.4|2492.87
60|1S205BB04602|R315386|1010|007.42|189180|140900|0|330080|187960|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT L |475 SE 18TH AVE. HILLSBORO OR, 97123|0.17|3090.79|3228.76
61|1S205BB04700|R315395|1010|007.42|189180|171290|0|360470|198630|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT I |523 SE 18TH AVE. HILLSBORO OR, 97123|0.17|3266.24|3412.07
62|1S205BB04702|R315402|1010|007.42|208810|118230|0|327040|168390|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT I |547 SE 18TH AVE. HILLSBORO OR, 97123|0.31|2768.98|2892.61
63|1S205BB04703|R315411|7010|007.42|286000|1096790|0|1382790|771020|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT I |1692 SE WALNUT ST. HILLSBORO OR, 97123|0.78|12678.28|13244.58
64|1S205BB04704|R315420|1010|007.42|185610|98620|0|284230|156020|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT I |1736 SE WALNUT ST. HILLSBORO OR, 97123|0.22|2565.58|2680.1
65|1S205BB04801|R315448|1010|007.42|189140|397590|0|586730|217660|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: I |1662 SE WALNUT ST. HILLSBORO OR, 97123|0.28|3579.23|3738.96
66|1S205BB04803|R315457|7010|007.42|357000|1763030|0|2120030|915830|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot:1  |1670 SE WALNUT ST. HILLSBORO OR, 97123|0.67|15059.42|15732.14
67|1S205BB04804|R315466|1010|007.42|189140|397590|0|586730|217660|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: PT I |1660 SE WALNUT ST. HILLSBORO OR, 97123|0.32|3579.23|3738.96
68|1S205BB04805|R994516|7010|007.42|176000|809430|0|985430|435480|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON, AMENDED Lot: L |1664 SE WALNUT ST. HILLSBORO OR, 97123|0.35|7160.85|7480.69
69|1S205BB04900|R315475|1010|007.42|203660|111330|0|314990|151630|FAIRVIEW ADDITION TO THE TOWN OF HILLSBORO OREGON Lot: PT I |585 SE 18TH AVE. HILLSBORO OR, 97123|0.29|2493.44|2604.7
70|1S205BB05001|R315484|7010|007.42|380000|1569150|0|1949150|962200| Lot:  |1548 SE WALNUT ST. HILLSBORO OR, 97123|0.42|15821.93|16528.67
71|1S205BB05002|R315493|7010|007.42|320000|1312960|0|1632960|819100| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.5|13468.9|14070.49
72|1S205BB05003|R315509|7010|007.42|80000|320230|0|400230|202040| Lot:  |1548 SE WALNUT ST. HILLSBORO OR, 97123|0.31|3322.32|3470.65
73|1S205BB05004|R315518|7010|007.42|84000|360660|0|444660|270360| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.21|4445.7|4644.24
74|1S205BB05005|R315527|7000|007.42|100000|0|0|100000|50440| Lot:  |1548 SE WALNUT ST. HILLSBORO OR, 97123|0.57|829.58|866.5
75|1S205BB05006|R315536|7010|007.42|84000|360660|0|444660|209280| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.22|3441.36|3595.0
76|1S205BB05007|R315545|7010|007.42|84000|360660|0|444660|209280| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.29|3441.36|3595.0
77|1S205BB05008|R315554|7010|007.42|84000|360660|0|444660|209280| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.24|3441.36|3595.0
78|1S205BB05009|R315563|7010|007.42|168000|772850|0|940850|397330| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.36|6533.49|6825.35
79|1S205BB05010|R315572|7010|007.42|84000|360660|0|444660|209280| Lot:  |1632 SE WALNUT ST. HILLSBORO OR, 97123|0.25|3441.36|3595.0
80|1S205BB05101|R1032028|9500|007.42|520|0|0|520|0| Lot:  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
81|1S205BB05201|R315590|1010|007.42|180580|106760|0|287340|153220|GATES ADDITION NO.2 Lot:40  |1230 SE WALNUT ST. HILLSBORO OR, 97123|0.21|2519.52|2632.01
82|1S205BB05202|R315607|1010|007.42|189180|183660|0|372840|201450|GATES ADDITION NO.2 Lot:65  |1330 SE WALNUT ST. HILLSBORO OR, 97123|0.2|3312.65|3460.51
83|1S205BB05203|R315616|1010|007.42|189180|109690|0|298870|142920|GATES ADDITION NO.2 Lot:56 & PT 65  |1370 SE WALNUT ST. HILLSBORO OR, 97123|0.21|2350.13|2455.07
84|1S205BB05204|R315625|1010|007.42|189180|119960|0|309140|180160|GATES ADDITION NO.2 Lot:55  |1430 SE WALNUT ST. HILLSBORO OR, 97123|0.21|2962.56|3094.81
85|1S205BB05205|R315634|1010|007.42|189180|128590|0|317770|190360|GATES ADDITION NO.2 Lot:54  |536 SE 14TH AVE. HILLSBORO OR, 97123|0.21|3130.24|3269.99
86|1S205BB05206|R315643|1010|007.42|189180|151530|0|340710|208990|GATES ADDITION NO.2 Lot:53  |550 SE 14TH AVE. HILLSBORO OR, 97123|0.2|3436.63|3590.02
87|1S205BB05207|R315652|1010|007.42|189180|129870|0|319050|184830|GATES ADDITION NO.2 Lot:52  |570 SE 14TH AVE. HILLSBORO OR, 97123|0.21|3039.29|3175.02
88|1S205BB05208|R315661|1010|007.42|163730|167280|0|331010|184450|GATES ADDITION NO.2 Lot:51  |592 SE 14TH AVE. HILLSBORO OR, 97123|0.17|3033.04|3168.49
89|1S205BB05209|R315670|1010|007.42|189140|309480|0|498620|233360|GATES ADDITION NO.2 Lot:50, 51  |602 SE 14TH AVE. HILLSBORO OR, 97123|0.22|3837.34|4008.66
90|1S205BB05209|R315670|1010|007.42|189140|309480|0|498620|233360|GATES ADDITION NO.2 Lot:50, 51  |602 SE 14TH AVE. HILLSBORO OR, 97123|0.22|3837.34|4008.66
91|1S205BB05210|R315689|7010|007.42|125000|289090|0|414090|291760|GATES ADDITION NO.2 Lot:49  |1374 SE CEDAR ST. HILLSBORO OR, 97123|0.25|4797.65|5011.89
92|1S205BB05211|R315698|7010|007.42|44000|123890|0|167890|122140|GATES ADDITION NO.2 Lot:48  |1374 SE CEDAR ST. HILLSBORO OR, 97123|0.09|2008.5|2098.14
93|1S205BB05212|R315705|7010|007.42|175000|406980|0|581980|436850|GATES ADDITION NO.2 Lot:47, 48  |1374 SE CEDAR ST. HILLSBORO OR, 97123|0.35|7183.37|7504.22
94|1S205BB05212|R315705|7010|007.42|175000|406980|0|581980|436850|GATES ADDITION NO.2 Lot:47, 48  |1374 SE CEDAR ST. HILLSBORO OR, 97123|0.35|7183.37|7504.22
95|1S205BB05213|R315714|1010|007.42|180110|271040|0|451150|204010|GATES ADDITION NO.2 Lot:60  |1365 SE CEDAR ST. HILLSBORO OR, 97123|0.2|3354.66|3504.49
96|1S205BB05216|R315732|9910|007.42|189140|386500|0|575640|0|GATES ADDITION NO.2 Lot:57 & PT 58  |537 SE 14TH AVE. HILLSBORO OR, 97123|0.31|0.0|0.0
97|1S205BB05217|R315741|1010|007.42|179720|106830|0|286550|161850|GATES ADDITION NO.2 Lot:64  |534 SE 13TH AVE. HILLSBORO OR, 97123|0.21|2661.43|2780.26
98|1S205BB05218|R315750|1010|007.42|179720|129210|0|308930|182420|GATES ADDITION NO.2 Lot:63  |552 SE 13TH AVE. HILLSBORO OR, 97123|0.21|2999.67|3133.61
99|1S205BB05219|R315769|1010|007.42|179720|240130|0|419850|219410|GATES ADDITION NO.2 Lot:62  |568 SE 13TH AVE. HILLSBORO OR, 97123|0.21|3607.85|3769.03
100|1S205BB05220|R315778|1010|007.42|180110|271040|0|451150|204010|GATES ADDITION NO.2 Lot:61  |1335 SE CEDAR ST. HILLSBORO OR, 97123|0.2|3354.66|3504.49
101|1S205BB05221|R315787|9910|007.42|189140|381280|0|570420|0|GATES ADDITION NO.2 Lot:46  |627 SE 13TH AVE. HILLSBORO OR, 97123|0.27|0.0|0.0
102|1S205BB05222|R315796|1010|007.42|171550|122130|0|293680|168740|GATES ADDITION NO.2 Lot:45  |617 SE 13TH AVE. HILLSBORO OR, 97123|0.23|2774.74|2898.6
103|1S205BB05223|R315803|1010|007.42|171550|122000|0|293550|169930|GATES ADDITION NO.2 Lot:44  |597 SE 13TH AVE. HILLSBORO OR, 97123|0.21|2794.38|2919.07
104|1S205BB05224|R315812|1010|007.42|171550|142320|0|313870|194870|GATES ADDITION NO.2 Lot:43  |573 SE 13TH AVE. HILLSBORO OR, 97123|0.21|3204.43|3347.5
