|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
62|1S209DA26900|R2150231|1010|029.13|136060|194260|0|330320|186150|BROOKWOOD CROSSING NO.3 Lot:301  |4866 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3060.95|3197.69
63|1S209DA27000|R2150232|1010|029.13|91500|231700|0|323200|196570|BROOKWOOD CROSSING NO.3 Lot:302  |3158 SE WEDGEWOOD AVE. HILLSBORO OR, 97123|0.04|3232.37|3376.68
64|1S209DA27100|R2150233|1010|029.13|91500|228550|0|320050|194900|BROOKWOOD CROSSING NO.3 Lot:303  |3162 SE WEDGEWOOD AVE. HILLSBORO OR, 97123|0.03|3204.96|3348.0
65|1S209DA27200|R2150234|1010|029.13|91500|227380|0|318880|194250|BROOKWOOD CROSSING NO.3 Lot:304  |3174 SE WEDGEWOOD AVE. HILLSBORO OR, 97123|0.03|3194.27|3336.85
66|1S209DA27300|R2150235|1010|029.13|91500|228550|0|320050|166210|BROOKWOOD CROSSING NO.3 Lot:305  |3180 SE WEDGEWOOD AVE. HILLSBORO OR, 97123|0.03|2733.08|2855.17
67|1S209DA27400|R2150236|1010|029.13|91500|231700|0|323200|196570|BROOKWOOD CROSSING NO.3 Lot:306  |3196 SE WEDGEWOOD AVE. HILLSBORO OR, 97123|0.04|3232.37|3376.68
68|1S209DA27500|R2150237|1010|029.13|91500|227380|0|318880|194250|BROOKWOOD CROSSING NO.3 Lot:307  |3197 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3194.27|3336.85
69|1S209DA27600|R2150238|1010|029.13|91500|224330|0|315830|192780|BROOKWOOD CROSSING NO.3 Lot:308  |3181 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|3170.05|3311.58
70|1S209DA27700|R2150239|1010|029.13|91500|224330|0|315830|192650|BROOKWOOD CROSSING NO.3 Lot:309  |3173 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|3167.85|3309.35
71|1S209DA27800|R2150240|1010|029.13|91500|228550|0|320050|194900|BROOKWOOD CROSSING NO.3 Lot:310  |3161 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3204.96|3348.0
72|1S209DA27900|R2150241|1010|029.13|91500|228550|0|320050|194900|BROOKWOOD CROSSING NO.3 Lot:311  |3159 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3204.96|3348.0
73|1S209DA28000|R2150242|1010|029.13|91500|224330|0|315830|192650|BROOKWOOD CROSSING NO.3 Lot:312  |3141 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|3167.85|3309.35
74|1S209DA28100|R2150243|1010|029.13|91500|224330|0|315830|192650|BROOKWOOD CROSSING NO.3 Lot:313  |3133 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|3167.85|3309.35
75|1S209DA28200|R2150244|1010|029.13|91500|224330|0|315830|192650|BROOKWOOD CROSSING NO.3 Lot:314  |3127 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.03|3167.85|3309.35
76|1S209DA28300|R2150245|1010|029.13|91500|231700|0|323200|196570|BROOKWOOD CROSSING NO.3 Lot:315  |3115 SE BROOKWOOD AVE. HILLSBORO OR, 97123|0.04|3232.37|3376.68
77|1S209DA28400|R2150246|1010|029.13|136060|187810|0|323870|184620|BROOKWOOD CROSSING NO.3 Lot:316  |4897 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.07|3035.89|3171.42
78|1S209DA28500|R2150247|1010|029.13|136060|196700|0|332760|187460|BROOKWOOD CROSSING NO.3 Lot:317  |4891 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3082.49|3220.19
79|1S209DA28600|R2150248|1010|029.13|136060|192960|0|329020|187460|BROOKWOOD CROSSING NO.3 Lot:318  |4883 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3082.49|3220.19
80|1S209DA28700|R2150249|1010|029.13|136060|200080|0|336140|191340|BROOKWOOD CROSSING NO.3 Lot:319  |4877 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3146.32|3286.84
81|1S209DA28800|R2150250|1010|029.13|136060|183010|0|319070|179630|BROOKWOOD CROSSING NO.3 Lot:320  |4865 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|2953.75|3085.67
82|1S209DA28900|R2150251|1010|029.13|136060|187810|0|323870|184620|BROOKWOOD CROSSING NO.3 Lot:321  |4851 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3035.89|3171.42
83|1S209DA29000|R2150252|1010|029.13|136060|190610|0|326670|186150|BROOKWOOD CROSSING NO.3 Lot:322  |4847 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3060.95|3197.69
84|1S209DA29100|R2150253|1010|029.13|136060|194130|0|330190|187540|BROOKWOOD CROSSING NO.3 Lot:323  |4839 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3083.83|3221.56
85|1S209DA29200|R2150254|1010|029.13|136060|192550|0|328610|184740|BROOKWOOD CROSSING NO.3 Lot:324  |4825 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3037.79|3173.47
86|1S209DA29300|R2150255|1010|029.13|136060|191770|0|327830|186260|BROOKWOOD CROSSING NO.3 Lot:325  |4813 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3062.83|3199.57
87|1S209DA29400|R2150256|1010|029.13|136060|194130|0|330190|187540|BROOKWOOD CROSSING NO.3 Lot:326  |4801 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.07|3083.83|3221.56
88|1S209DA29500|R2150257|1010|029.13|136060|188970|0|325030|184740|BROOKWOOD CROSSING NO.3 Lot:327  |4787 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.07|3037.79|3173.47
89|1S209DA29600|R2150258|1010|029.13|136060|188970|0|325030|195570|BROOKWOOD CROSSING NO.3 Lot:328  |4773 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3215.92|3359.48
90|1S209DA29700|R2150259|1010|029.13|136060|194130|0|330190|187540|BROOKWOOD CROSSING NO.3 Lot:329  |4761 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3083.83|3221.56
91|1S209DA29800|R2150260|1010|029.13|136060|191770|0|327830|186260|BROOKWOOD CROSSING NO.3 Lot:330  |4755 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3062.83|3199.57
92|1S209DA29900|R2150261|1010|029.13|136060|191770|0|327830|186260|BROOKWOOD CROSSING NO.3 Lot:331  |4747 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3062.83|3199.57
93|1S209DA30000|R2150262|1010|029.13|136060|188970|0|325030|180150|BROOKWOOD CROSSING NO.3 Lot:332  |4735 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|2962.4|3094.63
94|1S209DA30100|R2150263|1010|029.13|136060|188970|0|325030|169330|BROOKWOOD CROSSING NO.3 Lot:333  |4721 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|2784.42|2908.75
95|1S209DA30200|R2150264|1010|029.13|136060|194650|0|330710|217250|BROOKWOOD CROSSING NO.3 Lot:334  |4707 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.1|3572.45|3731.91
96|1S209DA30300|R2150265|1010|029.13|136060|213410|0|349470|198030|BROOKWOOD CROSSING NO.3 Lot:335  |4699 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.07|3256.41|3401.76
97|1S209DA30400|R2150266|1010|029.13|136060|188970|0|325030|188670|BROOKWOOD CROSSING NO.3 Lot:336  |4695 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3102.48|3240.98
98|1S209DA30500|R2150267|1010|029.13|136060|192280|0|328340|213970|BROOKWOOD CROSSING NO.3 Lot:337  |4691 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3518.44|3675.59
99|1S209DA30600|R2150268|1010|029.13|136060|194650|0|330710|215400|BROOKWOOD CROSSING NO.3 Lot:338  |4685 SE SANDALWOOD ST. HILLSBORO OR, 97123|0.06|3541.98|3700.14
