|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
14|1S208DA06902|R1320680|1010|007.01|181170|103400|0|284570|162870| Lot:  |3088 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.17|2678.19|2797.78
15|1S208DA06903|R1377995|1010|007.01|200050|171520|0|371570|256420| Lot:  |3160 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.39|4216.54|4404.79
16|1S208DA07000|R336318|1010|007.01|199290|179150|0|378440|229080|HOLUB FIRS Lot:1  |3095 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.26|3554.69|3935.13
17|1S208DA07100|R336336|1010|007.01|190710|108320|0|299030|171820|HOLUB FIRS Lot:2  |3258 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.19|2825.39|2951.49
18|1S208DA07200|R336354|1010|007.01|189340|114230|0|303570|182060|HOLUB FIRS Lot:3  |3063 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.28|2993.75|3127.42
19|1S208DA07300|R336363|1010|007.01|180720|113690|0|294410|182740|HOLUB FIRS Lot:4  |3047 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.25|3004.9|3139.09
20|1S208DA07400|R336390|1010|007.01|167770|138900|0|306670|221180|HOLUB FIRS Lot:5  |3021 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.53|3636.98|3799.44
21|1S208DA07500|R336407|1010|007.01|396130|259290|0|655420|420730| Lot:  |2997 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|1.79|6918.31|7227.31
22|1S208DA07600|R336416|1010|007.01|466750|126650|0|593400|241850| Lot:  |2945 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.89|3976.87|4154.5
23|1S208DA07800|R2031617|1010|007.01|226010|143540|0|369550|197110|1993-038 PARTITION PLAT Lot:1  |2965 SE RIVER RD. HILLSBORO OR, 97123|0.42|3241.17|3385.95
24|1S208DA07900|R2031618|1010|007.01|181170|84450|0|265620|164100|1993-038 PARTITION PLAT Lot:2  |2986 SE RIVER RD. HILLSBORO OR, 97123|0.19|2698.53|2818.9
25|1S208DA08000|R2031619|1010|007.01|190230|114590|0|304820|170030|1993-038 PARTITION PLAT Lot:3  |2939 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.21|2795.91|2920.79
26|1S208DA08100|R2158982|1000|007.01|126230|0|0|126230|86550|STONEHAVEN Lot:1  |3403 SE RADCLIFF CT. HILLSBORO OR, 97123|0.15|1423.18|1486.76
27|1S208DA08200|R2158983|1010|007.01|199290|111430|0|310720|175130|STONEHAVEN Lot:2  |3175 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.34|2879.76|3008.38
28|1S208DA08300|R2158984|1010|007.01|209780|335500|0|545280|330660|STONEHAVEN Lot:3  |3402 SE RADCLIFF CT. HILLSBORO OR, 97123|0.16|5437.19|5680.07
29|1S208DA08400|R2158985|1010|007.01|209780|262980|0|472760|279530|STONEHAVEN Lot:4  |3406 SE RADCLIFF CT. HILLSBORO OR, 97123|0.16|4596.47|4801.78
30|1S208DA08500|R2158986|1010|007.01|178310|301610|0|479920|297350|STONEHAVEN Lot:5  |3410 SE RADCLIFF CT. HILLSBORO OR, 97123|0.15|4889.44|5107.87
31|1S208DA08600|R2158987|1010|007.01|209780|281720|0|491500|315060|STONEHAVEN Lot:6  |3414 SE RADCLIFF CT. HILLSBORO OR, 97123|0.2|5180.76|5412.11
32|1S208DA08700|R2158988|1010|007.01|220270|380930|0|601200|357980|STONEHAVEN Lot:7  |3418 SE RADCLIFF CT. HILLSBORO OR, 97123|0.21|5886.51|6149.39
33|1S208DA08800|R2158989|1010|007.01|220270|340510|0|560780|357930|STONEHAVEN Lot:8  |3422 SE RADCLIFF CT. HILLSBORO OR, 97123|0.21|5885.67|6148.52
34|1S208DA08900|R2158990|1010|007.01|220270|342120|0|562390|332300|STONEHAVEN Lot:9  |3426 SE RADCLIFF CT. HILLSBORO OR, 97123|0.21|5464.29|5708.24
35|1S208DA09000|R2159014|0000|007.01|0|0|0|0|0|STONEHAVEN Lot:A  |   . HILLSBORO OR, 97123|0.11|0.0|0.0
36|1S208DA09100|R2159015|9400|007.01|0|0|0|0|0|STONEHAVEN Lot:B  |   . HILLSBORO OR, 97123|0.16|0.0|0.0
37|1S208DA09200|R980282|1010|007.01|190710|151780|0|342490|231610|LONNYWOOD Lot:7  |2871 SE LONNY CT. HILLSBORO OR, 97123|0.18|3808.57|3978.59
38|1S208DA09300|R980291|1010|007.01|220270|199480|0|419750|275380|LONNYWOOD Lot:8  |2893 SE LONNY CT. HILLSBORO OR, 97123|0.34|4528.2|4730.49
39|1S208DA09400|R980308|1000|007.01|171530|0|0|171530|51500|LONNYWOOD Lot:9  |   . HILLSBORO OR, 97123|0.32|846.88|884.67
40|1S208DA09500|R980317|1010|007.01|190710|170430|0|361140|261230|LONNYWOOD Lot:10  |2872 SE LONNY CT. HILLSBORO OR, 97123|0.17|4295.64|4487.43
41|1S208DA09600|R980326|1010|007.01|190710|144800|0|335510|181830|LONNYWOOD Lot:11  |2860 SE LONNY CT. HILLSBORO OR, 97123|0.16|2990.03|3123.47
42|1S208DA09700|R980335|1010|007.01|190710|137030|0|327740|190120|LONNYWOOD Lot:12  |2848 SE LONNY CT. HILLSBORO OR, 97123|0.16|3126.35|3265.89
43|1S208DA09800|R335587|1010|007.01|190230|102990|0|293220|163700| Lot:  |3153 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.3|2691.93|2812.04
44|1S208DA09900|R1453974|1010|007.01|190230|137010|0|327240|171990| Lot:  |3141 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.3|2828.24|2954.43
45|1S208DA10000|R337610|9300|007.01|17850|0|0|17850|0| Lot:  |   . HILLSBORO OR, 97123|1.05|0.0|0.0
46|1S208DA10100|R337950|1010|007.01|188230|188460|0|376690|241340|TIMBERLAKE NO.2 Lot:65  |3332 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.25|3968.6|4145.76
47|1S208DA10200|R337969|1010|007.01|179270|126720|0|305990|164040|TIMBERLAKE NO.2 Lot:66  |3350 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.2|2697.5|2817.9
48|1S208DA10300|R337978|1010|007.01|170300|128830|0|299130|172480|TIMBERLAKE NO.2 Lot:67  |3372 SE ROOD BRIDGE RD. HILLSBORO OR, 97123|0.17|2836.23|2962.88
49|1S208DA10400|R337987|1010|007.01|170300|129280|0|299580|172620|TIMBERLAKE NO.2 Lot:68  |2915 SE CREEK CT. HILLSBORO OR, 97123|0.17|2838.58|2965.28
50|1S208DA10500|R337996|1010|007.01|179270|237130|0|416400|208430|TIMBERLAKE NO.2 Lot:69  |2937 SE CREEK CT. HILLSBORO OR, 97123|0.2|3427.31|3580.41
51|1S208DA10600|R338003|1010|007.01|188230|135610|0|323840|197710|TIMBERLAKE NO.2 Lot:70  |2955 SE CREEK CT. HILLSBORO OR, 97123|0.21|3251.17|3396.26
52|1S208DA10700|R338012|1010|007.01|179270|190140|0|369410|220400|TIMBERLAKE NO.2 Lot:71  |2971 SE CREEK CT. HILLSBORO OR, 97123|0.2|3624.29|3786.04
53|1S208DB00100|R336434|1010|007.01|192240|170160|0|362400|216960|EDWARDS MEADOWS NO.3 Lot:57 1 |3236 SE ROOD BRIDGE DR. HILLSBORO OR, 97123|0.18|3567.7|3726.94
54|1S208DB00200|R336443|1010|007.01|192240|168090|0|360330|212970|EDWARDS MEADOWS NO.3 Lot:56 1 |3222 SE ROOD BRIDGE DR. HILLSBORO OR, 97123|0.24|3502.01|3658.4
55|1S208DB00300|R336452|1010|007.01|183080|239220|0|422300|296860|EDWARDS MEADOWS NO.3 Lot:55 1 |2638 SE LUPINE CT. HILLSBORO OR, 97123|0.17|4881.47|5099.48
56|1S208DB00400|R336461|1010|007.01|183080|194660|0|377740|234170|EDWARDS MEADOWS NO.3 Lot:54 1 |2664 SE LUPINE CT. HILLSBORO OR, 97123|0.17|3850.56|4022.58
57|1S208DB00500|R336470|1010|007.01|201850|211560|0|413410|270240|EDWARDS MEADOWS NO.3 Lot:53 1 |2676 SE LUPINE CT. HILLSBORO OR, 97123|0.25|4443.68|4642.17
58|1S208DB00600|R336489|1010|007.01|201850|190190|0|392040|243150|EDWARDS MEADOWS NO.3 Lot:52 1 |2687 SE LUPINE CT. HILLSBORO OR, 97123|0.25|3998.23|4176.82
59|1S208DB00700|R336498|1010|007.01|183080|223830|0|406910|245330|EDWARDS MEADOWS NO.3 Lot:51 1 |2659 SE LUPINE CT. HILLSBORO OR, 97123|0.19|3816.68|4214.28
60|1S208DB00800|R336504|1010|007.01|192240|225540|0|417780|260130|EDWARDS MEADOWS NO.3 Lot:50 1 |2641 SE LUPINE CT. HILLSBORO OR, 97123|0.21|4277.54|4468.5
61|1S208DB00900|R336513|1010|007.01|201390|169970|0|371360|204130|EDWARDS MEADOWS NO.3 Lot:49 1 |2625 SE LUPINE CT. HILLSBORO OR, 97123|0.3|3356.69|3506.54
62|1S208DB01000|R336522|1010|007.01|192240|281810|0|474050|284000|EDWARDS MEADOWS NO.3 Lot:48 1 |3128 SE ROOD BRIDGE DR. HILLSBORO OR, 97123|0.24|4180.15|4878.53
63|1S208DB01100|R336531|1010|007.01|183080|237760|0|420840|278930|EDWARDS MEADOWS NO.3 Lot:47 1 |2544 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.18|4586.62|4791.47
64|1S208DB01200|R336540|1010|007.01|183080|205870|0|388950|246300|EDWARDS MEADOWS NO.3 Lot:46 1 |2562 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.18|4050.07|4230.94
65|1S208DB01300|R336559|1010|007.01|192240|212950|0|405190|272380|EDWARDS MEADOWS NO.3 Lot:45 1 |2580 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.25|4478.93|4678.92
66|1S208DB01400|R336568|1010|007.01|192240|209890|0|402130|263990|EDWARDS MEADOWS NO.3 Lot:44 1 |2583 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.25|4341.05|4534.81
67|1S208DB01500|R336577|1010|007.01|183080|227410|0|410490|260590|EDWARDS MEADOWS NO.3 Lot:43 1 |2561 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.19|4284.99|4476.41
68|1S208DB01600|R336586|1010|007.01|183080|230730|0|413810|269940|EDWARDS MEADOWS NO.3 Lot:42 1 |2547 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.2|4438.77|4637.02
69|1S208DB01700|R336595|1010|007.01|201390|175320|0|376710|214340|EDWARDS MEADOWS NO.3 Lot:41 1 |2529 SE BLUEBONNET CT. HILLSBORO OR, 97123|0.28|3524.54|3681.94
70|1S208DB01800|R336602|1010|007.01|201390|239610|0|441000|272820|EDWARDS MEADOWS NO.3 Lot:40 1 |3032 SE ROOD BRIDGE DR. HILLSBORO OR, 97123|0.28|4486.17|4686.5
71|1S208DB01900|R336611|1010|007.01|183080|212350|0|395430|263940|EDWARDS MEADOWS NO.3 Lot:39 1 |2436 SE CLOVER CT. HILLSBORO OR, 97123|0.2|4340.2|4533.95
72|1S208DB02000|R336620|1010|007.01|183080|186910|0|369990|233300|EDWARDS MEADOWS NO.3 Lot:38 1 |2460 SE CLOVER CT. HILLSBORO OR, 97123|0.19|3474.22|4007.64
73|1S208DB03000|R336728|1010|007.01|183080|230170|0|413250|249990|EDWARDS MEADOWS NO.3 Lot:34 5 |2384 SE TANAGER CIR. HILLSBORO OR, 97123|0.2|3548.22|4294.33
74|1S208DB03100|R336737|1010|007.01|183080|171730|0|354810|198990|EDWARDS MEADOWS NO.3 Lot:33 5 |2352 SE TANAGER CIR. HILLSBORO OR, 97123|0.18|3272.19|3418.24
75|1S208DB03200|R336746|1010|007.01|192240|193790|0|386030|220480|EDWARDS MEADOWS NO.3 Lot:32 5 |2820 SE BRODIAEA CT. HILLSBORO OR, 97123|0.23|3625.48|3787.43
76|1S208DB03300|R336755|1010|007.01|201390|175340|0|376730|189330|EDWARDS MEADOWS NO.3 Lot:31 5 |2838 SE BRODIAEA CT. HILLSBORO OR, 97123|0.29|3113.3|3252.31
77|1S208DB03400|R336764|1010|007.01|201390|176050|0|377440|227560|EDWARDS MEADOWS NO.3 Lot:30 5 |2852 SE BRODIAEA CT. HILLSBORO OR, 97123|0.26|3741.98|3909.03
78|1S208DB03500|R336773|1010|007.01|201390|218380|0|419770|236060|EDWARDS MEADOWS NO.3 Lot:29 5 |2876 SE BRODIAEA CT. HILLSBORO OR, 97123|0.35|3881.73|4055.05
79|1S208DB03600|R336782|1010|007.01|192240|232550|0|424790|239520|EDWARDS MEADOWS NO.3 Lot:28 5 |2894 SE BRODIAEA CT. HILLSBORO OR, 97123|0.22|3938.65|4114.46
80|1S208DB04500|R1147235|0000|007.01|0|0|0|0|0|ROOD BRIDGE TOWNHOUSES Lot:A  |   . HILLSBORO OR, 97123|3.51|0.0|0.0
81|1S208DB04501|R1166954|0000|007.01|0|0|0|0|0|ROOD BRIDGE TOWNHOUSES Lot:A  |3000 SE BLUE BIRD DR. HILLSBORO OR, 97123|4.61|0.0|0.0
82|1S208DB04600|R1147244|1010|007.01|101140|112140|0|213280|112960|ROOD BRIDGE TOWNHOUSES Lot:1  |2910 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1857.47|1940.43
83|1S208DB04700|R1147253|1010|007.01|101140|117840|0|218980|115290|ROOD BRIDGE TOWNHOUSES Lot:2  |2912 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1895.9|1980.46
84|1S208DB04800|R1147262|1010|007.01|101140|117950|0|219090|113420|ROOD BRIDGE TOWNHOUSES Lot:3  |2914 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1865.09|1948.33
85|1S208DB04900|R1147271|1010|007.01|101140|149990|0|251130|139640|ROOD BRIDGE TOWNHOUSES Lot:4  |2926 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2296.3|2398.73
86|1S208DB05000|R1147280|1010|007.01|101140|150220|0|251360|139240|ROOD BRIDGE TOWNHOUSES Lot:5  |2928 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2289.69|2391.85
87|1S208DB05100|R1147299|1010|007.01|101140|114000|0|215140|115290|ROOD BRIDGE TOWNHOUSES Lot:6  |2934 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1895.9|1980.46
88|1S208DB05200|R1147306|1010|007.01|101140|138770|0|239910|112860|ROOD BRIDGE TOWNHOUSES Lot:7  |2936 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1855.94|1938.71
89|1S208DB05300|R1147315|1010|007.01|101140|114000|0|215140|115290|ROOD BRIDGE TOWNHOUSES Lot:8  |2946 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1895.9|1980.46
90|1S208DB05400|R1147324|1010|007.01|101140|111770|0|212910|112960|ROOD BRIDGE TOWNHOUSES Lot:9  |2948 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1857.47|1940.43
91|1S208DB05500|R1147333|1010|007.01|101140|149990|0|251130|137350|ROOD BRIDGE TOWNHOUSES Lot:10  |2952 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2258.49|2359.39
92|1S208DB05600|R1147342|1010|007.01|101140|150080|0|251220|139440|ROOD BRIDGE TOWNHOUSES Lot:11  |2954 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2292.87|2395.31
93|1S208DB05700|R1147351|1010|007.01|101140|114370|0|215510|115290|ROOD BRIDGE TOWNHOUSES Lot:12  |2964 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1895.9|1980.46
94|1S208DB05800|R1147360|1010|007.01|101140|112140|0|213280|113420|ROOD BRIDGE TOWNHOUSES Lot:13  |2966 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1865.09|1948.33
95|1S208DB05900|R1149313|1010|007.01|101140|150040|0|251180|138900|ROOD BRIDGE TOWNHOUSES Lot:14  |2970 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2284.09|2386.03
96|1S208DB06000|R1147379|1010|007.01|101140|149990|0|251130|139240|ROOD BRIDGE TOWNHOUSES Lot:15  |2972 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|2289.69|2391.85
97|1S208DB06100|R1147388|1010|007.01|101140|111770|0|212910|113420|ROOD BRIDGE TOWNHOUSES Lot:16  |2982 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1865.09|1948.33
98|1S208DB06200|R1147397|1010|007.01|101140|114000|0|215140|115290|ROOD BRIDGE TOWNHOUSES Lot:17  |2984 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1895.9|1980.46
99|1S208DB06300|R1147404|1010|007.01|101140|111770|0|212910|113420|ROOD BRIDGE TOWNHOUSES Lot:18  |2986 SE BLUE BIRD DR. HILLSBORO OR, 97123|0.05|1865.09|1948.33
