|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
16|1N230CC06300|R2067177|1010|007.01|189780|227380|0|417160|283460|JACKSON SCHOOL NO.13 Lot:588  |1502 NE PARKSIDE DR. HILLSBORO OR, 97124|0.11|4661.15|4869.27
17|1N230CC06400|R2067178|1010|007.01|189780|173340|0|363120|230550|JACKSON SCHOOL NO.13 Lot:589  |1480 NE PARKSIDE DR. HILLSBORO OR, 97124|0.12|3791.14|3960.38
18|1N230CC06500|R2067179|1010|007.01|189780|198380|0|388160|243540|JACKSON SCHOOL NO.13 Lot:590  |1468 NE PARKSIDE DR. HILLSBORO OR, 97124|0.11|4004.7|4183.52
19|1N230CC06600|R2067180|1010|007.01|189780|179210|0|368990|242690|JACKSON SCHOOL NO.13 Lot:591  |1436 NE PARKSIDE DR. HILLSBORO OR, 97124|0.14|3990.8|4168.94
20|1N230CC06700|R2067181|1010|007.01|189780|217460|0|407240|277370|JACKSON SCHOOL NO.13 Lot:592  |1399 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.15|4561.06|4764.69
21|1N230CC06800|R2067182|1010|007.01|189780|190670|0|380450|240360|JACKSON SCHOOL NO.13 Lot:593  |1425 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.08|3952.35|4128.9
22|1N230CC06900|R2067183|1010|007.01|189780|179690|0|369470|233660|JACKSON SCHOOL NO.13 Lot:594  |1447 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.08|3842.26|4013.82
23|1N230CC07000|R2067184|1010|007.01|189780|190370|0|380150|225880|JACKSON SCHOOL NO.13 Lot:595  |1469 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.1|3714.37|3880.16
24|1N230CC07100|R2067185|1010|007.01|189780|195940|0|385720|252880|JACKSON SCHOOL NO.13 Lot:596  |1481 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|4158.28|4343.97
25|1N230CC07200|R2067186|1010|007.01|189780|198090|0|387870|231230|JACKSON SCHOOL NO.13 Lot:597  |1503 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|3802.28|3972.08
26|1N230CC07300|R2067187|1010|007.01|189780|216930|0|406710|275270|JACKSON SCHOOL NO.13 Lot:598  |1515 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|4526.53|4728.59
27|1N230CC07400|R2067188|1010|007.01|189780|208550|0|398330|267730|JACKSON SCHOOL NO.13 Lot:599  |1537 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|4402.53|4599.06
28|1N230CC07500|R2067189|1010|007.01|189780|184040|0|373820|232660|JACKSON SCHOOL NO.13 Lot:600  |1569 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.1|3825.85|3996.64
29|1N230CC07600|R2067190|1010|007.01|189780|184020|0|373800|258940|JACKSON SCHOOL NO.13 Lot:601  |1581 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.12|4257.89|4448.07
30|1N230CC07700|R2067191|1010|007.01|189780|202970|0|392750|259370|JACKSON SCHOOL NO.13 Lot:602  |1613 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.12|4264.98|4455.46
31|1N230CC07800|R2067192|1010|007.01|189780|169120|0|358900|236160|JACKSON SCHOOL NO.13 Lot:603  |1635 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|3883.42|4056.73
32|1N230CC07900|R2067193|1010|007.01|189780|168970|0|358750|243740|JACKSON SCHOOL NO.13 Lot:604  |1669 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.11|4008.09|4186.98
33|1N230CC08000|R2067194|1010|007.01|189780|182290|0|372070|256210|JACKSON SCHOOL NO.13 Lot:605  |1691 NE GLEN ELLEN DR. HILLSBORO OR, 97124|0.13|4212.98|4401.18
34|1N230CC08100|R2067195|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.13 Lot:BB  |   . HILLSBORO OR, 97124|0.82|0.0|0.0
35|1N230CC08200|R2067198|1000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.13 Lot:EE  |   . HILLSBORO OR, 97124|0.1|0.0|0.0
36|1N230CC08300|R2067200|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.13 Lot:GG  |   . HILLSBORO OR, 97124|0.18|0.0|0.0
37|1N230CC08400|R2067201|9400|007.01|0|0|0|0|0|JACKSON SCHOOL NO.13 Lot:HH  |   . HILLSBORO OR, 97124|1.11|0.0|0.0
38|1N230CC08500|R2067069|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:I  |   . HILLSBORO OR, 97124|1.94|0.0|0.0
39|1N230CD00100|R691601|1000|007.01|870|0|0|870|40| Lot:  |   . HILLSBORO OR, 97124|0.01|0.67|0.68
40|1N230CD00101|R1298385|1010|007.01|247540|263660|0|511200|403540| Lot:  |1555 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.49|6635.64|6932.01
41|1N230CD00102|R1323035|1010|007.01|247540|244370|0|491910|371670| Lot:  |1561 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.43|6111.61|6384.56
42|1N230CD00103|R1323044|1010|007.01|247540|227300|0|474840|352170| Lot:  |1567 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.4|5790.97|6049.56
43|1N230CD00104|R1382890|1010|007.01|185650|248070|0|433720|396080| Lot:  |1585 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.3|6513.02|6803.85
44|1N230CD00105|R1420224|1010|007.01|206280|210790|0|417070|340700| Lot:  |1577 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.29|5602.31|5852.55
45|1N230CD00200|R691594|1010|007.01|222780|204610|0|427390|277600| Lot:  |1549 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.38|4564.76|4768.6
46|1N230CD00201|R1378681|1010|007.01|206280|303720|0|510000|426280| Lot:  |1553 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.34|7009.58|7322.65
47|1N230CD00202|R1378020|1010|007.01|206280|316530|0|522810|429960| Lot:  |1551 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.34|7070.05|7385.85
48|1N230CD00203|R2007153|1010|007.01|206280|31570|0|237850|72910| Lot:  |1575 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.34|1198.97|1252.46
49|1N230CD00204|R2007154|1010|007.01|247540|247830|0|495370|342860| Lot:  |1565 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.34|5637.88|5889.63
50|1N230CD00300|R954202|1010|007.01|222780|184670|0|407450|216030| Lot:  |1495 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.43|3552.29|3710.97
51|1N230CD00400|R691549|1010|007.01|288790|416280|0|705070|534050| Lot:  |1519 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.07|8781.67|9173.92
52|1N230CD00500|R691576|1010|007.01|247540|219500|0|467040|348680| Lot:  |1469 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.52|5733.57|5989.61
53|1N230CD00600|R691558|1010|007.01|288790|218960|0|507750|342760| Lot:  |1445 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.2|5636.2|5887.94
54|1N230CD00700|R691567|1010|007.01|288790|189480|0|478270|288990| Lot:  |1447 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.13|4752.09|4964.27
55|1N230CD00800|R691521|1910|007.01|692090|154510|0|846600|608760| Lot:  |1427 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|5.61|10010.09|10457.3
56|1N230CD00900|R691530|1010|007.01|185650|139460|0|325110|168950| Lot:  |1425 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.26|2778.16|2902.22
57|1N230CD01000|R691512|1010|007.01|206280|240420|0|446700|291000| Lot:  |1395 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.33|4785.13|4998.81
58|1N230CD01100|R691503|1010|007.01|222780|64070|0|286850|93090| Lot:  |1353 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.41|1530.75|1599.1
59|1N230CD01200|R691497|1010|007.01|247540|353030|0|600570|332720| Lot:  |1339 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|0.5|5471.06|5715.47
60|1N230CD01300|R691488|1010|007.01|306530|235480|0|542010|386060| Lot:  |1341 NE JACKSON SCHOOL RD. HILLSBORO OR, 97124|1.41|6348.21|6631.74
61|1N230CD01600|R1114555|0000|007.01|0|0|0|0|0|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:J  |   . HILLSBORO OR, 97124|0.29|0.0|0.0
62|1N230CD01700|R1114564|1010|007.01|200090|250100|0|450190|315620|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:162  |520 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|5189.91|5421.71
63|1N230CD01800|R1114573|1010|007.01|200090|294180|0|494270|348680|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:161  |522 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|5733.57|5989.61
64|1N230CD01900|R1114591|1010|007.01|200090|231410|0|431500|336260|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:160  |530 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|5529.33|5776.28
65|1N230CD02000|R1114608|1010|007.01|200090|294200|0|494290|428030|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:159  |534 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|7038.38|7352.7
66|1N230CD02100|R1114626|1010|007.01|200090|256470|0|456560|387680|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:158  |542 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|6374.82|6659.58
67|1N230CD02200|R1114635|1010|007.01|206280|393090|0|599370|422620|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:157  |548 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|6949.48|7259.77
68|1N230CD02300|R1114644|1010|007.01|200090|266580|0|466670|386960|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:156  |554 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|6362.94|6647.21
69|1N230CD02400|R1114653|1010|007.01|206280|261080|0|467360|393390|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:155  |566 NE GERALDINE DR. HILLSBORO OR, 97124|0.17|6468.81|6757.64
70|1N230CD02500|R1114662|1010|007.01|200090|226290|0|426380|337290|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:154  |574 NE GERALDINE DR. HILLSBORO OR, 97124|0.17|5546.25|5793.96
71|1N230CD02600|R1114680|1010|007.01|200090|240800|0|440890|350970|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:153  |580 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|5771.17|6028.95
72|1N230CD02700|R1114699|1010|007.01|200090|213610|0|413700|295060|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:152  |592 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|4851.86|5068.54
73|1N230CD02800|R1114706|1010|007.01|200090|245830|0|445920|332560|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:151  |1770 NE JAMIE DR. HILLSBORO OR, 97124|0.16|5468.53|5712.72
74|1N230CD02900|R1114715|1010|007.01|200090|234600|0|434690|284160|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:150  |1834 NE JAMIE DR. HILLSBORO OR, 97124|0.18|4672.66|4881.3
75|1N230CD03000|R1114724|1010|007.01|155120|277310|0|432430|243120|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:149  |593 NE GERALDINE DR. HILLSBORO OR, 97124|0.1|3997.74|4176.33
76|1N230CD03001|R2006077|1010|007.01|155120|271110|0|426230|244480|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:149  |1833 NE JAMIE DR. HILLSBORO OR, 97124|0.08|4020.1|4199.69
77|1N230CD03100|R1114733|1010|007.01|200090|244700|0|444790|357240|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:148  |585 NE GERALDINE DR. HILLSBORO OR, 97124|0.17|5874.32|6136.67
78|1N230CD03200|R1114742|1010|007.01|200090|254590|0|454680|382380|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:147  |577 NE GERALDINE DR. HILLSBORO OR, 97124|0.17|6287.74|6568.53
79|1N230CD03300|R1114751|1010|007.01|200090|268170|0|468260|369610|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:146  |571 NE GERALDINE DR. HILLSBORO OR, 97124|0.18|6077.72|6349.17
80|1N230CD03400|R1114760|1010|007.01|200090|204690|0|404780|322580|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:141, 146  |565 NE GERALDINE DR. HILLSBORO OR, 97124|0.23|5304.41|5541.29
81|1N230CD03400|R1114760|1010|007.01|200090|204690|0|404780|322580|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:141, 146  |565 NE GERALDINE DR. HILLSBORO OR, 97124|0.23|5304.41|5541.29
82|1N230CD03500|R1114779|1010|007.01|200090|265460|0|465550|393920|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:140  |559 NE GERALDINE DR. HILLSBORO OR, 97124|0.2|6477.45|6766.77
83|1N230CD03600|R1114788|1010|007.01|206280|220960|0|427240|375680|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:137  |555 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|6177.48|6453.43
84|1N230CD03700|R1114797|1010|007.01|200090|246460|0|446550|312510|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:136  |545 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|5138.76|5368.3
85|1N230CD03800|R1114813|1010|007.01|200090|277080|0|477170|399770|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:133  |537 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|6573.62|6867.24
86|1N230CD03900|R1114831|1010|007.01|200090|363450|0|563540|438100|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:132  |533 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|7203.83|7525.66
87|1N230CD04000|R1114840|1010|007.01|200090|304070|0|504160|358360|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:129  |525 NE GERALDINE DR. HILLSBORO OR, 97124|0.19|5892.78|6155.9
88|1N230CD04100|R1114859|1010|007.01|163730|363420|0|527150|374940|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:128  |517 NE GERALDINE DR. HILLSBORO OR, 97124|0.2|6165.3|6440.73
89|1N230CD04200|R1114868|1010|007.01|200090|264070|0|464160|288480|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:127  |507 NE GERALDINE DR. HILLSBORO OR, 97124|0.2|4743.64|4955.52
90|1N230CD04300|R1114886|1010|007.01|200090|272370|0|472460|338870|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:130  |510 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5572.16|5821.14
91|1N230CD04400|R1114895|1010|007.01|200090|251520|0|451610|322160|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:131  |518 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5297.46|5534.07
92|1N230CD04500|R1114902|1010|007.01|200090|251430|0|451520|352460|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:134  |526 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5795.74|6054.56
93|1N230CD04600|R1114911|1010|007.01|200090|289690|0|489780|347370|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:135  |530 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5712.09|5967.13
94|1N230CD04700|R1114920|1010|007.01|200090|269880|0|469970|369560|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:138  |534 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|6076.89|6348.31
95|1N230CD04800|R1114939|1010|007.01|200090|248170|0|448260|354220|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:139  |546 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|5824.69|6084.81
96|1N230CD04900|R1114948|1010|007.01|200090|338810|0|538900|461280|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:142  |548 NE GOLDIE DR. HILLSBORO OR, 97124|0.18|7585.1|7923.86
97|1N230CD05000|R1114957|1010|007.01|200090|245260|0|445350|346870|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:143  |560 NE GOLDIE DR. HILLSBORO OR, 97124|0.19|5703.78|5958.54
98|1N230CD05100|R1114975|1010|007.01|200090|341070|0|541160|451390|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:144  |568 NE GOLDIE DR. HILLSBORO OR, 97124|0.2|7422.5|7753.98
99|1N230CD05200|R1114984|1010|007.01|200090|332640|0|532730|396490|JACKSON SCHOOL NO.2 (A REPLAT OF HARE-WOOD NO.2) Lot:145  |574 NE GOLDIE DR. HILLSBORO OR, 97124|0.2|6519.78|6810.92
100|1N230CD05300|R1237842|1010|007.01|189780|153940|0|343720|159270|JACKSON VILLAGE Lot:1  |588 NE JACKSON VILLAGE LOOP. HILLSBORO OR, 97124|0.04|2619.1|2735.94
