|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
17|1S301AB02800|R400658|2210|007.42|206210|803130|0|1009340|805510|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4 2 |636 SW OAK ST. HILLSBORO OR, 97123|0.44|13245.36|13837.05
18|1S301AB02900|R400667|2200|007.42|125140|0|0|125140|77990|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:2 2 |616 SW OAK ST. HILLSBORO OR, 97123||1282.45|1339.7
19|1S301AB03000|R400676|2200|007.42|125140|0|0|125140|77990|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1 2 |606 SW OAK ST. HILLSBORO OR, 97123||1282.45|1339.7
20|1S301AB03100|R400685|2210|007.42|96280|1000|0|97280|97280|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:10 2 |451 SW DENNIS AVE. HILLSBORO OR, 97123||1485.71|1648.0
21|1S301AB03200|R400694|2210|007.42|103990|50330|0|154320|77870|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:10 2 |549 SW WALNUT ST. HILLSBORO OR, 97123||1280.6|1337.66
22|1S301AB03300|R400701|2200|007.42|112640|0|0|112640|72030|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:8, 9 2 |531 SW WALNUT ST. HILLSBORO OR, 97123||1184.54|1237.33
23|1S301AB03400|R400710|2200|007.42|96280|0|0|96280|46260|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:9 2 |539 SW WALNUT ST. HILLSBORO OR, 97123||760.79|794.64
24|1S301AB03500|R400729|2210|007.42|103990|31510|0|135500|110500|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:8 2 |529 SW WALNUT ST. HILLSBORO OR, 97123||1817.14|1898.19
25|1S301AB03600|R400738|2210|007.42|113070|23730|0|136800|118570|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 2 |441 SW DENNIS AVE. HILLSBORO OR, 97123||1949.76|2036.77
26|1S301AB03700|R400747|2210|007.42|113070|20240|0|133310|95880|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 2 |457 SW DENNIS AVE. HILLSBORO OR, 97123||1576.62|1647.0
27|1S301AB03800|R400756|2210|007.42|197220|37600|0|234820|132650|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 2 |475 SW DENNIS AVE. HILLSBORO OR, 97123||2181.26|2278.67
28|1S301AB03900|R2170971|2200|007.42|25280|0|0|25280|0| Lot:  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
29|1S301AB04000|R2170972|2200|007.42|25280|0|0|25280|0| Lot:  |   . HILLSBORO OR, 97123|0.02|0.0|0.0
30|1S301AC00100|R400765|2210|007.42|86490|70280|0|156770|97250|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:5 3 |508 SW WALNUT ST. HILLSBORO OR, 97123||1599.15|1670.55
31|1S301AC00200|R400774|2210|007.42|113400|58170|0|171570|114580|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4 3 |516 SW WALNUT ST. HILLSBORO OR, 97123||1884.2|1968.27
32|1S301AC00300|R400783|2210|007.42|113400|76540|0|189940|117030|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:2, 3 3 |528 SW WALNUT ST. HILLSBORO OR, 97123||1924.52|2010.35
33|1S301AC00400|R400792|2210|007.42|113400|96820|0|210220|107600|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1 3 |542 SW WALNUT ST. HILLSBORO OR, 97123||1769.37|1848.37
34|1S301AC00500|R400809|2210|007.42|165380|36110|0|201490|76680|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3 3 |538 SW WALNUT ST. HILLSBORO OR, 97123||1260.95|1317.21
35|1S301AC00600|R400818|2210|007.42|113400|136290|0|249690|181490|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 5 3 |537 SW DENNIS AVE. HILLSBORO OR, 97123||2984.41|3117.64
36|1S301AC00700|R400827|2210|007.42|165380|45240|0|210620|100030|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 3 |539 SW DENNIS AVE. HILLSBORO OR, 97123||1644.88|1718.3
37|1S301AC00800|R400836|2210|007.42|165380|82250|0|247630|147250|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 3 |541 SW DENNIS AVE. HILLSBORO OR, 97123||2421.45|2529.48
38|1S301AC00900|R400845|2210|007.42|165380|71580|0|236960|127720|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 3 |557 SW DENNIS AVE. HILLSBORO OR, 97123||2100.13|2193.96
39|1S301AC01000|R400854|2210|007.42|165380|143840|0|309220|133790|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:8, 9 3 |531 SW CEDAR ST. HILLSBORO OR, 97123||2200.09|2298.23
40|1S301AC01100|R400863|2300|007.42|52500|0|0|52500|19900|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:8, 9 3 |533 SW DENNIS AVE. HILLSBORO OR, 97123||327.39|341.87
41|1S301AC01200|R400872|2210|007.42|94500|58970|0|153470|123870|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:10 3 |545 SW CEDAR ST. HILLSBORO OR, 97123||2036.96|2127.84
42|1S301AC01300|R2170973|2300|007.42|10500|0|0|10500|0| Lot:  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
43|1S301AC01400|R2170974|2300|007.42|10500|0|0|10500|0| Lot:  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
44|1S301AC01500|R401318|1010|007.42|180110|94050|0|274160|114050|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:5 4 |607 SW DENNIS AVE. HILLSBORO OR, 97123|0.14|1875.41|1959.17
45|1S301AC01600|R401327|2210|007.42|94500|45090|0|139590|97050|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 5 4 |530 SW CEDAR ST. HILLSBORO OR, 97123|0.17|1595.97|1667.13
46|1S301AC01700|R401336|7070|007.42|844780|482720|0|1327500|570570|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3, 8, 9, 10 4 |535 SW MAPLE ST. HILLSBORO OR, 97123|1.37|9382.24|9801.25
47|1S301AC01800|R401345|2210|007.42|165380|122670|0|288050|150180|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 5, 6, 7 4 |637 SW DENNIS AVE. HILLSBORO OR, 97123|0.15|2469.53|2579.79
48|1S301AC01900|R401354|2210|007.42|165380|69680|0|235060|74820|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 4 |653 SW DENNIS AVE. HILLSBORO OR, 97123|0.16|1230.46|1285.25
49|1S301AC02000|R401363|1010|007.42|147360|110180|0|257540|114790|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 4 |665 SW DENNIS AVE. HILLSBORO OR, 97123|0.11|1887.6|1971.87
50|1S301AC02100|R401372|2210|007.42|183750|167920|0|351670|187510|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:6, 7 4 |679 SW DENNIS AVE. HILLSBORO OR, 97123|0.18|3083.34|3221.08
51|1S301AC02200|R401381|2310|007.42|175450|1223900|0|1399350|670960|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2 5 |560 SW MAPLE ST. HILLSBORO OR, 97123|1.1|11032.88|11525.72
52|1S301AC02300|R401390|2210|007.42|183750|40990|0|224740|114800|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4, 5 5 |705 SW DENNIS AVE. HILLSBORO OR, 97123|0.23|1887.78|1972.04
53|1S301AC02400|R401407|2210|007.42|183750|25750|0|209500|109130|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4, 5 5 |721 SW DENNIS AVE. HILLSBORO OR, 97123|0.23|1794.6|1874.63
54|1S301AC02500|R401416|2210|007.42|105000|87460|0|192460|110380|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4, 5 5 |733 SW DENNIS AVE. HILLSBORO OR, 97123|0.23|1815.1|1896.11
55|1S301AC02600|R401425|2300|007.42|94500|0|0|94500|35450|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4, 5 5 |   . HILLSBORO OR, 97123|0.19|582.96|608.97
56|1S301AC02700|R401434|2210|007.42|75210|206090|0|281300|157880|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:3, 4, 5 5 |755 SW DENNIS AVE. HILLSBORO OR, 97123|0.39|2596.24|2712.06
57|1S301AC02800|R2170975|2300|007.42|10500|0|0|10500|0| Lot:  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
58|1S301AC02900|R2170976|2300|007.42|10500|0|0|10500|0| Lot:  |   . HILLSBORO OR, 97123|0.01|0.0|0.0
59|1S301AC03000|R399465|2310|007.42|945720|4821650|0|5767370|4467630| Lot:  |630 SW WALNUT ST. HILLSBORO OR, 97123|6.2|69401.32|76744.95
60|1S301AC03100|R399474|9510|007.42|623560|8723000|0|9346560|0| Lot:  |600 SW WALNUT ST. HILLSBORO OR, 97123|4.09|0.0|0.0
61|1S301AC03200|R399483|9500|007.42|1018130|0|0|1018130|0| Lot:  |   . HILLSBORO OR, 97123|7.42|0.0|0.0
62|1S301AC03300|R399526|2310|007.42|2357040|1495220|0|3852260|3522130| Lot:  |710 SW ARMCO AVE. HILLSBORO OR, 97123|15.46|57915.92|60503.14
63|1S301AD00190|R401023|2310|007.42|60000|487330|0|547330|236040| Lot:  |615 S 1ST AVE. HILLSBORO OR, 97123|0.23|3881.4|4054.69
64|1S301AD00801|R401149|2310|007.42|488070|1660450|0|2148520|1242930| Lot:  |550 SW BAILEY AVE. HILLSBORO OR, 97123|3.96|20438.04|21351.06
65|1S301AD00900|R401185|2300|007.42|52500|0|0|52500|8390|OAK GROVE ADDITION HILLSBORO Lot:13  |   . HILLSBORO OR, 97123|0.11|138.04|144.12
66|1S301AD00901|R401194|2300|007.42|320450|0|0|320450|301850|OAK GROVE ADDITION HILLSBORO Lot:13  |   . HILLSBORO OR, 97123|2.6|4959.61|5185.18
67|1S301AD00902|R2049746|9400|007.42|700|0|0|700|0|OAK GROVE ADDITION HILLSBORO Lot: 13 |   . HILLSBORO OR, 97123|0.05|0.0|0.0
68|1S301AD00903|R2054358|9400|007.42|162690|0|0|162690|0|OAK GROVE ADDITION HILLSBORO Lot: 13 |   . HILLSBORO OR, 97123|1.02|0.0|0.0
69|1S301AD01000|R401201|2210|007.42|73090|213110|0|286200|165270|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:5, 6 7 |404 SW CEDAR ST. HILLSBORO OR, 97123|0.36|2717.66|2838.99
70|1S301AD01001|R401210|2310|007.42|69020|312500|0|381520|244710|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:5, 6, 7, 8 7 |416 SW CEDAR ST. HILLSBORO OR, 97123|0.34|4023.99|4203.61
71|1S301AD01100|R401229|2210|007.42|183750|114770|0|298520|158110|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 3 7 |424 SW CEDAR ST. HILLSBORO OR, 97123|0.39|2599.95|2716.03
72|1S301AD01100|R401229|2210|007.42|183750|114770|0|298520|158110|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 3 7 |424 SW CEDAR ST. HILLSBORO OR, 97123|0.39|2599.95|2716.03
73|1S301AD01200|R401238|2210|007.42|147000|42790|0|189790|115250|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:2, 3 7 |442 SW CEDAR ST. HILLSBORO OR, 97123|0.26|1895.21|1979.77
74|1S301AD01200|R401238|2210|007.42|147000|42790|0|189790|115250|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:2, 3 7 |442 SW CEDAR ST. HILLSBORO OR, 97123|0.26|1895.21|1979.77
75|1S301AD01300|R401247|2210|007.42|147000|34580|0|181580|107180|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1 7 |630 SW DENNIS AVE. HILLSBORO OR, 97123|0.11|1762.42|1841.15
76|1S301AD01301|R401256|2210|007.42|147000|34580|0|181580|111090|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1 7 |610 SW DENNIS AVE. HILLSBORO OR, 97123|0.11|1826.79|1908.32
77|1S301AD01400|R401265|2210|007.42|183750|95630|0|279380|142080|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:12, 11 7 |654 SW DENNIS AVE. HILLSBORO OR, 97123|0.22|2336.41|2440.66
78|1S301AD01401|R401274|1010|007.42|198120|293940|0|492060|260330|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:11, 12 7 |682 SW DENNIS AVE. HILLSBORO OR, 97123|0.44|4280.74|4471.95
79|1S301AD01500|R401283|2310|007.42|105000|83040|0|188040|111140|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:9, 10 7 |429 SW MAPLE ST. HILLSBORO OR, 97123|0.32|1827.63|1909.16
80|1S301AD01501|R1151078|2210|007.42|183750|53570|0|237320|96430|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:9, 10 7 |433 SW MAPLE ST. HILLSBORO OR, 97123||1585.78|1656.46
81|1S301AD01600|R401292|2300|007.42|52500|0|0|52500|8510|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:7 7 |   . HILLSBORO OR, 97123|0.11|140.06|146.19
82|1S301AD01602|R401309|2210|007.42|183750|188350|0|372100|167520|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:7, 8 7 |425 SW MAPLE ST. HILLSBORO OR, 97123|0.23|2754.76|2877.68
83|1S301AD03000|R401443|2210|007.42|183750|80120|0|263870|147510|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3 6 |706 SW DENNIS AVE. HILLSBORO OR, 97123|0.29|2425.69|2533.93
84|1S301AD03001|R1017198|2300|007.42|94500|0|0|94500|7600|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3 6 |   . HILLSBORO OR, 97123|0.2|125.01|130.57
85|1S301AD03002|R1151069|2300|007.42|126880|0|0|126880|105500|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:4, 5, 6 6 |442 SW MAPLE ST. HILLSBORO OR, 97123|0.7|1734.83|1812.27
86|1S301AD03100|R401452|2210|007.42|165370|40630|0|206000|116860|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3 6 |730 SW DENNIS AVE. HILLSBORO OR, 97123|0.22|1921.62|716.43
87|1S301AD03200|R401461|2210|007.42|165370|36130|0|201500|88080|PATTISON AND MORAN'S FIRST ADDITION TO HILLSBORO, OREGON Lot:1, 2, 3 6 |750 SW DENNIS AVE. HILLSBORO OR, 97123|0.19|1448.43|640.2
88|1S301AD03300|R401470|2210|007.42|241250|25040|0|266290|124450|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:1, 2, 3, 4 6 |723 SW BAILEY AVE. HILLSBORO OR, 97123|1.16|2046.45|2137.82
89|1S301AD03400|R401489|2210|007.42|174560|17400|0|191960|93960|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:5 6 |743 SW BAILEY AVE. HILLSBORO OR, 97123||1545.14|1614.04
90|1S301AD03500|R401498|2310|007.42|66390|314000|0|380390|285660|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:6, 7 6 |761 SW BAILEY AVE. HILLSBORO OR, 97123||4697.2|4907.06
91|1S301AD03600|R401504|2210|007.42|132300|12360|0|144660|89500|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:8, 9 6 |781 SW BAILEY AVE. HILLSBORO OR, 97123|0.44|1471.78|1537.43
92|1S301AD03800|R401522|2300|007.42|173650|0|0|173650|69280|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:11 6 |907 SW BAILEY AVE. HILLSBORO OR, 97123|0.27|1139.34|1190.11
93|1S301AD03900|R401531|2300|007.42|110250|0|0|110250|15310|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:12 6 |   . HILLSBORO OR, 97123||251.86|263.02
94|1S301AD03901|R401540|2210|007.42|165380|43220|0|208600|89410|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:14 6 |943 SW BAILEY AVE. HILLSBORO OR, 97123|0.12|1470.27|1535.9
95|1S301AD03902|R401559|2210|007.42|183750|17680|0|201430|92060|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:13, 14 6 |935 SW BAILEY AVE. HILLSBORO OR, 97123||1513.8|1581.41
96|1S301AD03903|R1197181|2300|007.42|105000|0|0|105000|51440|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:12, 13 6 |923 SW BAILEY AVE. HILLSBORO OR, 97123||845.99|883.64
97|1S301AD04100|R401586|2310|007.42|146450|1647860|0|1794310|1283800|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:1, 4, 5, 8, 9 5 |215 SW WOOD ST. HILLSBORO OR, 97123||21110.07|22053.1
98|1S301AD04200|R401595|2300|007.42|69600|0|0|69600|57840|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:2 5 |   . HILLSBORO OR, 97123||951.16|993.57
99|1S301AD04300|R401602|2210|007.42|183750|50460|0|234210|94890|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:6, 7, 10 5 |251 SW WOOD ST. HILLSBORO OR, 97123|0.19|1560.38|1630.04
100|1S301AD04301|R401611|1010|007.42|163730|149420|0|313150|53480|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:7, 10 5 |936 SW BAILEY AVE. HILLSBORO OR, 97123||879.54|918.68
101|1S301AD04302|R401620|2210|007.42|183750|21020|0|204770|60790|HIGHLAND PARK ADDITION TO THE TOWN OF HILLSBORO Lot:10, 7 5 |251 SW WOOD ST. HILLSBORO OR, 97123||999.62|1044.26
