|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
11|1S203AC09600|R2050894|1010|001.12|239140|180960|0|420100|254210|BLUEBERRY PARK NO.2 Lot:61  |6162 SE MAPLE ST. HILLSBORO OR, 97123|0.17|4180.15|4366.8
12|1S203AC09700|R2050895|1010|001.12|239140|135890|0|375030|187650|BLUEBERRY PARK NO.2 Lot:62  |6194 SE MAPLE ST. HILLSBORO OR, 97123|0.17|3520.46|3223.45
13|1S203AC09800|R2050896|1010|001.12|239140|155820|0|394960|217880|BLUEBERRY PARK NO.2 Lot:63  |6232 SE MAPLE ST. HILLSBORO OR, 97123|0.17|3582.78|3742.74
14|1S203AC09900|R2050897|1010|001.12|227750|153220|0|380970|215440|BLUEBERRY PARK NO.2 Lot:64  |6270 SE MAPLE ST. HILLSBORO OR, 97123|0.16|3542.65|3700.83
15|1S203AC10000|R2055683|1010|001.12|227750|153240|0|380990|216860|BLUEBERRY PARK NO.3 Lot:65  |6299 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3566.03|3725.23
16|1S203AC10100|R2055684|1010|001.12|227750|143990|0|371740|222030|BLUEBERRY PARK NO.3 Lot:66  |6277 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3651.04|3814.03
17|1S203AC10200|R2055685|1010|001.12|227750|144470|0|372220|216580|BLUEBERRY PARK NO.3 Lot:67  |6243 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3561.44|3720.43
18|1S203AC10300|R2055686|1010|001.12|227750|152420|0|380170|216960|BLUEBERRY PARK NO.3 Lot:68  |6217 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3567.7|3726.94
19|1S203AC10400|R2055687|1010|001.12|227750|154830|0|382580|219400|BLUEBERRY PARK NO.3 Lot:69  |6191 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3607.69|3768.85
20|1S203AC10500|R2055688|1010|001.12|227750|150810|0|378560|219860|BLUEBERRY PARK NO.3 Lot:70  |6165 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3615.29|3776.76
21|1S203AC10600|R2055689|1010|001.12|227750|151420|0|379170|215920|BLUEBERRY PARK NO.3 Lot:71  |6159 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3550.59|3709.07
22|1S203AC10700|R2055690|1010|001.12|227750|149370|0|377120|219340|BLUEBERRY PARK NO.3 Lot:72  |6131 SE SIGRID ST. HILLSBORO OR, 97123|0.16|3606.83|3767.83
23|1S203AC10800|R2055691|1010|001.12|216360|148230|0|364590|218150|BLUEBERRY PARK NO.3 Lot:73  |6111 SE SIGRID ST. HILLSBORO OR, 97123|0.15|3587.18|3747.38
24|1S203AC10900|R2055692|1010|001.12|227750|152260|0|380010|216940|BLUEBERRY PARK NO.3 Lot:74  |763 SE 61ST AVE. HILLSBORO OR, 97123|0.14|3567.36|3726.6
25|1S203AC11000|R2055693|1010|001.12|227750|153730|0|381480|218410|BLUEBERRY PARK NO.3 Lot:75  |777 SE 61ST AVE. HILLSBORO OR, 97123|0.14|3591.44|3751.85
26|1S203AC11100|R2055694|1010|001.12|239140|149380|0|388520|219350|BLUEBERRY PARK NO.3 Lot:76  |791 SE 61ST AVE. HILLSBORO OR, 97123|0.21|3607.01|3768.01
27|1S203AC11200|R2055695|1010|001.12|239140|155550|0|394690|219100|BLUEBERRY PARK NO.3 Lot:77, PLUS PT VACA  |6134 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3602.78|3763.69
28|1S203AC11300|R2055696|1010|001.12|239140|152770|0|391910|216320|BLUEBERRY PARK NO.3 Lot:78  |6158 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3557.05|3715.93
29|1S203AC11400|R2055697|1010|001.12|239140|149280|0|388420|214550|BLUEBERRY PARK NO.3 Lot:79  |6180 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3528.07|3685.55
30|1S203AC11500|R2055698|1010|001.12|239140|156060|0|395200|220490|BLUEBERRY PARK NO.3 Lot:80, PLUS PT VACA  |6204 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3625.64|3787.56
31|1S203AC11600|R2055699|1010|001.12|239140|142660|0|381800|212210|BLUEBERRY PARK NO.3 Lot:81, PLUS PT VACA  |6226 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3489.47|3645.33
32|1S203AC11700|R2055700|1010|001.12|239140|173040|0|412180|220550|BLUEBERRY PARK NO.3 Lot:82  |6250 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3626.67|3788.62
33|1S203AC11800|R2055701|1010|001.12|239140|144190|0|383330|214670|BLUEBERRY PARK NO.3 Lot:83  |6272 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3529.95|3687.62
34|1S203AC11900|R2055702|1010|001.12|239140|151820|0|390960|216320|BLUEBERRY PARK NO.3 Lot:84, PLUS PT VACA  |6296 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3557.05|3715.93
35|1S203AC12000|R2055703|1010|001.12|239140|147930|0|387070|212370|BLUEBERRY PARK NO.3 Lot:85, PLUS PT VACA  |6300 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3492.18|3648.11
36|1S203AC12300|R2055705|1010|001.12|239140|197870|0|437010|263940|PICKET FENCES Lot:1, PLUS PT VACAT  |6302 SE SIGRID ST. HILLSBORO OR, 97123|0.18|4340.2|4533.95
37|1S203AC12400|R2055706|1010|001.12|227750|195380|0|423130|258170|PICKET FENCES Lot:2, PLUS PT VACAT  |6326 SE SIGRID ST. HILLSBORO OR, 97123|0.19|4245.36|4434.85
38|1S203AC12500|R2055707|1010|001.12|239140|153510|0|392650|224130|PICKET FENCES Lot:3  |6360 SE SIGRID ST. HILLSBORO OR, 97123|0.19|3685.6|3850.13
39|1S203AC12600|R2055708|1010|001.12|239140|227560|0|466700|287680|PICKET FENCES Lot:4  |6378 SE SIGRID ST. HILLSBORO OR, 97123|0.18|4730.59|4941.78
40|1S203AC12700|R2055710|1010|001.12|251090|174910|0|426000|245220|PICKET FENCES Lot:5  |6404 SE SIGRID ST. HILLSBORO OR, 97123|0.17|4032.31|4212.4
41|1S203AC12800|R2055711|1010|001.12|239140|167360|0|406500|237060|PICKET FENCES Lot:6, PLUS PT VACAT  |6418 SE SIGRID ST. HILLSBORO OR, 97123|0.17|3898.18|4072.23
42|1S203AC12900|R2055712|1010|001.12|239140|186070|0|425210|251440|PICKET FENCES Lot:7, VACATED ROAD  |6432 SE SIGRID ST. HILLSBORO OR, 97123|0.16|4134.6|4319.24
43|1S203AC12900|R2055712|1010|001.12|239140|186070|0|425210|251440|PICKET FENCES Lot:7, VACATED ROAD  |6432 SE SIGRID ST. HILLSBORO OR, 97123|0.16|4134.6|4319.24
44|1S203AC13000|R2055713|1010|001.12|238550|144960|0|383510|219920|PICKET FENCES Lot:8  |6448 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3616.33|3777.8
45|1S203AC13100|R2055714|1010|001.12|216360|167380|0|383740|238310|PICKET FENCES Lot:9  |6460 SE SIGRID ST. HILLSBORO OR, 97123|0.12|3918.65|4093.67
46|1S203AC13200|R2055715|1010|001.12|227750|171610|0|399360|239840|PICKET FENCES Lot:10  |6469 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3943.89|4119.95
47|1S203AC13300|R2055716|1010|001.12|227180|143980|0|371160|205910|PICKET FENCES Lot:2, 11  |6451 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3385.97|3537.11
48|1S203AC13300|R2055716|1010|001.12|227180|143980|0|371160|205910|1998-156 PARTITION PLAT Lot:2, 11  |6451 SE SIGRID ST. HILLSBORO OR, 97123|0.18|3385.97|3537.11
49|1S203AC13400|R2055719|1010|001.12|227750|171780|0|399530|242550|PICKET FENCES Lot:12  |6433 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3988.42|4166.53
50|1S203AC13500|R2055720|1010|001.12|227750|145580|0|373330|223430|PICKET FENCES Lot:13  |6415 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3674.09|3838.1
51|1S203AC13600|R2055721|1010|001.12|227750|154140|0|381890|227200|PICKET FENCES Lot:14  |6387 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3736.09|3902.81
52|1S203AC13700|R2055722|1010|001.12|227750|138310|0|366060|215280|PICKET FENCES Lot:15  |6365 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3539.95|3698.08
53|1S203AC13800|R2055723|1010|001.12|227750|141770|0|369520|219130|PICKET FENCES Lot:16  |6345 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3603.27|3764.21
54|1S203AC13900|R2055724|1010|001.12|227750|140680|0|368430|211130|PICKET FENCES Lot:17  |6323 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3471.85|3626.79
55|1S203AC14000|R2055726|1010|001.12|227750|129500|0|357250|199010|PICKET FENCES Lot:18  |6301 SE SIGRID ST. HILLSBORO OR, 97123|0.14|3272.52|3418.61
56|1S203AC14100|R2055727|1010|001.12|486020|423620|0|909640|411680|PICKET FENCES Lot:2, 19  |715 SE CENTURY BLVD. HILLSBORO OR, 97123|0.53|6769.43|7071.86
57|1S203AC14100|R2055727|1010|001.12|486020|423620|0|909640|411680|1998-156 PARTITION PLAT Lot:2, 19  |715 SE CENTURY BLVD. HILLSBORO OR, 97123|0.53|6769.43|7071.86
58|1S203AC14200|R2055728|1010|001.12|209870|130540|0|340410|207290|PICKET FENCES Lot:20  |735 SE CENTURY BLVD. HILLSBORO OR, 97123|0.13|3408.69|3560.83
59|1S203AC14300|R2055729|1010|001.12|209870|130750|0|340620|207680|PICKET FENCES Lot:21  |755 SE CENTURY BLVD. HILLSBORO OR, 97123|0.13|3415.11|3567.52
60|1S203AC14400|R2055730|1010|001.12|243560|144310|0|387870|222310|PICKET FENCES Lot:22  |795 SE CENTURY BLVD. HILLSBORO OR, 97123|0.2|3655.62|3818.82
61|1S203AC14500|R2063563|1010|029.13|231390|169900|0|401290|226270|1996-071 PARTITION PLAT Lot:1  |6403 SE LOIS ST. HILLSBORO OR, 97123|0.19|3720.66|3886.87
62|1S203AC14600|R2063564|9810|029.13|231960|194760|0|426720|0|1996-071 PARTITION PLAT Lot:2  |863 SE CENTURY BLVD. HILLSBORO OR, 97123|0.18|0.0|0.0
63|1S203AC14800|R2076268|1010|029.13|231960|194430|0|426390|262840|1998-023 PARTITION PLAT Lot:1  |6421 SE LOIS ST. HILLSBORO OR, 97123|0.16|4322.09|4515.04
64|1S203AC14900|R2076269|1010|029.13|220920|174420|0|395340|234940|1998-023 PARTITION PLAT Lot:2  |881 SE CENTURY BLVD. HILLSBORO OR, 97123|0.16|3863.25|4035.78
65|1S203AC15000|R2079066|1010|029.13|239140|210690|0|449830|289350|HUNTERS RUN Lot:1  |860 SE 62ND AVE. HILLSBORO OR, 97123|0.17|4758.03|4970.44
66|1S203AC15100|R2079067|1010|029.13|227750|200760|0|428510|279880|HUNTERS RUN Lot:2  |856 SE 62ND AVE. HILLSBORO OR, 97123|0.16|4602.23|4807.76
67|1S203AC15200|R2079068|1010|029.13|227750|204440|0|432190|283500|HUNTERS RUN Lot:3  |848 SE 62ND AVE. HILLSBORO OR, 97123|0.16|4661.84|4869.97
68|1S203AC15300|R2079069|1010|029.13|121310|162020|0|283330|192540|HUNTERS RUN Lot:4  |832 SE 62ND AVE. HILLSBORO OR, 97123|0.08|3166.15|3307.46
69|1S203AC15400|R2079070|1010|029.13|121310|165340|0|286650|192540|HUNTERS RUN Lot:5  |830 SE 62ND AVE. HILLSBORO OR, 97123|0.08|3166.15|3307.46
70|1S203AC15500|R2079071|1010|029.13|121310|162020|0|283330|192540|HUNTERS RUN Lot:6  |826 SE 62ND AVE. HILLSBORO OR, 97123|0.08|3166.15|3307.46
71|1S203AC15600|R2079072|1010|029.13|121310|161420|0|282730|192110|HUNTERS RUN Lot:7  |824 SE 62ND AVE. HILLSBORO OR, 97123|0.08|3159.01|3300.06
72|1S203AC15700|R2079073|1010|029.13|227750|169200|0|396950|255980|HUNTERS RUN Lot:8  |810 SE 62ND AVE. HILLSBORO OR, 97123|0.16|4209.28|4397.24
73|1S203AC15800|R2079074|1010|029.13|227750|285810|0|513560|343910|HUNTERS RUN Lot:9  |6201 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|5655.17|5907.68
74|1S203AC15900|R2079075|1010|029.13|121310|161820|0|283130|192380|HUNTERS RUN Lot:10  |6195 SE CHESNEY ST. HILLSBORO OR, 97123|0.07|3163.45|3304.71
75|1S203AC16000|R2079076|1010|029.13|121310|161820|0|283130|192380|HUNTERS RUN Lot:11  |6193 SE CHESNEY ST. HILLSBORO OR, 97123|0.07|3163.45|3304.71
76|1S203AC16100|R2079078|1010|029.13|227750|199560|0|427310|278470|HUNTERS RUN Lot:12  |6187 SE CHESNEY ST. HILLSBORO OR, 97123|0.14|4579.01|4783.56
77|1S203AC16200|R2079079|1010|029.13|227750|219870|0|447620|287220|HUNTERS RUN Lot:13  |6163 SE CHESNEY ST. HILLSBORO OR, 97123|0.14|4722.98|4933.88
78|1S203AC16301|R2079081|1010|029.13|227750|205820|0|433570|269240|HUNTERS RUN Lot:14  |6145 SE CHESNEY ST. HILLSBORO OR, 97123|0.14|4427.23|4625.0
79|1S203AC16400|R2079082|1010|029.13|227750|211720|0|439470|290000|HUNTERS RUN Lot:15  |6121 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|4768.7|4981.63
80|1S203AC16500|R2079083|1010|029.13|227750|205770|0|433520|283690|HUNTERS RUN Lot:16  |6124 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|4664.87|4873.22
81|1S203AC16600|R2079084|1010|029.13|227750|233650|0|461400|281790|HUNTERS RUN Lot:17  |6150 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|4633.7|4840.59
82|1S203AC16700|R2079086|1010|029.13|227750|208560|0|436310|241690|HUNTERS RUN Lot:18  |6172 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|3974.36|4151.75
83|1S203AC16800|R2079087|1010|029.13|227750|222970|0|450720|278980|HUNTERS RUN Lot:19  |6190 SE CHESNEY ST. HILLSBORO OR, 97123|0.16|4587.49|4792.33
84|1S203AC16900|R2079089|1010|029.13|227750|191160|0|418910|279250|HUNTERS RUN Lot:20  |6195 SE COVINGTON ST. HILLSBORO OR, 97123|0.16|4591.88|4796.96
85|1S203AC17000|R2079091|1010|029.13|227750|229680|0|457430|300420|HUNTERS RUN Lot:21  |6171 SE COVINGTON ST. HILLSBORO OR, 97123|0.16|4939.92|5160.61
86|1S203AC17100|R2079092|1010|029.13|227750|222310|0|450060|281990|HUNTERS RUN Lot:22  |6149 SE COVINGTON ST. HILLSBORO OR, 97123|0.16|4636.94|4844.02
87|1S203AC17200|R2079094|1010|029.13|227750|200700|0|428450|280220|HUNTERS RUN Lot:23  |6123 SE COVINGTON ST. HILLSBORO OR, 97123|0.16|4607.8|4813.6
88|1S203AC17300|R2079095|1010|029.13|227750|175030|0|402780|256860|HUNTERS RUN Lot:24  |799 SE 61ST AVE. HILLSBORO OR, 97123|0.14|4223.68|4412.34
89|1S203AC17400|R2079096|1010|029.13|227750|221120|0|448870|291670|HUNTERS RUN Lot:25  |805 SE 61ST AVE. HILLSBORO OR, 97123|0.16|4796.15|5010.31
90|1S203AC17500|R2079097|1010|029.13|227750|211150|0|438900|282610|HUNTERS RUN Lot:26  |811 SE 61ST AVE. HILLSBORO OR, 97123|0.16|4647.09|4854.67
91|1S203AC17600|R2079098|1010|029.13|227750|209580|0|437330|275800|HUNTERS RUN Lot:27  |823 SE 61ST AVE. HILLSBORO OR, 97123|0.16|4535.14|4737.69
92|1S203AC17700|R2079100|1010|029.13|227750|220000|0|447750|285500|HUNTERS RUN Lot:28  |837 SE 61ST AVE. HILLSBORO OR, 97123|0.16|4694.68|4904.32
93|1S203AC17800|R2079101|1010|029.13|227750|208740|0|436490|277820|HUNTERS RUN Lot:29  |849 SE 61ST AVE. HILLSBORO OR, 97123|0.16|4568.33|4772.4
94|1S203AC18000|R2079105|1010|029.13|117670|156030|0|273700|194570|HUNTERS RUN Lot:31  |6145 SE LOIS ST. HILLSBORO OR, 97123|0.09|3199.51|3342.33
95|1S203AC18100|R2079106|1010|029.13|117670|178800|0|296470|196640|HUNTERS RUN Lot:32  |6147 SE LOIS ST. HILLSBORO OR, 97123|0.08|3233.57|3377.9
96|1S203AC18200|R2079107|1010|029.13|230870|104580|0|335450|159600|HUNTERS RUN Lot:33  |6163 SE LOIS ST. HILLSBORO OR, 97123|0.25|2624.48|2741.6
97|1S203AC18300|R2079108|1010|029.13|121310|162410|0|283720|193010|HUNTERS RUN Lot:34  |6126 SE COVINGTON ST. HILLSBORO OR, 97123|0.07|3173.75|3315.53
98|1S203AC18400|R2079109|1010|029.13|121310|162590|0|283900|193140|HUNTERS RUN Lot:35  |6128 SE COVINGTON ST. HILLSBORO OR, 97123|0.07|3175.96|3317.76
99|1S203AC18500|R2079110|1010|029.13|121310|162520|0|283830|193100|HUNTERS RUN Lot:36  |6152 SE COVINGTON ST. HILLSBORO OR, 97123|0.07|3175.26|3317.07
100|1S203AC18600|R2079111|1010|029.13|121310|162520|0|283830|193100|HUNTERS RUN Lot:37  |6154 SE COVINGTON ST. HILLSBORO OR, 97123|0.07|3175.26|3317.07
101|1S203AC18700|R2079114|1010|029.13|227750|185450|0|413200|240170|HUNTERS RUN Lot:38  |6170 SE COVINGTON ST. HILLSBORO OR, 97123|0.14|3949.29|4125.65
102|1S203AC18800|R2079115|1010|029.13|250530|285290|0|535820|328880|HUNTERS RUN Lot:39, 40  |6196 SE COVINGTON ST. HILLSBORO OR, 97123|0.3|5408.04|5649.51
103|1S203AC18800|R2079115|1010|029.13|250530|285290|0|535820|328880|HUNTERS RUN Lot:39, 40  |6196 SE COVINGTON ST. HILLSBORO OR, 97123|0.3|5408.04|5649.51
