|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
20|1S203DB10800|R2056155|1010|029.13|160680|262800|0|423480|265090|REEDVILLE GREEN Lot:18  |1052 SE 62ND AVE. HILLSBORO OR, 97123|0.16|4359.01|4553.71
21|1S203DB10900|R2056156|1010|029.13|152640|211530|0|364170|224350|REEDVILLE GREEN Lot:19  |1018 SE 62ND AVE. HILLSBORO OR, 97123|0.18|3689.16|3853.87
22|1S203DB11000|R2056157|1010|029.13|160680|218510|0|379190|236870|REEDVILLE GREEN Lot:20  |984 SE 62ND AVE. HILLSBORO OR, 97123|0.18|3895.13|4068.97
23|1S203DB11100|R2056158|1010|029.13|160680|219790|0|380470|233260|REEDVILLE GREEN Lot:21  |6210 SE LOIS ST. HILLSBORO OR, 97123|0.16|3835.66|4006.97
24|1S203DB11200|R2056159|1010|029.13|160680|209130|0|369810|226080|REEDVILLE GREEN Lot:22  |6224 SE LOIS ST. HILLSBORO OR, 97123|0.16|3717.6|3883.58
25|1S203DB11300|R2056160|9400|029.13|0|0|0|0|0|REEDVILLE GREEN Lot:A  |   . HILLSBORO OR, 97123|0.06|0.0|0.0
26|1S203DB11400|R2113399|1010|029.13|256910|240500|0|497410|243440|2002-051 PARTITION PLAT Lot:1  |6388 SE LOIS ST. HILLSBORO OR, 97123|0.65|4002.99|4181.81
27|1S203DB11600|R2122043|1000|029.13|122170|0|0|122170|77070|PRESCOTT WOODS Lot:1  |1060 SE 63RD LN. HILLSBORO OR, 97123|0.19|1267.37|1323.91
28|1S203DB11700|R2122044|1000|029.13|122170|0|0|122170|77070|PRESCOTT WOODS Lot:2  |1092 SE 63RD LN. HILLSBORO OR, 97123|0.18|1267.37|1323.91
29|1S203DB11800|R2122045|1010|029.13|172770|340710|0|513480|370960|PRESCOTT WOODS Lot:3  |1134 SE 63RD LN. HILLSBORO OR, 97123|0.18|6099.92|6372.32
30|1S203DB11900|R2122046|1010|029.13|160680|362930|0|523610|379020|PRESCOTT WOODS Lot:4  |1160 SE 63RD LN. HILLSBORO OR, 97123|0.17|6232.54|6510.82
31|1S203DB12000|R2122047|1010|029.13|160680|362510|0|523190|381770|PRESCOTT WOODS Lot:5  |1242 SE 63RD LN. HILLSBORO OR, 97123|0.17|6277.76|6558.06
32|1S203DB12100|R2122048|1010|029.13|160680|350480|0|511160|379480|PRESCOTT WOODS Lot:6  |1266 SE 63RD LN. HILLSBORO OR, 97123|0.17|6240.03|6518.69
33|1S203DB12200|R2122049|1010|029.13|160680|366710|0|527390|384720|PRESCOTT WOODS Lot:7  |1298 SE 63RD LN. HILLSBORO OR, 97123|0.2|6326.19|6608.72
34|1S203DB12300|R2122050|1010|029.13|160680|477460|0|638140|471350|PRESCOTT WOODS Lot:8  |1297 SE 63RD LN. HILLSBORO OR, 97123|0.21|7750.74|8096.85
35|1S203DB12400|R2122051|1010|029.13|160680|358540|0|519220|379960|PRESCOTT WOODS Lot:9  |1253 SE 63RD LN. HILLSBORO OR, 97123|0.17|6247.95|6526.98
36|1S203DB12500|R2122052|1010|029.13|160680|359940|0|520620|380900|PRESCOTT WOODS Lot:10  |1229 SE 63RD LN. HILLSBORO OR, 97123|0.17|6263.37|6543.11
37|1S203DB12600|R2122053|1010|029.13|160680|404140|0|564820|414490|PRESCOTT WOODS Lot:11  |1147 SE 63RD LN. HILLSBORO OR, 97123|0.17|6815.65|7120.11
38|1S203DB12700|R2122054|1010|029.13|160680|428920|0|589600|375380|PRESCOTT WOODS Lot:12  |1117 SE 63RD LN. HILLSBORO OR, 97123|0.17|6172.6|6448.29
39|1S203DB12800|R2122055|0000|029.13|0|0|0|0|0|PRESCOTT WOODS Lot:A  |   . HILLSBORO OR, 97123|0.34|0.0|0.0
40|1S203DB12900|R2122056|9400|029.13|0|0|0|0|0|PRESCOTT WOODS Lot:B  |   . HILLSBORO OR, 97123|0.03|0.0|0.0
41|1S203DC00300|R1448160|1010|029.13|194650|194840|0|389490|216920|REEDVILLE HOMES Lot:54 7 |6420 SE FRANCES ST. HILLSBORO OR, 97123|0.41|3567.04|3726.25
42|1S203DC00900|R2072733|1010|029.13|175100|213090|0|388190|212810|CENTURY TERRACE Lot:6  |6151 SE HACIENDA ST. HILLSBORO OR, 97123|0.3|3391.75|3655.63
43|1S203DC01000|R2072734|1010|029.13|175100|163390|0|338490|182000|CENTURY TERRACE Lot:7  |6173 SE HACIENDA ST. HILLSBORO OR, 97123|0.14|2992.7|3126.41
44|1S203DC01100|R2072735|1010|029.13|175100|175730|0|350830|185300|CENTURY TERRACE Lot:8  |6207 SE HACIENDA ST. HILLSBORO OR, 97123|0.14|3047.07|3183.07
45|1S203DC01200|R2072736|1010|029.13|183860|180070|0|363930|190900|CENTURY TERRACE Lot:9  |6255 SE HACIENDA ST. HILLSBORO OR, 97123|0.16|3139.05|3279.29
46|1S203DC01300|R2072738|1010|029.13|175100|166310|0|341410|178320|CENTURY TERRACE Lot:10  |1979 SE 63RD AVE. HILLSBORO OR, 97123|0.14|2932.25|3063.17
47|1S203DC01400|R2072739|1010|029.13|175100|182230|0|357330|189040|CENTURY TERRACE Lot:11  |1957 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3108.57|3247.34
48|1S203DC01500|R2072740|1010|029.13|175100|211630|0|386730|208780|CENTURY TERRACE Lot:12  |1915 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3433.08|3586.41
49|1S203DC01600|R2072741|1010|029.13|175100|193250|0|368350|172210|CENTURY TERRACE Lot:13  |1881 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3266.59|2958.21
50|1S203DC01700|R2072742|1010|029.13|183860|184900|0|368760|194650|CENTURY TERRACE Lot:14  |6260 SE WICKER CT. HILLSBORO OR, 97123|0.16|3200.87|3343.7
51|1S203DC01800|R2072744|1010|029.13|180350|202760|0|383110|202840|CENTURY TERRACE Lot:15  |6246 SE WICKER CT. HILLSBORO OR, 97123|0.13|3129.05|3484.39
52|1S203DC01900|R2072746|1010|029.13|183860|179990|0|363850|190770|CENTURY TERRACE Lot:16  |6218 SE WICKER CT. HILLSBORO OR, 97123|0.17|3137.02|3277.03
53|1S203DC02000|R2072748|1010|029.13|175100|180910|0|356010|188180|CENTURY TERRACE Lot:17  |6203 SE WICKER CT. HILLSBORO OR, 97123|0.14|3094.33|3232.56
54|1S203DC02100|R2072749|1010|029.13|175100|188610|0|363710|189980|CENTURY TERRACE Lot:18  |6225 SE WICKER CT. HILLSBORO OR, 97123|0.16|3123.98|3263.49
55|1S203DC02200|R2072750|9810|029.13|175100|179420|0|354520|0|CENTURY TERRACE Lot:19, 20  |6257 SE WICKER CT. HILLSBORO OR, 97123|0.12|0.0|0.0
56|1S203DC02200|R2072750|9810|029.13|175100|179420|0|354520|0|CENTURY TERRACE Lot:19, 20  |6257 SE WICKER CT. HILLSBORO OR, 97123|0.12|0.0|0.0
57|1S203DC02300|R2072751|1010|029.13|175100|186180|0|361280|191620|CENTURY TERRACE Lot:20  |6279 SE WICKER CT. HILLSBORO OR, 97123|0.12|3150.91|3291.66
58|1S203DC02400|R2072752|1010|029.13|175100|188890|0|363990|217090|CENTURY TERRACE Lot:21  |6287 SE WICKER CT. HILLSBORO OR, 97123|0.12|3569.72|3729.14
59|1S203DC02500|R2072753|1010|029.13|175100|188500|0|363600|200370|CENTURY TERRACE Lot:22  |6288 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3294.87|3441.98
60|1S203DC02600|R2072754|1010|029.13|175100|176000|0|351100|191870|CENTURY TERRACE Lot:23  |6262 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3155.15|3295.97
61|1S203DC02700|R2072755|1010|029.13|175100|173250|0|348350|188730|CENTURY TERRACE Lot:24  |6244 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3103.47|3242.01
62|1S203DC02800|R2072756|1010|029.13|175100|184840|0|359940|196590|CENTURY TERRACE Lot:25  |6216 SE GOBOES CT. HILLSBORO OR, 97123|0.17|3232.7|3377.02
63|1S203DC02900|R2072757|1010|029.13|175100|181880|0|356980|197620|CENTURY TERRACE Lot:26  |6205 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3249.66|3394.74
64|1S203DC03000|R2072758|1010|029.13|175100|195950|0|371050|209090|CENTURY TERRACE Lot:27  |6221 SE GOBOES CT. HILLSBORO OR, 97123|0.16|3438.14|3591.74
65|1S203DC03100|R2072759|1010|029.13|175100|169080|0|344180|190320|CENTURY TERRACE Lot:28, 29  |6253 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3129.56|3269.29
66|1S203DC03200|R2072760|1010|029.13|175100|180620|0|355720|198360|CENTURY TERRACE Lot:28, 29  |6275 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3261.84|3407.45
67|1S203DC03300|R2072761|1010|029.13|175100|214280|0|389380|211060|CENTURY TERRACE Lot:30  |6291 SE GOBOES CT. HILLSBORO OR, 97123|0.14|3470.66|3625.58
68|1S203DC03400|R2072762|1010|029.13|175100|189320|0|364420|195620|CENTURY TERRACE Lot:31  |1814 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3216.81|3360.4
69|1S203DC03500|R2072763|1010|029.13|175100|178970|0|354070|186870|CENTURY TERRACE Lot:32  |1838 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3072.83|3210.08
70|1S203DC03600|R2072764|1010|029.13|175100|194290|0|369390|197110|CENTURY TERRACE Lot:33  |1856 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3241.17|3385.95
71|1S203DC03700|R2072765|1010|029.13|175100|195320|0|370420|197800|CENTURY TERRACE Lot:34  |1870 SE 63RD AVE. HILLSBORO OR, 97123|0.12|3252.54|3397.82
72|1S203DC03800|R2072766|1010|029.13|175100|173690|0|348790|183310|CENTURY TERRACE Lot:35  |1912 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3014.4|3148.9
73|1S203DC03900|R2072767|1010|029.13|175100|182610|0|357710|190320|CENTURY TERRACE Lot:36  |1948 SE 63RD AVE. HILLSBORO OR, 97123|0.14|3129.56|3269.29
74|1S203DC04000|R2072768|9110|029.13|306430|211620|0|518050|0|CENTURY TERRACE Lot:37, 38  |1974 SE 63RD AVE. HILLSBORO OR, 97123|0.28|0.0|0.0
75|1S203DC04200|R2072770|1000|029.13|0|0|0|0|0|CENTURY TERRACE Lot:A  |6327 SE GOBOES CT. HILLSBORO OR, 97123|0.23|0.0|0.0
76|1S203DC04300|R2075084|1010|029.13|158950|207840|0|366790|186320|1997-119 PARTITION PLAT Lot:1  |6402 SE FRANCES ST. HILLSBORO OR, 97123|0.16|1655.22|3200.61
77|1S203DC04400|R2075085|1010|029.13|158950|129770|0|288720|151100|1997-119 PARTITION PLAT Lot:2  |6392 SE FRANCES ST. HILLSBORO OR, 97123|0.17|2484.6|2595.6
78|1S203DC04500|R2090154|1010|029.13|175100|204900|0|380000|215090|JESSTINA MEADOWS Lot:1  |1512 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3536.89|3694.83
79|1S203DC04600|R2090155|1010|029.13|175100|223130|0|398230|213810|JESSTINA MEADOWS Lot:2  |1534 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3515.87|3672.82
80|1S203DC04700|R2090156|1010|029.13|175100|213930|0|389030|218120|JESSTINA MEADOWS Lot:3  |1566 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3586.67|3746.87
81|1S203DC04800|R2090157|1010|029.13|175100|224970|0|400070|219550|JESSTINA MEADOWS Lot:4  |1590 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3610.23|3771.43
82|1S203DC04900|R2090158|1010|029.13|175100|234660|0|409760|193130|JESSTINA MEADOWS Lot:5  |6220 SE JESS CT. HILLSBORO OR, 97123|0.11|3175.82|3317.58
83|1S203DC05000|R2090159|1010|029.13|175100|193310|0|368410|194080|JESSTINA MEADOWS Lot:6  |6204 SE JESS CT. HILLSBORO OR, 97123|0.11|3191.37|3333.92
84|1S203DC05100|R2090160|1010|029.13|175100|203860|0|378960|205060|JESSTINA MEADOWS Lot:7  |1662 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3371.93|3522.53
85|1S203DC05200|R2090161|1010|029.13|175100|252290|0|427390|232550|JESSTINA MEADOWS Lot:8  |1674 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3823.95|3994.75
86|1S203DC05300|R2090162|1010|029.13|175100|231290|0|406390|205590|JESSTINA MEADOWS Lot:9  |1686 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3380.72|3531.63
87|1S203DC05400|R2090163|1010|029.13|175100|185320|0|360420|195330|JESSTINA MEADOWS Lot:10  |1698 SE 62ND AVE. HILLSBORO OR, 97123|0.19|3212.06|3355.37
88|1S203DC05500|R2090164|1010|029.13|175100|192380|0|367480|219270|JESSTINA MEADOWS Lot:11  |6196 SE GOLDEN ST. HILLSBORO OR, 97123|0.11|3605.67|3766.61
89|1S203DC05600|R2090165|1010|029.13|175100|241730|0|416830|204520|JESSTINA MEADOWS Lot:12  |6188 SE GOLDEN ST. HILLSBORO OR, 97123|0.12|3363.09|3513.23
90|1S203DC05700|R2090166|1010|029.13|175100|183650|0|358750|189910|JESSTINA MEADOWS Lot:13  |6164 SE GOLDEN ST. HILLSBORO OR, 97123|0.11|3122.78|3262.27
91|1S203DC05800|R2090167|1010|029.13|175100|207860|0|382960|205640|JESSTINA MEADOWS Lot:14  |6142 SE GOLDEN ST. HILLSBORO OR, 97123|0.11|3381.6|3532.46
92|1S203DC05900|R2090168|1010|029.13|175100|196870|0|371970|196830|JESSTINA MEADOWS Lot:15  |6143 SE GOLDEN ST. HILLSBORO OR, 97123|0.14|3236.62|3381.15
93|1S203DC06000|R2090169|1010|029.13|175100|212740|0|387840|208810|JESSTINA MEADOWS Lot:16  |6165 SE GOLDEN ST. HILLSBORO OR, 97123|0.14|3433.58|3586.93
94|1S203DC06100|R2090170|1010|029.13|175100|225240|0|400340|218370|JESSTINA MEADOWS Lot:17  |6189 SE GOLDEN ST. HILLSBORO OR, 97123|0.14|3590.76|3751.16
95|1S203DC06200|R2090171|1010|029.13|175100|239590|0|414690|228550|JESSTINA MEADOWS Lot:18  |1647 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3758.26|3926.03
96|1S203DC06300|R2090172|1010|029.13|175100|198250|0|373350|201500|JESSTINA MEADOWS Lot:19  |1625 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3313.51|3461.35
97|1S203DC06400|R2090173|1010|029.13|175100|219000|0|394100|214510|JESSTINA MEADOWS Lot:20  |1593 SE 62ND AVE. HILLSBORO OR, 97123|0.23|3527.4|3684.86
98|1S203DC06500|R2090174|1010|029.13|175100|212200|0|387300|183990|JESSTINA MEADOWS Lot:21  |1535 SE 62ND AVE. HILLSBORO OR, 97123|0.21|3025.59|3160.58
99|1S203DC06600|R2090175|1010|029.13|175100|239030|0|414130|216430|JESSTINA MEADOWS Lot:22  |1589 SE 62ND AVE. HILLSBORO OR, 97123|0.14|3558.91|3717.84
100|1S203DC06700|R2090176|1010|029.13|175100|168620|0|343720|182340|JESSTINA MEADOWS Lot:23  |1561 SE 62ND AVE. HILLSBORO OR, 97123|0.14|2998.31|3132.24
