|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
30|1S203DA00200|R297388|1010|029.13|240640|109740|0|350380|144510|REEDVILLE HOMES Lot:26 6 |6956 SE LOIS ST. HILLSBORO OR, 97123||2376.23|2482.4
31|1S203DA00300|R297397|1000|029.13|164350|0|0|164350|4240| Lot:  |   . HILLSBORO OR, 97123|0.36|69.79|72.82
32|1S203DA00700|R2017980|1010|029.13|186000|449580|0|635580|330980|1991-087 PARTITION PLAT Lot:1  |6647 SE FRANCES ST. HILLSBORO OR, 97123|0.3|5442.45|5685.57
33|1S203DA00900|R2015535|1010|029.13|197630|238820|0|436450|236530|1991-024 PARTITION PLAT Lot:1  |6711 SE FRANCES ST. HILLSBORO OR, 97123|0.35|3889.51|4063.1
34|1S203DA01400|R2025591|1010|029.13|172770|203380|0|376150|213070|JON PARK Lot:1  |1380 SE 67TH AVE. HILLSBORO OR, 97123|0.22|3503.72|3660.12
35|1S203DA01500|R2025592|1010|029.13|172770|201920|0|374690|207900|JON PARK Lot:2  |1364 SE 67TH AVE. HILLSBORO OR, 97123|0.17|3418.69|3571.3
36|1S203DA01600|R2025593|1010|029.13|172770|200570|0|373340|207700|JON PARK Lot:3  |1352 SE 67TH AVE. HILLSBORO OR, 97123|0.15|3415.46|3567.88
37|1S203DA01700|R2025594|1010|029.13|172770|184680|0|357450|196490|JON PARK Lot:4  |1348 SE 67TH AVE. HILLSBORO OR, 97123|0.15|3231.01|3375.32
38|1S203DA01800|R2025595|1010|029.13|172770|204700|0|377470|190730|JON PARK Lot:5  |1330 SE 67TH AVE. HILLSBORO OR, 97123|0.15|3136.34|3276.38
39|1S203DA01900|R2025596|1010|029.13|172770|216200|0|388970|226950|JON PARK Lot:6  |1324 SE 67TH AVE. HILLSBORO OR, 97123|0.16|3731.84|3898.55
40|1S203DA02000|R2025597|1010|029.13|172770|211800|0|384570|219090|JON PARK Lot:7  |1316 SE 67TH AVE. HILLSBORO OR, 97123|0.16|3602.59|3763.51
41|1S203DA02100|R2025598|1010|029.13|172770|227470|0|400240|235510|JON PARK Lot:8  |1304 SE 67TH AVE. HILLSBORO OR, 97123|0.16|3872.75|4045.59
42|1S203DA02200|R2025599|1010|029.13|172770|185440|0|358210|183540|JON PARK Lot:9  |6693 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3018.13|3152.85
43|1S203DA02300|R2025600|1010|029.13|172770|186940|0|359710|194760|JON PARK Lot:10  |6679 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3202.55|3345.58
44|1S203DA02400|R2025601|1010|029.13|172770|185570|0|358340|183440|JON PARK Lot:11  |6657 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3016.43|3151.14
45|1S203DA02500|R2025602|1010|029.13|172770|211020|0|383790|208020|JON PARK Lot:12  |6631 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3420.73|3573.36
46|1S203DA02600|R2025603|1010|029.13|172770|189260|0|362030|183650|JON PARK Lot:13  |6605 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3019.98|3154.75
47|1S203DA02700|R2025604|1010|029.13|172770|184480|0|357250|197740|JON PARK Lot:14  |1311 SE 66TH AVE. HILLSBORO OR, 97123|0.18|3251.67|3396.78
48|1S203DA02800|R2025605|1010|029.13|172770|179890|0|352660|195770|JON PARK Lot:15  |1319 SE 66TH AVE. HILLSBORO OR, 97123|0.17|3219.16|3362.92
49|1S203DA02900|R2025606|1010|029.13|172770|187320|0|360090|191490|JON PARK Lot:16  |1325 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3148.89|3289.41
50|1S203DA03000|R2025607|1010|029.13|172770|184790|0|357560|182090|JON PARK Lot:17  |6612 SE GLADYS ST. HILLSBORO OR, 97123|0.16|2994.26|3127.93
51|1S203DA03100|R2025608|1010|029.13|172770|218480|0|391250|213470|JON PARK Lot:18  |6634 SE GLADYS ST. HILLSBORO OR, 97123|0.15|3510.31|3666.98
52|1S203DA03200|R2025609|1010|029.13|172770|210930|0|383700|221610|JON PARK Lot:19  |6658 SE GLADYS ST. HILLSBORO OR, 97123|0.15|3644.12|3806.81
53|1S203DA03300|R2025610|1010|029.13|172770|207190|0|379960|218120|JON PARK Lot:20  |6672 SE GLADYS ST. HILLSBORO OR, 97123|0.15|3586.67|3746.87
54|1S203DA03400|R2025611|1010|029.13|172770|185480|0|358250|196490|JON PARK Lot:21  |6694 SE GLADYS ST. HILLSBORO OR, 97123|0.16|3231.01|3375.32
55|1S203DA03500|R2025612|1010|029.13|172770|183200|0|355970|196490|JON PARK Lot:22  |6697 SE GRACE ST. HILLSBORO OR, 97123|0.17|3231.01|3375.32
56|1S203DA03600|R2025613|1010|029.13|172770|179500|0|352270|193280|JON PARK Lot:23  |6673 SE GRACE ST. HILLSBORO OR, 97123|0.15|3178.35|3320.16
57|1S203DA03700|R2025614|1010|029.13|172770|234500|0|407270|234690|JON PARK Lot:24  |6655 SE GRACE ST. HILLSBORO OR, 97123|0.15|3859.19|4031.5
58|1S203DA03800|R2025615|1010|029.13|172770|209090|0|381860|221070|JON PARK Lot:25  |6631 SE GRACE ST. HILLSBORO OR, 97123|0.15|3635.31|3797.53
59|1S203DA03900|R2025616|1010|029.13|172770|189740|0|362510|170050|JON PARK Lot:26  |6619 SE GRACE ST. HILLSBORO OR, 97123|0.16|2796.25|2921.12
60|1S203DA04000|R2025617|1010|029.13|172770|198030|0|370800|199030|JON PARK Lot:27  |1331 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3272.84|3418.93
61|1S203DA04100|R2025618|1010|029.13|172770|185560|0|358330|198750|JON PARK Lot:28  |1357 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3268.29|3414.11
62|1S203DA04200|R2025619|1010|029.13|172770|192380|0|365150|199030|JON PARK Lot:29  |1373 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3272.84|3418.93
63|1S203DA04300|R2025620|1010|029.13|172770|181860|0|354630|195620|JON PARK Lot:30  |1385 SE 66TH AVE. HILLSBORO OR, 97123|0.16|3216.81|3360.4
64|1S203DA04400|R2025621|1010|029.13|172770|198690|0|371460|197200|JON PARK Lot:31  |1397 SE 66TH AVE. HILLSBORO OR, 97123|0.18|3242.68|3387.5
65|1S203DA04500|R2025623|1010|029.13|172770|195090|0|367860|206590|JON PARK Lot:32  |1398 SE 66TH AVE. HILLSBORO OR, 97123|0.18|3397.16|3548.81
66|1S203DA04600|R2025624|1010|029.13|172770|194660|0|367430|199840|JON PARK Lot:33  |1386 SE 66TH AVE. HILLSBORO OR, 97123|0.18|3286.04|3432.85
67|1S203DA04700|R2025625|1010|029.13|172770|187640|0|360410|197470|JON PARK Lot:34  |6614 SE GRACE ST. HILLSBORO OR, 97123|0.17|3247.12|3392.15
68|1S203DA04800|R2025626|1010|029.13|172770|197300|0|370070|206930|JON PARK Lot:35  |6636 SE GRACE ST. HILLSBORO OR, 97123|0.15|3402.75|3554.66
69|1S203DA04900|R2025627|1010|029.13|172770|183040|0|355810|194510|JON PARK Lot:36  |6658 SE GRACE ST. HILLSBORO OR, 97123|0.16|3198.5|3341.29
70|1S203DA05000|R2025628|1010|029.13|172770|183270|0|356040|196510|JON PARK Lot:37  |6682 SE GRACE ST. HILLSBORO OR, 97123|0.17|3231.36|3375.66
71|1S203DA05100|R2025629|1010|029.13|172770|197690|0|370460|204250|JON PARK Lot:38  |1387 SE 67TH AVE. HILLSBORO OR, 97123|0.15|3358.73|3508.62
72|1S203DA05200|R2025630|1010|029.13|172770|183270|0|356040|196510|JON PARK Lot:39  |1395 SE 67TH AVE. HILLSBORO OR, 97123|0.17|3231.36|3375.66
73|1S203DA05400|R2032317|1010|029.13|202280|151270|0|353550|153080|1993-049 PARTITION PLAT Lot:1, 2  |6979 SE FRANCES ST. HILLSBORO OR, 97123|0.37|2517.3|2629.62
74|1S203DA05700|R2035980|1010|029.13|172770|193230|0|366000|204490|RED HAWK Lot:1  |6782 SE LOIS ST. HILLSBORO OR, 97123|0.16|3362.62|3512.72
75|1S203DA05800|R2035981|1010|029.13|172770|185400|0|358170|196800|RED HAWK Lot:2  |6794 SE LOIS ST. HILLSBORO OR, 97123|0.16|3236.08|3380.62
76|1S203DA05900|R2035982|1010|029.13|172770|194640|0|367410|205130|RED HAWK Lot:3  |6808 SE LOIS ST. HILLSBORO OR, 97123|0.16|3373.11|3523.7
77|1S203DA06000|R2035983|1010|029.13|172770|209290|0|382060|211380|RED HAWK Lot:4  |6836 SE LOIS ST. HILLSBORO OR, 97123|0.16|3236.08|3631.09
78|1S203DA06100|R2035984|1010|029.13|172770|194640|0|367410|205140|RED HAWK Lot:5  |6870 SE LOIS ST. HILLSBORO OR, 97123|0.17|3373.26|3523.9
79|1S203DA06200|R2035985|1010|029.13|172770|196350|0|369120|206570|RED HAWK Lot:6  |6871 SE AUSTIN DR. HILLSBORO OR, 97123|0.17|3396.83|3548.45
80|1S203DA06300|R2035986|1010|029.13|172770|185470|0|358240|197800|RED HAWK Lot:7  |6835 SE AUSTIN DR. HILLSBORO OR, 97123|0.17|3252.54|3397.82
81|1S203DA06400|R2035987|1010|029.13|172770|203180|0|375950|209510|RED HAWK Lot:8  |6803 SE AUSTIN DR. HILLSBORO OR, 97123|0.16|3445.09|3598.96
82|1S203DA06500|R2035988|1010|029.13|172770|196640|0|369410|206810|RED HAWK Lot:9  |6791 SE AUSTIN DR. HILLSBORO OR, 97123|0.16|3400.72|3552.58
83|1S203DA06600|R2035989|1010|029.13|172770|196490|0|369260|207630|RED HAWK Lot:10  |6789 SE AUSTIN DR. HILLSBORO OR, 97123|0.16|3414.27|3566.67
84|1S203DA06700|R2035990|1010|029.13|172770|186070|0|358840|195890|RED HAWK Lot:11  |1105 SE 68TH AVE. HILLSBORO OR, 97123|0.16|3221.19|3365.01
85|1S203DA06800|R2035991|9810|029.13|172770|224310|0|397080|0|RED HAWK Lot:12  |1157 SE 68TH AVE. HILLSBORO OR, 97123|0.16|0.0|0.0
86|1S203DA06900|R2035992|1010|029.13|172770|199430|0|372200|210720|RED HAWK Lot:13  |1195 SE 68TH AVE. HILLSBORO OR, 97123|0.16|3465.09|3619.75
87|1S203DA07000|R2035993|1010|029.13|172770|214120|0|386890|223290|RED HAWK Lot:14 & PT TRACT A  |1253 SE 68TH AVE. HILLSBORO OR, 97123|0.16|3671.7|3835.71
88|1S203DA07100|R2035994|1010|029.13|172770|182760|0|355530|196150|RED HAWK Lot:15  |6816 SE EILEEN LN. HILLSBORO OR, 97123|0.17|3225.4|3369.47
89|1S203DA07200|R2035995|1010|029.13|172770|215110|0|387880|222380|RED HAWK Lot:16  |6862 SE EILEEN LN. HILLSBORO OR, 97123|0.16|3656.81|3820.02
90|1S203DA07300|R2035996|1010|029.13|172770|198750|0|371520|208780|RED HAWK Lot:17  |6898 SE EILEEN LN. HILLSBORO OR, 97123|0.16|3433.08|3586.41
91|1S203DA07400|R2035997|1010|029.13|172770|217860|0|390630|221480|RED HAWK Lot:18  |6944 SE EILEEN LN. HILLSBORO OR, 97123|0.16|3641.89|3804.58
92|1S203DA07500|R2035998|1010|029.13|172770|187690|0|360460|201130|RED HAWK Lot:19  |6986 SE EILEEN LN. HILLSBORO OR, 97123|0.16|3307.41|3455.02
93|1S203DA07600|R2035999|1010|029.13|172770|184530|0|357300|196900|RED HAWK Lot:20  |7012 SE EILEEN LN. HILLSBORO OR, 97123|0.19|3237.79|3382.35
94|1S203DA07700|R2036000|1010|029.13|172770|200330|0|373100|210300|RED HAWK Lot:21  |1254 SE 70TH AVE. HILLSBORO OR, 97123|0.19|3458.14|3612.53
95|1S203DA07800|R2036001|1010|029.13|172770|199700|0|372470|209670|RED HAWK Lot:22  |1192 SE 70TH AVE. HILLSBORO OR, 97123|0.16|3447.79|3601.73
96|1S203DA07900|R2036002|1010|029.13|172770|219340|0|392110|227470|RED HAWK Lot:23  |1176 SE 70TH AVE. HILLSBORO OR, 97123|0.17|3740.46|3907.49
97|1S203DA08000|R2036003|1010|029.13|172770|182740|0|355510|196840|RED HAWK Lot:24  |1128 SE 70TH AVE. HILLSBORO OR, 97123|0.18|3236.78|3381.3
98|1S203DA08100|R2036004|1010|029.13|172770|186040|0|358810|196850|RED HAWK Lot:25  |1068 SE 70TH AVE. HILLSBORO OR, 97123|0.19|3236.95|3381.49
99|1S203DA08200|R2036005|1010|029.13|172770|197350|0|370120|205820|RED HAWK Lot:26  |1014 SE 70TH AVE. HILLSBORO OR, 97123|0.17|3384.45|3535.59
100|1S203DA08300|R2036006|1010|029.13|172770|196270|0|369040|204200|RED HAWK Lot:27  |952 SE 70TH AVE. HILLSBORO OR, 97123|0.18|3236.08|3507.74
