|tlid|prop_account_id|prop_class|code_area|mrkt_land_val|mrkt_bld_val|mrkt_special_val|mrkt_tot_val|assessed_val|legal_desc|address|lot_size|taxes_2018|taxes_2019
27|1S206DB02500|R330154|1010|007.01|187490|195620|0|383110|253430|CREST VIEW PLACE Lot:7  |160 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.28|4167.29|4353.42
28|1S206DB02600|R330163|1010|007.01|183510|191380|0|374890|242030|CREST VIEW PLACE Lot:6  |192 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.25|3979.98|4157.58
29|1S206DB02700|R330172|1010|007.01|184840|121760|0|306600|169870|CREST VIEW PLACE Lot:5  |210 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.26|2793.37|2918.04
30|1S206DB02800|R330181|1010|007.01|186160|149160|0|335320|214120|CREST VIEW PLACE Lot:4  |1025 SE 7TH AVE. HILLSBORO OR, 97123|0.27|3520.99|3678.19
31|1S206DB03000|R330207|1010|007.01|195970|112250|0|308220|168000|CREST VIEW PLACE Lot:1  |917 SE 7TH AVE. HILLSBORO OR, 97123|0.34|2762.53|2885.91
32|1S206DB03100|R330216|1010|007.01|208710|223710|0|432420|291820|CREST VIEW PLACE Lot:9  |121 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.44|4798.69|5012.85
33|1S206DB03200|R330225|1010|007.01|214020|153400|0|367420|226010|CREST VIEW PLACE Lot:10  |127 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.48|3716.45|3882.41
34|1S206DB03300|R330234|1010|007.01|220720|199750|0|420470|277160|CREST VIEW PLACE Lot:10, 11  |139 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.57|4557.49|4761.07
35|1S206DB03300|R330234|1010|007.01|220720|199750|0|420470|277160|CREST VIEW PLACE Lot:10, 11  |139 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.57|4557.49|4761.07
36|1S206DB03400|R330243|1010|007.01|235520|196700|0|432220|270710|CREST VIEW PLACE Lot:12  |151 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.56|4451.48|4650.26
37|1S206DB03500|R330252|1010|007.01|225430|199890|0|425320|259410|CREST VIEW PLACE Lot:13  |163 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.47|4265.69|4456.15
38|1S206DB03600|R330261|1010|007.01|237350|191490|0|428840|267580|CREST VIEW PLACE Lot:14 & PT 13  |175 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.56|4400.0|4596.5
39|1S206DB03701|R330289|1010|007.01|241260|162490|0|403750|214450|CREST VIEW PLACE Lot:15  |187 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.52|3325.69|3683.83
40|1S206DB03800|R330298|1010|007.01|207390|187240|0|394630|237040|CREST VIEW PLACE Lot:16  |199 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.43|3897.8|4071.89
41|1S206DB03900|R1127569|1010|007.01|138670|119360|0|258030|160520|ENSCHEDE ESTATES Lot:1  |695 SE ALDER CT. HILLSBORO OR, 97123|0.11|2639.56|2757.4
42|1S206DB04000|R1127578|1010|007.01|118620|158100|0|276720|209930|ENSCHEDE ESTATES Lot:2  |683 SE ALDER CT. HILLSBORO OR, 97123|0.12|3452.04|3606.18
43|1S206DB04100|R1127587|1010|007.01|129190|123930|0|253120|182020|ENSCHEDE ESTATES Lot:3  |669 SE ALDER CT. HILLSBORO OR, 97123|0.15|2993.06|3126.73
44|1S206DB04201|R2000059|1000|007.01|3240|0|0|3240|550|ENSCHEDE ESTATES Lot:4  |633 SE ALDER CT. HILLSBORO OR, 97123|0.04|9.16|9.45
45|1S206DB04300|R1127603|1010|007.01|152310|214270|0|366580|250750|ENSCHEDE ESTATES Lot:5, 4  |655 SE ALDER CT. HILLSBORO OR, 97123|0.25|4123.23|4307.38
46|1S206DB04300|R1127603|1010|007.01|152310|214270|0|366580|250750|ENSCHEDE ESTATES Lot:5, 4  |655 SE ALDER CT. HILLSBORO OR, 97123|0.25|4123.23|4307.38
47|1S206DB04400|R1127612|1010|007.01|151410|193860|0|345270|239280|ENSCHEDE ESTATES Lot:6  |633 SE ALDER CT. HILLSBORO OR, 97123|0.14|3934.72|4110.36
48|1S206DB04500|R1127621|1010|007.01|147160|141650|0|288810|168170|ENSCHEDE ESTATES Lot:7  |766 SE CAMELLIA CT. HILLSBORO OR, 97123|0.13|2765.41|2888.81
49|1S206DB04600|R1127630|1010|007.01|136240|182460|0|318700|243720|ENSCHEDE ESTATES Lot:8  |740 SE CAMELLIA CT. HILLSBORO OR, 97123|0.17|4007.7|4186.63
50|1S206DB04700|R1127649|1010|007.01|122140|190720|0|312860|233050|ENSCHEDE ESTATES Lot:9  |741 SE CAMELLIA CT. HILLSBORO OR, 97123|0.13|3832.26|4003.32
51|1S206DB04900|R1127667|1010|007.01|188510|254230|0|442740|301170|ENSCHEDE ESTATES Lot:11  |767 SE CAMELLIA CT. HILLSBORO OR, 97123|0.22|4952.28|5173.48
52|1S206DB05000|R1127676|1010|007.01|147160|145220|0|292380|199920|ENSCHEDE ESTATES Lot:12  |773 SE CAMELLIA CT. HILLSBORO OR, 97123|0.13|3287.39|3434.23
53|1S206DB05100|R1127685|1010|007.01|151410|198020|0|349430|253920|ENSCHEDE ESTATES Lot:13  |787 SE CAMELLIA CT. HILLSBORO OR, 97123|0.14|4175.41|4361.84
54|1S206DB05200|R1127694|1010|007.01|168390|180260|0|348650|214180|ENSCHEDE ESTATES Lot:14  |553 SE ALDER CT. HILLSBORO OR, 97123|0.18|3521.99|3679.19
55|1S206DB05300|R1127701|1000|007.01|154010|0|0|154010|51080|ENSCHEDE ESTATES Lot:14, 15  |539 SE ALDER CT. HILLSBORO OR, 97123|0.28|840.05|877.45
56|1S206DB05400|R1127710|1010|007.01|214990|236770|0|451760|294040|ENSCHEDE ESTATES Lot:16, 15  |511 SE ALDER CT. HILLSBORO OR, 97123|0.34|4835.12|5051.03
57|1S206DB05400|R1127710|1010|007.01|214990|236770|0|451760|294040|ENSCHEDE ESTATES Lot:16, 15  |511 SE ALDER CT. HILLSBORO OR, 97123|0.34|4835.12|5051.03
58|1S206DB05500|R1127729|1010|007.01|203320|187220|0|390540|217140|ENSCHEDE ESTATES Lot:17, 18  |512 SE ALDER CT. HILLSBORO OR, 97123|0.26|3570.59|3730.03
59|1S206DB05500|R1127729|1010|007.01|203320|187220|0|390540|217140|ENSCHEDE ESTATES Lot:17, 18  |512 SE ALDER CT. HILLSBORO OR, 97123|0.26|3570.59|3730.03
60|1S206DB05601|R1450094|1010|007.01|197480|168130|0|365610|242820|ENSCHEDE ESTATES Lot:18  |528 SE ALDER CT. HILLSBORO OR, 97123|0.22|3992.82|4171.16
61|1S206DB05700|R1127756|9400|007.01|62500|0|0|62500|0|ENSCHEDE ESTATES Lot:A  |526 SE ALDER CT. HILLSBORO OR, 97123|2.5|0.0|0.0
62|1S206DB05800|R1127765|1010|007.01|191780|183130|0|374910|246200|ENSCHEDE ESTATES Lot:19 & PT 20  |530 SE ALDER CT. HILLSBORO OR, 97123|0.25|4048.38|4229.24
63|1S206DB06000|R1127783|1000|007.01|134410|0|0|134410|51080|ENSCHEDE ESTATES Lot:21, 20  |540 SE ALDER CT. HILLSBORO OR, 97123|0.23|840.05|877.45
64|1S206DB06000|R1127783|1000|007.01|134410|0|0|134410|51080|ENSCHEDE ESTATES Lot:21, 20  |540 SE ALDER CT. HILLSBORO OR, 97123|0.23|840.05|877.45
65|1S206DB06100|R1127792|1010|007.01|188510|274200|0|462710|323820|ENSCHEDE ESTATES Lot:22, 23  |552 SE ALDER CT. HILLSBORO OR, 97123|0.22|5324.73|5562.57
66|1S206DB06300|R1127818|9810|007.01|168390|252170|0|420560|0|ENSCHEDE ESTATES Lot:24, 23  |574 SE ALDER CT. HILLSBORO OR, 97123|0.18|0.0|0.0
67|1S206DB06300|R1127818|9810|007.01|168390|252170|0|420560|0|ENSCHEDE ESTATES Lot:24, 23  |574 SE ALDER CT. HILLSBORO OR, 97123|0.18|0.0|0.0
68|1S206DB06400|R1127827|1010|007.01|142920|123350|0|266270|181850|ENSCHEDE ESTATES Lot:25  |592 SE ALDER CT. HILLSBORO OR, 97123|0.12|2990.35|3123.82
69|1S206DB06500|R1127836|1010|007.01|142920|159000|0|301920|206460|ENSCHEDE ESTATES Lot:26  |628 SE ALDER CT. HILLSBORO OR, 97123|0.12|3394.96|3546.57
70|1S206DB06600|R1127845|1010|007.01|134430|129030|0|263460|181510|ENSCHEDE ESTATES Lot:27  |650 SE ALDER CT. HILLSBORO OR, 97123|0.1|2984.76|3117.98
71|1S206DB06700|R1127854|1010|007.01|134430|152960|0|287390|199160|ENSCHEDE ESTATES Lot:28  |672 SE ALDER CT. HILLSBORO OR, 97123|0.1|3274.89|3421.16
72|1S206DB06800|R1127863|1010|007.01|151410|150730|0|302140|210090|ENSCHEDE ESTATES Lot:29  |696 SE ALDER CT. HILLSBORO OR, 97123|0.14|3454.75|3608.93
73|1S206DB06900|R2049241|1010|007.01|176500|145730|0|322230|195050|1995-035 PARTITION PLAT Lot:1  |115 SE CRESTVIEW DR. HILLSBORO OR, 97123|0.17|3207.32|3350.59
74|1S206DB07000|R2049242|1010|007.01|176500|155540|0|332040|175710|1995-035 PARTITION PLAT Lot:2  |943 SE 7TH AVE. HILLSBORO OR, 97123|0.17|2889.39|3018.34
75|1S206DB07100|R2102367|1010|007.01|187460|91480|0|278940|160280|2001-012 PARTITION PLAT Lot:1  |770 SE HIGH ST. HILLSBORO OR, 97123|0.25|2635.7|2753.29
76|1S206DB07200|R2102368|1010|007.01|191520|155740|0|347260|209860|2001-012 PARTITION PLAT Lot:2  |774 SE HIGH ST. HILLSBORO OR, 97123|0.28|3450.86|3604.99
77|1S206DB07300|R2102369|1010|007.01|193040|151560|0|344600|209760|2001-012 PARTITION PLAT Lot:3  |778 SE HIGH ST. HILLSBORO OR, 97123|0.22|3449.33|3603.26
78|1S206DB07400|R2135423|1010|007.01|121600|176100|0|297700|171620|ARBOR ROSES NO.4 Lot:303  |977 SE MARINETTE AVE. HILLSBORO OR, 97123|0.05|2822.15|2948.11
79|1S206DB07500|R2135870|1010|007.01|121600|185030|0|306630|179400|ARBOR ROSES NO.4 Lot:304  |969 SE MARINETTE AVE. HILLSBORO OR, 97123|0.05|2950.04|3081.73
80|1S206DB07600|R2135871|1010|007.01|121600|186180|0|307780|184050|ARBOR ROSES NO.4 Lot:305  |963 SE MARINETTE AVE. HILLSBORO OR, 97123|0.06|3026.42|3161.62
81|1S206DB07700|R2135872|1010|007.01|121600|172610|0|294210|176990|ARBOR ROSES NO.4 Lot:306  |957 SE MARINETTE AVE. HILLSBORO OR, 97123|0.06|2910.38|3040.33
82|1S206DB07800|R2135873|1010|007.01|121600|186180|0|307780|188220|ARBOR ROSES NO.4 Lot:307  |951 SE MARINETTE AVE. HILLSBORO OR, 97123|0.07|3095.02|3233.25
83|1S206DB07900|R2135874|1010|007.01|121600|175960|0|297560|174530|ARBOR ROSES NO.4 Lot:308  |945 SE MARINETTE AVE. HILLSBORO OR, 97123|0.07|2869.92|2998.08
84|1S206DB08000|R2135875|1010|007.01|121600|169150|0|290750|179360|ARBOR ROSES NO.4 Lot:309  |937 SE MARINETTE AVE. HILLSBORO OR, 97123|0.07|2949.36|3081.03
85|1S206DB08100|R2135876|1010|007.01|121600|186180|0|307780|192420|ARBOR ROSES NO.4 Lot:310  |933 SE MARINETTE AVE. HILLSBORO OR, 97123|0.09|3164.11|3305.41
86|1S206DB08200|R2135877|1010|007.01|121600|176310|0|297910|183090|ARBOR ROSES NO.4 Lot:311  |925 SE MARINETTE AVE. HILLSBORO OR, 97123|0.07|3010.68|3145.11
87|1S206DB08300|R2135878|1010|007.01|121600|192600|0|314200|199930|ARBOR ROSES NO.4 Lot:312  |921 SE MARINETTE AVE. HILLSBORO OR, 97123|0.12|3287.59|3434.4
88|1S206DB08400|R2135879|1010|007.01|121600|186180|0|307780|188220|ARBOR ROSES NO.4 Lot:313  |913 SE MARINETTE AVE. HILLSBORO OR, 97123|0.07|3095.02|3233.25
89|1S206DB08500|R2135880|1010|007.01|121600|176170|0|297770|181340|ARBOR ROSES NO.4 Lot:314  |905 SE MARINETTE AVE. HILLSBORO OR, 97123|0.06|2981.85|3115.04
90|1S206DB08600|R2135881|1010|007.01|119170|191410|0|310580|198560|ARBOR ROSES NO.4 Lot:315  |901 SE ALBERTINE ST. HILLSBORO OR, 97123|0.1|3265.07|3410.85
91|1S206DB08700|R2135882|1010|007.01|119170|176100|0|295270|185920|ARBOR ROSES NO.4 Lot:316  |907 SE ALBERTINE ST. HILLSBORO OR, 97123|0.09|3057.25|3193.73
92|1S206DB08800|R2135883|1010|007.01|119170|202350|0|321520|195210|ARBOR ROSES NO.4 Lot:317  |913 SE ALBERTINE ST. HILLSBORO OR, 97123|0.08|3210.01|3353.3
93|1S206DB08900|R2135884|1010|007.01|119170|186180|0|305350|182720|ARBOR ROSES NO.4 Lot:318  |919 SE ALBERTINE ST. HILLSBORO OR, 97123|0.06|3004.6|3138.75
94|1S206DB09000|R2135885|1010|007.01|119170|176310|0|295480|173520|ARBOR ROSES NO.4 Lot:319  |923 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2853.32|2980.71
95|1S206DB09100|R2135886|1010|007.01|119170|190880|0|310050|183350|ARBOR ROSES NO.4 Lot:320  |927 SE ALBERTINE ST. HILLSBORO OR, 97123|0.06|3014.91|3149.59
96|1S206DB09200|R2135887|1010|007.01|119170|185960|0|305130|176510|ARBOR ROSES NO.4 Lot:321  |931 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2902.45|3032.12
97|1S206DB09300|R2135888|1010|007.01|119170|176310|0|295480|173520|ARBOR ROSES NO.4 Lot:322  |939 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2853.32|2980.71
98|1S206DB09400|R2135889|1010|007.01|119170|199270|0|318440|185170|ARBOR ROSES NO.4 Lot:323  |945 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|3044.89|3180.86
99|1S206DB09500|R2135890|1010|007.01|119170|179800|0|298970|175260|ARBOR ROSES NO.4 Lot:324  |953 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2881.95|3010.64
100|1S206DB09600|R2135891|1010|007.01|119170|194330|0|313500|183010|ARBOR ROSES NO.4 Lot:325  |961 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|3009.32|3143.76
101|1S206DB09700|R2135892|1010|007.01|119170|189850|0|309020|180390|ARBOR ROSES NO.4 Lot:326  |969 SE ALBERTINE ST. HILLSBORO OR, 97123|0.05|2966.28|3098.73
102|1S206DB09800|R2135902|1010|007.01|121600|176870|0|298470|179350|ARBOR ROSES NO.4 Lot:336  |902 SE MARINETTE AVE. HILLSBORO OR, 97123|0.06|2949.18|3080.85
103|1S206DB09900|R2135903|1010|007.01|121600|202690|0|324290|188900|ARBOR ROSES NO.4 Lot:337  |910 SE MARINETTE AVE. HILLSBORO OR, 97123|0.05|3106.21|3244.93
104|1S206DB10000|R2135904|1010|007.01|121600|194490|0|316090|184200|ARBOR ROSES NO.4 Lot:338  |918 SE MARINETTE AVE. HILLSBORO OR, 97123|0.05|3028.95|3164.19
105|1S206DB10100|R2135905|1010|007.01|121600|180620|0|302220|177100|ARBOR ROSES NO.4 Lot:339  |926 SE MARINETTE AVE. HILLSBORO OR, 97123|0.05|2912.26|3042.21
